[2022-07-23T17:21:19.076Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> LB3QtKdfSGlmZwRW31+uHS92A2DtL6tVGwKjWNN2zdY=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> wxclck/opa4egndYDgDW8FHxTc6d2bz50hfsq5SXBCc=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> 1OhULes9vf9dIIehZHuKnDYQw9uR1JxninN1mFfo5io=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> Q5u6AdWFpQH5cywZGRg2z4GiKlA47Cl1o7imQZqeS28=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> aw9oHgLEMk+UsP2Fu3KQ42YeNvRNsYu8V8lhQ2u1XdM=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> dWsosCcR09dOmSi2MX92iG5mUrH0qpQuEkzW8B1KLj4=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> mHKQWNw6X8d4QGG4CxXRYNPUJjS+cC34v0kGO9QJgLI=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> 8uCJIYb7LJUZIeAXyW9avELtZdgISlFs0Yd2rf/4CJY=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> fXFODDtV7UFzJtn3MxEu7Ct5r/rE4RRiD+w0gYTmp3U=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> dm9x6U0I8vbeCJZiLEmmb/zeY38e8UANbHC3MOQHXWk=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> H96xmOiFTva2Qjsjwt+NJ4sIeAEF6FuiURVxjsFKiMs=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> BqbfNNyBBhiQ5/W/3nVAxdBZ2i4SNwNDfi4EG5bQSXA=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> ZzJD6Rs6H4Tl+Eq7nqab1ecBPHbWzauLVKYz14ood/Y=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> V0WxVN/bR9VQggLLSbCDf3o8AvM1Jog+nkj3nN8Jd6I=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> b5JdVBFBe841fohFOYrFXpD5rY6BEuFLUYSHahQBfvY=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> SK9+ZasViCLIC3xdNRqleN+gdp0JPeI76NwuQ/i4G6k=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> f2Mkd/ZQcdGT/BkIhDAm9KmmNSq7+Upp1j5ZSanu+w0=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> +5K3JBWaCbabFssMUz+T0Ga6BPYjNPr6AieYBeh2JcY=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> liSyRs/GuCu3BPFdw3ld3jfe9TPYS55lXUBtL7tzT9M=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> e3JTUovXbeSh4wuoJulmBOCwFgbFIf9IJ4DvH7ub9Jo=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> GvFjR1B1lyDu62lZYW64qGFRXQULvtKac99/QgTyai8=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> FtSknrN5OypliHvQw53zosKj9f9nbQtvNLzEm4uteGU=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> vRuu99Hr4b4dOAiXHMqdkSt+4yarups6yXxcJwt5hYQ=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> S/Ky6Zr7VLFYPZKKnG0oOX8LOM8jGIQxKPJvRQmuScA=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> 3AE8U8j0YrDmp10e2R8Fwom+0ESQ6CDWFJA13jf4F8A=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> 6T5Uns5S4xZTY3M4E76EYo8BPscsOtgdjHv62WlgjWQ=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> muWpM7n8nzJ5I5u9WbawgQh84oehNyCstYUVp4rOzyY=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> HlzqbkLDJsksMFNphDLQyijHlQFLcUPz4O4Y1TVscs4=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> oSjDmYJJ9m+JMykJ5HGtDh+7soalYCk2mZ50fJ5wo7U=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> Xxp29kySLSu+wEW3z/82CVRmBmA/uCNg1ojePF2kVqU=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> +CgKEZydkbO4iIhCwJ+KbtbDdI8w+tvJa544MezH+Ao=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> U8RoTkigOudb5dKPeLTD1h+GUH8Lq3ancf5NFUGZ2RY=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> VXyVQUGQ1JoszanNdzCtwTBHo++cZJbRe5i2Mvjs33Q=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> Fjk+U5K2s84bLf+fFGnuoBW5inLIplaICECsnLI7RWM=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> Cbys789qh1+VVg4pwP0KO2GlFZ/0BiD8L0cjZNuIxAQ=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> LHmOFkwzatfOSAwdu28CB0hdn4IriFWT11dCr3N7e5A=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> d4oaANw8SouhgXhT2taIOkQQBFKDACwtimWWElWizH8=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> v8lfPCyOV1I0SxKgpjJb0RUihQgUAWgr3bfaW2w4i5E=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> QwllhjYPllB+2uZ3JTviIpRpaNaFit/8x37UrVtcQiQ=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> svu4lPMB4vhqcmLn1Em5Z5tGWAwlUHrHAhZXBxPgs1o=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> 2Ed3JtTlVHMyw4do4FrjSQebibRzngt/NteAEDfbdXI=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> s2EzmT1c7ksIcM52T/WjMXTDWuj9woPMjY3x8BHd/Xk=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> RT4o5CapSUDvcOMyzTlCgAG4o6WBC92SfInPlAyxzp0=
[2022-07-23T17:21:21.930Z INFO  consensus::core] Committed B4 -> anfl2+V2LkFgEsr7us3xXWcUs12BO1qz87vB1ozFueA=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> 2bgkdcQaj/wJLg2WEI9736rrUsWuHqnccb7Rp0h0CcI=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> tDfxOtVFChouCkhWxSVn+81F1dqG8TvAFupwb+xx0aA=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> NRJbuupoVR0MdolYaIKzMPKFU7EMBtYfL9cWi9XoXcU=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> Yz7zLZf/OEY/hcu3tDrblB+2bCgodnn07njritDYszA=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> qO83QBxZ3by1YvbRLAvU27UFqGGJYDSpzIWMIKrL260=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> z95n4XQul0gAuqKe+bdIHLOtkMzSmI8MnkSrAZSBaeU=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> uB0t0oe84gLV/0yDWWBWKjPtgqvByWD2LrToxO4Thv0=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> pKwh6R1Kyywy7KGTOwIVwGkqn0ErMkx/Vd5I7tvhm0A=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> En1G2I/uZHwryOEsANjj2jP6ZjEKIVm0Habl0t8nzpA=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> jPyThmiHd3lRZxCkYrWleIPjNdV9u3jXrYVyNmcVb1M=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> PkfYU04dW2Zx6viYw+AIXWJk7Of6apL0e3GxDtEOaaI=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> rJafa7pDiiKNQ3KNYMI2T3jEBkfCxYXBcZwa6y2Zn4k=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> 10N3qh533XRqd9GWdukH+xjeaqVbKQ1a4Xveq00avB0=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> fMzwrR9cBKkwL0VE3DUYoDUE7S6C0HMomadha4NqU1E=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> GM9oU1/ok9oouXzsiit6MPUwvo97ALm4EAhNhmk0dZE=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> vClzoLj8NbQemd+5uWgQy0fJdX1YplhiAiyZ8SLD0Zs=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> XK1wBk2OG9bc5RxqQlYJIcYsmmOW6KcxUPKYYAS4HIk=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> 9jCSBO1kNbuTYDzVgMqTq1B9IF4qKr8c8Qurcc90Eww=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> foPNeokcI8OyQvXCb9XQjN7bTSnXZAAmBjrY0JmL2rI=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> YzChcdLc2gc286WltIma2YP+/K0TIy1/6kX+CgbJlqQ=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> uPbhvuQ2ipxPbRLyHQ9QCA7+90VP6SxC3SbIYqzGUcs=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> btjOf5xESNNwXIa0mtpQmo/T+K85d9bDqe4jbUtSXPQ=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> 351f1ea782jcDhEluihAcDo8jwspDa7bEEfa9/8drt0=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> SeGd8kSYwNVDUkxU+iHAKCcUzPxe0JYwrQ63FxXmJ80=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> TFwcvous3m9KLsTzq234X1kKKUZ2I+4waUV4Gq1yM6c=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> Sz0PYSxG4OwyVbvCOxDBjYZ8F0LuPFf/g1u1gUoMHmk=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> 9I0L6/mnUSdE+20cKgo2BNLFi4zDkRCZRCp/ODxhpCs=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> ugq8L+PqiqIuuf4JPTmIFEdIZh80BmFto5iPlAUSTow=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> XVzjI6qEkTwDRByC1yYAe98gzh6MTkjo06qgnXI2iqE=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> 6Ff/MQynV7JiLGwck0qKUEa1zR/GSAakyTFRY+GfTVA=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> P39z6jExvCsVOQ55mf1RO2S4rViUYmhsl7xSf729UjY=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> 43xlLMaSvGda4KFhpiUhfedVEOWKPLgthq6zke9B8Nc=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> tNqVHnQzFLat759J68Y5crgKy3nbCYZZSIZAbJdcZ98=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> BT68Dl5tifbrh+OxvYdP9+ZCYj1ZnNy7wiOhMLhQXhE=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> KOeBn6ZKfCuIIbiDQ25I9Ipd0FTtXL7xwTONlqjLfm0=
[2022-07-23T17:21:21.931Z INFO  consensus::core] Committed B4 -> GOlhfF7E8Bw6o1K4GNx8vGSArNhegYwfmAfwddJ6dIQ=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> WJIRLwpDE7QOsK6ArKV3BsLNeejaj2g4tdsUsIRXHh4=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 26MsnFXRt47gznzeANTIBQHCuSh66Q1L3lofaa/mGsU=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> vFdYjy46AcDr4m2Gyja4zuGJnLqhnZiJkdHIT8k03Xg=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> KPDHtv31UORK9gni79TLFtNSgGaFrJNXJZX98+ARJQg=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 29i4u7LRSXbRLfGRsPpPNT/j0OT5vkIDySwrWMkzYtM=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> gUFvMzGJp2f82ZW22P3bj/LndcoBKvL30ZpXxDi23rQ=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 6ybmeiNbgg7/0fd0fz/YZXxF9J+RMpxunr03E2OzEDo=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> KKndWLl/eIvmN2JYK8NwGRZlmxspfUjk4wVidKOx1uI=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> N6yrg36x0xxeUa+wpbgE/hTW4DvavWAjdCrtfvDjRuo=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> tHg0i88Ih6/er3SjRfTd9qVj8xtRYFl+tFRTl8OHj+8=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 3NgEU+ZHPUqdAC8I5SQsO+NTc217uipMeVw+pg7Ajd4=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> g7fD3frPXk9nDRD8DWLgLxfvTbTpVWwHcjbHrxR/STc=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> snO8pAJQuReFknSGLs+4DrcRXl5EMoh27yR0LbN9sUE=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> Gx+NBpskQ3FQHyC7QqoajOU14X3l+gG8WmIWuyrMw5k=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> ksZNpL/PAyjxdAoFSHWSYmTDiN6UD52mFaIOnA0ZodI=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 6t56FGOu2F0pvQDxsaZIcGNY4XeJ8PeS6g7BlTUvDkY=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> U8eKzEdz6w0RPRZoZItrT/N/2vCA7ufaOjp+ye+f/y0=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> PjHYDPq7KpULuyvghDoKkzGRDMiAjkvZJpm9vy9yVJ4=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 6Yrt3QgYB51rtvlpij1P0h2oqDBEmZ+YEgqPhNPkFtY=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 6G74e7C5b18hfL0i1oBQbQqGB14uWy91gHv6aREDLO0=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 8i6tQSKz9/DfbdUtEEb4NdOPww7I9wP4DyMi6BXRR5Q=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> gO+aMSwY+gpG3CGI3hd/ExNBFnIJlK1QndREk4w32YU=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> MDoilIKx9tWCMtSMxQW0gmNU0YN3QYPi4e2rvxZdWnw=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> WXFUDQqzVXFyAh74wzb4JRsdTzh96OdAdUwKPdvME/A=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> s1mQrjEUU9gdZIcBFdxJkCbUpK34yvCkrAqs87nv1c0=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> edNFqcJ6EjgIQ152ltJFsMq9+QhsASSLw7ydGF3GPqg=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> WyzsBcsYbfz04aq/KgZ1jCMaJMqN+PYD/iVbuG0Uiac=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> YUVRWWKSo40qXnna0B4Rp2N0AwTv6ZQqO5cLVKxmiYA=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> k2c4YZpMRDXV067oRDmKi4bQW0FzBNw4kvgEGcylqmc=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> xZhpH1dYpflqreozXVHr8NP8c05a3jFOM9C9HbtDRD0=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> tgjm6AxwPTXc1REVX/kBHpf1fhY9aoupyjNMUku/mj4=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> /3KoodDD/DznUFsWilrUclyiPGi4wE0vn3XaftanwdM=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> C5kKemqo6y4czCaTwOs8SYCoz0qE/jtgr+cKOlM+xvk=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> zag16LJBASOPRO+yLTZguC42suPPikzx7UgfL/NDt/g=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> JyxmZjbPmb3oFblfVyvG1nWGbJfzAB5oCyFWQ3eCm6o=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 5C2DcV2C62MZ0lCqv5OFs6wbIzppYtv598N4GQoPnBw=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> eYtQ7+7lewbrDSxJFeKJ8CYvHmerxnZPqVn5C1mA8Dk=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 01hZX/5YFm8dUQQO88VRfwI5wkIsEoACjlmhEK3PFd8=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> lA239bFGnYkOkzgMMCJKq76GDpiAtJB9V3r5Lu3CWIo=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> k+Ffjg3hUV2yJHJtUjbJY8gyfufS/LF4wqk4ZOex5Qk=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 4FU4zDi8T3D7RS3eXjFrA7kX2omOVL9N58eu9glJiNg=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 3rOapEUbxXJ5kCwWtotgPbwvW1Kce38GNwyCX8pp5Zw=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> nMRFmnVTycndfJd/zJxP5dVA7eDPxjEEAuyqkzoLDpY=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> 0f0S9CXKBNEmzITSPWCqQuh6M0D/n3j6Q6o5QyCeH7Y=
[2022-07-23T17:21:21.932Z INFO  consensus::core] Committed B4 -> YDYIOlWiMCkuG7ZUOIe118GkksWKwZLJ3iJYT+C2EAU=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 2QmToMmGWtGDH8Jej77QDtWXG8Ur2G/xLfHtxY+bOUc=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> gN45JnhRC8ABcKsf3CRfA9LfS5zcA6INMvcP25bsxsI=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> QwTruq/uvAdn28j0Dv5r6WbfmGcq81vzE4LapxwD5Lo=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> ySR3b02tJB/6aSwp98Bds4pULDqwEXQFooq0hMHx3cM=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> aIPGlBuXIVgkuc4Ro/Qt/Z8UGHZ4hrMS5g0xwAi+IoQ=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 8Q9vyWowEbS6gOx94KxDj1NHIvMdVvOzC7jAjmpBsco=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> vdkrumYZG4bgkmyvZpjhAjckhe+ARLxp0KTbef4wcDw=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> Gs6KnWoVMh3QvibhOH7yWTMDbtxvZpXAxiaZ0glfkxg=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 9t+99VJiBtJD8t781xu38DFrC1iUePkxjrKaEVWYKsY=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> pnHQs5+GTL+M9Df3nHCE+n+krENeI1q4SaLfbeUqo8A=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 4Ucbq6d5dkCCEK/d71DWo8rkQa4IOVTV6jTkUhVDJns=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> n/s7l4IL0T0pHZVl994Br5J+86N0M1CLowNqPsVeXAM=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> Rnw+LD2oOzDDxQn5ggVjn81r8rx3x7Tuf12FLJ87nfA=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> z69kQ6zyPwWbe5Ng4Y90NU8raJgJL9+xkjCN98LSzFM=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> lCPD2it7Z4pX2f7yzvry8SRlTSUaw3g1UGLSiaeqztw=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> umRVmTKH4+iVykuPzy8ffUI/yH1im4TxBzo55NPo5b4=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> ho75BBDfT7mWUtBdUQknT0Txf2GHgAo6x4w+smWcoN8=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 9v1yShJAFW5XyiMbkxTVHDs95X9OkWV9a/gyknM2akU=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 8LCT7w2YPhb/45PSUyfzN0hESIQBF+k/wY8wjdLDUF8=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> rUQpn8xEjTaJjMTCtOMmvCUv91UDBa4dWkhfIOW8LV0=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> EG0+qhGzDDXYY39K13qdqiymnGiQvXBrR8M1gMRGBbI=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> YUM1n2R8U2RnmYrzUhCg9DOq+ejaJbhChx74bUkfgjA=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> j7XO2llCWo+9fJ9u0XYOBDXxkVuHiLsvuILwnd5a/80=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> HIoAeQRZRsHV1wQxQKqlWX61Ql/CVMXheNtb1Ta0PZo=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 3CRTrdQ6v+nZIOnApRRdQFRkTj0KXS4qPiO/WrawEUo=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> CER4QsgD5wSySU9yP6rTRCj6obi4mnl0lCpGZPO9co4=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> SybtDWOGoJvSl0FvgFa3wbkxRYwYiev7FTta7kh8/sc=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> gTPVG0AcYqSXZzgXrRKKvZ4+ybA0VREsOcTODVodpEc=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> dWkgWUYkLt8Nmjr4Jx2JWOp5doqsW1vaQMutZm4mMB0=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 3Tvj+f2XLjzs72gQtbJd8beJFYj3Awb9sk/DEjh9D9g=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> UxxCxX3BlX/gVwkfxLg67NNPeChnNZ0k7EjhONEiQaE=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 8Z5rN9vE8M2ndXF/VSf2YHULTlNPRTXPUOc1KNpVziM=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 0Ikb0g9Ia0hkppEGnzwzhETd5DiZHzIn25ubkred/gI=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> MSKmr37fO8hhVbLI5pzZM0N5vp3L0yQqSxqZsFuq3lw=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> PMg4grVeXcGPk9SfpwW2JDkJpJujvNsOdSGezUcpzuA=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> e+ToXHWb/zOq0OoEP6ZFOqhPybQkkOfdxJrPf5CJQdI=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> tIXmDBJL58PJW/vLS/pfjwfSXt8tZBX+AnmcfOMq5dA=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 4qtLVLkLfZutSJnZb5gBJ1S7ADJOqDOMqG3lEpmzJSQ=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 6Qh2kT4R0T3PtXySSUj8bnB32H0k62eCVu4rn+KtxTQ=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 3W/Um5ZvYz5P/2yZ72JXyaT0tMyquTVlir6FczlrYls=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 2CdfL4Zu0p4GOzma0VFFocZGrxpc1+oLcW0XyPjOmak=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> 7RGD8M+4h2EMR7IhwMyfeape516ajJoy/EZFEg32kTw=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> EEbRzPocaQflxTs7a+BNgixjWefckGp2f8nAgoZ4/44=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> /AN+qYmTwJj9Ctbj5bKiuU7HwAjJaoM5lehYxXRA0Dg=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> hZtsCZfB50Ki8G/116srDIghCnbok/1+WpGgzIS20NY=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> mOiy0WtoX6DEwuysFJZhaa1thaDEd5zq+/seZwPXxak=
[2022-07-23T17:21:21.933Z INFO  consensus::core] Committed B4 -> S2n8hp2X4OTnTm3LXoW769ykuK4yv8hOLKxmKTG0HtM=
[2022-07-23T17:21:21.934Z INFO  consensus::core] Committed B4 -> SWi3whyCL97af9qOVcIISkfO2QCs/N7276VgGKWCLq4=
[2022-07-23T17:21:21.934Z INFO  consensus::core] Committed B4 -> Xpu+Fm1q/LUmtIRpYrWcM08M6QZwf8nfPtAStZ88CEc=
[2022-07-23T17:21:21.934Z INFO  consensus::core] Committed B4 -> nqXYfQjAa+cTHqEANddmx/JlWr2UhCibYe0c1YWwylE=
[2022-07-23T17:21:21.934Z INFO  consensus::core] Committed B4 -> tc2yG9lLigr/YSYQCxin13xEj1FhWfD+21x66wnxB5c=
[2022-07-23T17:21:21.934Z INFO  consensus::core] Committed B4 -> vaDkryjdRtaCm729EBZDd48oh97Fm2SE6ErcyDg0g1k=
[2022-07-23T17:21:21.934Z INFO  consensus::core] Committed B4 -> WO9IBIAKx1Hf5QJ/sODUBTz6YIbGi/6ualpTilxosrM=
