[2022-07-23T18:44:33.260Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:44:36.266Z INFO  mempool::batch_maker] Batch dJ6YktNH/6/RIIV7YkV89K+hEOvY6gJb1eU2dWISEY8= contains 2560 B
[2022-07-23T18:44:36.312Z INFO  mempool::batch_maker] Batch 9USivcNq2MQpCn1Dutn+5KCbO469w7vInNmEv11z/fE= contains sample tx 32
[2022-07-23T18:44:36.312Z INFO  mempool::batch_maker] Batch 9USivcNq2MQpCn1Dutn+5KCbO469w7vInNmEv11z/fE= contains 2560 B
[2022-07-23T18:44:36.369Z INFO  mempool::batch_maker] Batch bYbHa4SwvUdFnSfUkpr8Bw9afWHS4cMRfJ6FunRY65c= contains sample tx 33
[2022-07-23T18:44:36.369Z INFO  mempool::batch_maker] Batch bYbHa4SwvUdFnSfUkpr8Bw9afWHS4cMRfJ6FunRY65c= contains 2560 B
[2022-07-23T18:44:36.420Z INFO  mempool::batch_maker] Batch zqenxRmrlIoCxcMOH6i9xXPJHPfMj8OpHTh1ooTy0D4= contains 512 B
[2022-07-23T18:44:36.431Z INFO  mempool::batch_maker] Batch V3pQ6XRm8bqDnnIKXW85vAbhLVjRquc6omDwPQuyUaw= contains sample tx 34
[2022-07-23T18:44:36.431Z INFO  mempool::batch_maker] Batch V3pQ6XRm8bqDnnIKXW85vAbhLVjRquc6omDwPQuyUaw= contains 2048 B
[2022-07-23T18:44:36.466Z INFO  mempool::batch_maker] Batch sVovim6ofXcbEYyOrtGfVgbOfVi1H/RiRpATxPIt69E= contains sample tx 35
[2022-07-23T18:44:36.466Z INFO  mempool::batch_maker] Batch sVovim6ofXcbEYyOrtGfVgbOfVi1H/RiRpATxPIt69E= contains 2560 B
[2022-07-23T18:44:36.511Z INFO  mempool::batch_maker] Batch S2hBsoOPtp2Gqw5WcMTDFcSaBw+ctlOpFUjhgFW5Yu0= contains sample tx 36
[2022-07-23T18:44:36.511Z INFO  mempool::batch_maker] Batch S2hBsoOPtp2Gqw5WcMTDFcSaBw+ctlOpFUjhgFW5Yu0= contains 2560 B
[2022-07-23T18:44:36.532Z WARN  consensus::core] Timeout reached for round 11
[2022-07-23T18:44:36.535Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:36.539Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:36.546Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.550Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.550Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.551Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.553Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.553Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.553Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B13 with round number 13 with QC 12 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:36.554Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B13 with round number 13 with QC 12 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:36.554Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B13 with round number 13 with QC 12 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:36.559Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.561Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.561Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B12 with round number 12 with QC 9 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:36.561Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B14 with round number 14 with QC 13 from leader hHfWl3KVMvXL1SDd
[2022-07-23T18:44:36.562Z INFO  consensus::core] Committed B12 with QC 9
[2022-07-23T18:44:36.562Z INFO  consensus::core] Committed B12 -> AEPhWASxyWxU22SyJ5CoWleywW3BTy/M6+WmkZNcWis=
[2022-07-23T18:44:36.562Z INFO  consensus::core] Committed B12 -> gP0XFUTnB2Y+k/WAs4cWBZxmhhQxMV6t0O0dJVCElIU=
[2022-07-23T18:44:36.562Z INFO  consensus::core] Committed B12 -> 9wbGqaMNLeZQkhlGvO7ccp4JVHUEyu1yYcsWFyLA82A=
[2022-07-23T18:44:36.562Z INFO  consensus::core] Committed B12 -> uH11o4N20xybZDooj3gahvwHkv+yv97VMQN/BrBOFbo=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> S5IKCuG1T6h6MR8xF6d9agilDGgj1jDdRc//3lXmBpc=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> o9BOLDniR/e0D3m42Aj6jznRVydFjXEkZPyUYiqkx1U=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> tJeZxyEMJQsCez4/vsFbnxDN2jdlw7uSkgAVUhxVqm4=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> sUMXlSmbefYASHuzR2a+2T0/XPYOz0OfGQSB01DT460=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> s4OL/GBvo+ukIUqkmLX25BAkZAx20vPWGv3pcpAt/OQ=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> UUpdCq9naUo+F/Bm3YeEwsViZUH+ZlXsy7TaIt+xgOw=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> GfoKD4ZV9C/zF64XL+r9EZBoLzFeOaHUVCcQ1ADAhtM=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> N54zrUOdsOj9veqExdol9Evt0yeHFz8mjs0iAWI49w8=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> YQ913DRLYW6afp7QkJ/eOirI2O6w0itqJHZYlGNdxcc=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> Enit74w75xRQrrwu1wlJMiEQdncHZ9ACMM/9wgGzMq0=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> sNNxbCxi0lHvGwNE4KaSg7DJelMKvwUEmtaHkd1ENnQ=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> Rgq5dYo0bfozofqg26v0c3ukO3rFuPX64YQ92ww92Qo=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> z2gCRDHudI62T1GCUcCpLjvuWr8oTfhMgW8rQl3Zhpk=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> cDCIc+uMiI5lmu9UMmJARkN5j80suBhQc25RHWsFcNM=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> 5BQkultslxTJoQLRA/RZO/RIfttivBgD08tY14IMqTw=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> tzoeqarRKA4GHjUsHmTk5nql3GMo+Xh7jqNzMWBUUsM=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> c+agKfdxFg95w5nyc8TjRXnjqrRa6EL3gdrTQ6QzVS0=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> KEfAKCdQYunzSMZ2K46JjqQXIVzL5aPoXD8sgcAn/MQ=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> X69qysKGMBQCM4xRWPzU+WcTNi6n72Yh9qtl5R9JyEk=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> gjbhS7LIK78chMhYCAhtYPIvpiPASvvy6zpSgtYRiWs=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> LkR8lGTg805K2kZFs4vcxa8jW3QP8aXgE2FNB1G+lT8=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> V6JfceJOIoDVYYsYWixLCEUJcl1+GPw6KXQajAt0arM=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> ppDckl6+ABUShmxdyIfoUhVCAJdhomXhNxHtasQ6VFA=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> uETaY/8twzk4buP/2Vizw7524JEDwflKUyT7vgkqmvc=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> f5nKRQ2Xzp+9PfE+oxUXNj3QVAAPdViNa3wGUvsW0Sg=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> JBVQUbT5mpmLUtZXHE9Oeg4KbZ1vMKZ9S8taXHHeYsA=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> YwZBRMZUkjWyBsTRpiRkMxK2FNM60e6xA0X3gbS9MoQ=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> k+RTir17p2/mBoOgLOszS2vcFh7ZiWD+IeP7W0i/9CM=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> 8bTH7aUJwjMRUv0jzwrQpgsyUeOFGHY7tCU7rzF2OSM=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> RhfCnlHlbsxkMqDsYOn3KQQjMoM2K3sR9fbXatc6YkQ=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> BqUPysWAXAbSE4ZIUkPkrG8jQZlRnLFwT8ud3GCMHZE=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> cZGtoLFClS+8c8NcPoRApJZmnCpISGc6dCX6Voucsv8=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> tUoM+Uhsva4jQbiyvapwJGwdTx0iOCpR2hLqQZWnTCQ=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> 0kPpRdMtSwdQzbj4/u0RZFmZq+C8FK47d5udFfMnt1Y=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> Hi33GPZ6Gaq/GWDCU+13pEXzVYahnXUvf0plHxzNWCc=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> wzitkK1EWNtfghN4L8rIgiNsRQ7oIj2OHBGlLwJ2SGk=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> aA4bL7pGv8NxdbVgZQpcNQtrC4k6JqisHoa16wPAUqU=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> JcNUnEwsQBQNYyJrUvvcMqjYj5ByBFmEgL9REenOeZI=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> D9N4OExDcjlxxri6XLIU1yu4W2Xfe8i/NKkjsSaN9EA=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> RloUS0hom7tSOzEGlLSW+mzW2QB/def7vH8BRx/q8tw=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> QgHT8hYAVCB4t/HhBZEOiER46KWT3gVdcq+NV/Arx7g=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> jA1m6GvDpOcAhU/ZOtUjsy6sfNZ9ssarOVAARSgxIyI=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> Yi3in0j4znlxZ2eCqSdxdiTHXxuc1rjltrIBpZoETQc=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> ifhfB7HGPcH7tG9AWfDnXZzEMHPz7zcoOHUOqtIq8UQ=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> 5s05fNzn1920Py2+5eMhszztYlPdN/l3GenTDBcj8w0=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> 2vkbMxgRMjN2+yfsMFoJEcHhsbRIOPa6aGgElB6zNZI=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> TlRzFTBbe5S6v0nAAEVg3Q9e7Yk4GElahM8By3Hjfx4=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> Z91rRCy9cvelu/mMo67Xrxic6ajme7NpxfWMwyRWGx8=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> VGTJUrR8qI5zrCB9WwLUbycafsmUjgJ6LvOur7npwwY=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> UiHfpwrGp1AYmAGfB7SnZCYKa77jTEQu37CeWgLdIXk=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> zVtNquubs0aBGIw2ph8aGq6JYDxpCjbjBU+e/RxO8Yk=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> iIEgi5HS+qHlVcMDML1pE1erRsK3xZy+Q/0Q2vyJmHU=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> DEfe/czSYqz0dLbZoqWLiWIH81oCPOuV0jU+vUpobg4=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> 1qibQm+RfVF4yt1/yHxABb2jnkjrOSLg/4a6XJ/jBIE=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> k3E69BGUahslldCKBUpIAJpkf1SW6yFZ5Brj2hUiEPs=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> uouMgzc0bBJ6Xfz5IXkVJOohWGo818Z6ZkKc28zAIho=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> r1kjgp05jyGR7Gov7PFKPN5L1n113GDvHPAwvxfIgqE=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> 5p3aSV9xcKvcd/BDuy4ecw48EP1++U4FVfLWqtHKho0=
[2022-07-23T18:44:36.563Z INFO  consensus::core] Committed B12 -> Xi5kJE92SfmuU2W1ETyjN7kYHSh4hLsW9ukAPn/rQbw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 6J6Ey4bxVj0wBGY37t6Lq82z9aT+XxD5uujwFqAlxqg=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 3qcRCEvi1A11VLJPiSxH/tiU9MVDTjW73mjFdYnfOks=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> FAYkGSK1JQY7ZRkmjQ1u5iGPpcAQaekatmJIvXIXD4s=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> q48UGRLISbzNDOAPcrln4Sm2LvddTEdPmZC+7huGdj0=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> dlwqCnR4FE4hfksFzIUkhvlbYmuUN1Sl3qAZ86+L5yw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> xZgvd3zSXc1L476Y2nilPSv+c9o/uhzNrMQE044jMsc=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> Fj0/sTYu11KoGTRGwW3VJSdzs7Nnq1sSnpPy8dVJEwk=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> +UM/XbNQMcy9yG7W4tGbI7pRg7depuK48RpNi86R/aU=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> IPdKVftWKold9Ssy4xIFCzAyKjqXI1R4RqmGly2kp2g=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> /uqCqnEF0rX8rOUHgaH0bmphoP8veazibr28KtHar0I=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> AiFMT6c2yf8fcqfqmlHnmu7/qai/J3XyBrLC8QOKStI=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> k4YsE+sVpOfpfQUPpo/Rcevf5aVtnoAfnsOgPa0H6DI=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> iamWUmYI7V/V9amA0+/SIOTZ2GOAyuj25RwSZz8SK9A=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 8SRe2sT5fTCM+a/S2/TrpghUkiau5fUPX69xNZjkiTc=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> EkiLC1QAM4W4zmCIiCthGw2lpzvOlV2Mop6eS4Zi0Iw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> h9YKaBgfkbKQP+Td7A6P6OufxwdKn8PyEuWkrzzYNdw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> COoxDXUwGJbl+LADrExyK9hwHn3qyGeqbLbik+1U3QQ=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> pqml+QQRASTA6XSA9H2rd3IItIB92H+4fQsjzoijUqw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> wjIZDzTPKhX1ausZp8Yjg2BYl49rp8IP6ky0pSE3FvQ=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> VAPqu97Z3bk6l4DjkvY/OSJN8bqPSWc/iM6xgVkuTXc=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 12YTjKu4L6Cx4/khbQzf3WbcHdsyCtqIZKECgtUFlHA=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> QcmZAh0zOIPMKxg7bP9/G9Twlp/w0X94BfJMobeFtwA=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 31yeX48u0Ejk9NwYuFkvYB6bL06HSYlTGky3iyfO6F0=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 6eGAmCqBj+GuZGBKXr8Zf9egQGYIjSBBt6Fw/Nu6XEM=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> Z89vdjAfOQC6Niw9H5hvgKUs9VpAqZ96Ae2NNzpkWZo=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 1aj/J19XDihhGGooUIe59593Wv5OTlDJ+Zs3oUFBgrw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> DHu8VinHVpWAQJN7Rtje2koBfK7g2sY90TII4HBgwU8=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> mTwLAEJkbuU+rixNViB5zpU4ETeDEXWV+VT+3ZuCUmM=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> jqBeiVHk8jW8lkaEJAhNDbWI4VSCvLQQvk3PydzLh1Y=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 8uEztGXHxJwqO4Z5wwou8WivgWmajU0MnYsgG7/hUno=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> RInVeOhBCDMUMgfO2DeOSODwlpbpTdC9NWCX8SeWiO0=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> dgVzfNYo/SqzMNc47iFBsnJpgfnZ8uwwsTKrFsWVtNg=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 12dJLLa93el5EoWisOt7JAOgMCQ3QeeshcQ9fl+PJMw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 7upS6A6bpQidvUxoyZB+LAaBcxNyfXi/Q9JJoxyWOGQ=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> NBwyqOK4394ojvrtr2QEoO30cp4Lh9/H+i1sQC0relw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> k2tl3mLOYkbWmokfH5gwTId78cJHOtNHfwbhp/bLaq4=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> dwZujxZVXjr0tIBVbF1xTL/VO47kyU7msBzrywghZs4=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 05q+OXOnI9Yw+EEuLiNlKfO7da99eQRCNUD8B/zRaRo=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> p2MLCVC+CgGER8haE5cO+K1R0xa6F/yO+fZUd6/sHjs=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> EqP66BqLWWz4Iigy/asyYyZE6PgRUjTf8j0Dw9woRko=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> vJMc+X+46PTR0j8rypLy4GxJgybx7xaChuvgYldX14A=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> xkpp7wgeBEbsqFrBu/ticghHZyvTHdax6YFal9pg7g0=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> uyanRFZlktmVnQ0eqPMEANR/NWUTKuSjFQ50zOhjjLk=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> rAwuwBuOwmtpq9EedNRtbz1RDh45BZev/SCYACcbdpE=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> +R/pjiYbeVqCIsczBMoN+n563pSziKfHwd5EPyFQUaY=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> pplIus3xs95vgE4GKiEpaLNOo4UT3i91WV6W1/+T8m0=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> V3pQ6XRm8bqDnnIKXW85vAbhLVjRquc6omDwPQuyUaw=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> plbMW6mB/aOeODfZxJhQdmhrsXppAdPFmRAO16n2roU=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> 10N3qh533XRqd9GWdukH+xjeaqVbKQ1a4Xveq00avB0=
[2022-07-23T18:44:36.564Z INFO  consensus::core] Committed B12 -> uu6k5X/OdnGyFhaSliyz+Hy7n93b/Ha12SiSOGSj26Q=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> TJ9l0cvMXXXdbEpUZSgQ5skA6vMGXq2pqsyLweDHM+0=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> Mdh6RHEMIZTKJSWFlhY3UDSIPaWF/pvGv9+zFetC/oc=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> OLE8980KASXZ8K7+py1f2CYr/JV8PnvCwqYyeUfDQiM=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> IV03wzxMtD0MQdyPNSzblewsP7S4sWo3scLceSLosgE=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> SyQG+7xeCiMTnfHdVihC+7JPwmNDrMbBfMrcpB6Qsj4=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> HYUYyDgm+V9mPkwWvruN9sj21Ry8rUpV3zs47Idyc6M=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> R4vy4IMBsd00YB3SFyQLopqio32oZD1YIe42X+r16dk=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> jxDhNCgo97RQsIdZlPQSalKtO+G7Jb+Nl4TT+PAR8a8=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> Psg4nu8yQ9XKyCSSsdDY2+L0xJ/GN4cKKdyEC0BmHO0=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> H9BF0kNS8EwK75C2KuzcOxNYIViXEZ4MKUQlCn5e5AU=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> JmFdJkdFg2QTEsPQSXrACgEs76dBi+26I7aAUVHRiDI=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> AWXziOrFDEToh6FrFN+MsgHrVYbRqpTnKHN8Twwvkjw=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> eUtf9UW3DRFDlsB0A3dUowmyp4/+aMiD4PmN0ay2Bfw=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> IKoHIIEXpwDtkxYhONqNhuvQqSCb88cAB7jQYdzb5Mw=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> q+XvtKsl/l/k0UE9/YhTn338kObL7cpJeUxjT+usDhk=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> FvcSzuVCc1u7SnZjgquRMlsTbYHDxijdlpuK6WTnwnM=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> /i/2lgNLeJaOYVMwQM7l3eHh5ZnpsEm32tF8I1DgMPA=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> j7ee3hAJcfhZLgKBXPOcfJu3Q+imMbi7XLJg/Hz6GaM=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> xHj/snax7r4rSGuP5xtAVgFsviKkri5/YPt8xfO2x7U=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> Xlp4fiJEkPiHRtrIjKSly2On5p9I47O3UiDeW2CJgUA=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> Afj4j3N8TMY+Ue5k4qjY2I7mQS2e5pt89P12Hs+k7CU=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> 9hMVIT5BxzprZZnfUiTFM7Njj8ccnNwaEGlXOJvF+wI=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> H15wtGOxZTByUTDmMUmGARFXtFGswYdlR5WXS8v9SPM=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> YK0LbmiNFb7FzLs7rQAlv7O8osDIxDpdRWoGpqOFIvA=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> VJiCNTpCGjUkbR1hZtMClIU1ttKXgCZA0pEMafl9zJs=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> pUl6FsnnNAn30zOsg3BSKoCssHpnBcZt4c6TgyVs+mU=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> vVKaOT/ILCy+dfIkNvTZWVBILdeWQGgWsVbC80uu39k=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> 9C0kwfHekXygaH1gAi6hnV2h682FK+fvahusL77cKHA=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> 6bL/GcMVISX3FHD9e0FI1XwAzfgPqZydhkwWxttQlHc=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> LVm8TJUpz/oiNIcpD+Tm5mKJdB8GSVB4yGptCPizSa8=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> vIyXqtLx+Ko+MUxmKer2/IInJJ6xziFSqXs4eu90r3g=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> 6jZCb3MyJ2FI+f46xBWQeqIf9FRiJ+ZoxamV6LY3BRE=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> I6FWEi6WEpv+ZlxsPwKAlgY9ZB0y9fj+1b9GPTB4JyU=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> 5r4308IqKotKzO3bfjYbYMgNKBc6dbJnIvcz3lClauI=
[2022-07-23T18:44:36.566Z INFO  consensus::core] Committed B12 -> Ef1lEv+hGKAvd/MzCLzjpzBVVzsR3EvTHlMgJRCjXvM=
