[2022-07-23T18:33:33.802Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:33:40.928Z INFO  consensus::core] Committed B31 -> 916HrfNCB0DYJ3qjGat+GIuSw9SfPeMj/ThkypbC8LM=
[2022-07-23T18:33:40.929Z INFO  consensus::core] Committed B31 -> P2mrCzrUg3HC/LgOXblqa6GQSSQ4mvy/OVs9CeVEJX4=
[2022-07-23T18:33:40.929Z INFO  consensus::core] Committed B31 -> 4lK2exBhWfr1Kw2mEOdexYiZaf9c2nFcEFBFFGJgY1c=
[2022-07-23T18:33:40.929Z INFO  consensus::core] Committed B31 -> j5a1Qj1f3oHYldBWkblPGMtsvasKkV8F9dTepERsI7k=
[2022-07-23T18:33:40.929Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B33 with round number 33 with QC 32 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:40.929Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B33 with round number 33 with QC 32 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:40.933Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B34 with round number 34 with QC 33 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:40.934Z INFO  consensus::core] Committed B32 with QC 31
[2022-07-23T18:33:40.934Z INFO  consensus::core] Committed B32 -> OkvQ3SoIn1kxvVk9v4FyTCJZwnPmYTUP3/Yk2g1LGsg=
[2022-07-23T18:33:40.934Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B34 with round number 34 with QC 33 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:40.934Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B34 with round number 34 with QC 33 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:40.948Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B35 with round number 35 with QC 34 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:40.949Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B35 with round number 35 with QC 34 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:40.949Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B35 with round number 35 with QC 34 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:40.958Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B36 with round number 36 with QC 35 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:40.961Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B36 with round number 36 with QC 35 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:40.961Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B36 with round number 36 with QC 35 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:40.970Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B37 with round number 37 with QC 36 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:40.971Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B37 with round number 37 with QC 36 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:40.971Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B37 with round number 37 with QC 36 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:40.972Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B38 with round number 38 with QC 37 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:40.972Z INFO  consensus::core] Committed B36 with QC 35
[2022-07-23T18:33:40.972Z INFO  consensus::core] Committed B36 -> 7VfvvbBCIDi+Zq3NBXlJj1dp73RH0rvobBGNLFC3z2o=
[2022-07-23T18:33:40.972Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B38 with round number 38 with QC 37 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:40.973Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B38 with round number 38 with QC 37 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:40.985Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B39 with round number 39 with QC 38 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:40.986Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B39 with round number 39 with QC 38 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:40.986Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B39 with round number 39 with QC 38 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:40.987Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:41.992Z WARN  consensus::core] Timeout reached for round 39
[2022-07-23T18:33:42.006Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:43.007Z WARN  consensus::core] Timeout reached for round 40
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created with Round number 41 with QC 38 
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> PQl2eORwjqfKXSJwOfMPIvLVETH6HIAGGTiaETefbFg=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> /Uy6kAP3qYCiVMGJ2pmGA4HLd4b87eibzeVk/Ep4jmY=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> Xw+r4vDc8kPVHLmLZwS6NjW8cjHKxMlFQNx7B5eSB+0=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> +a+9oQAEH/x60enMrue2J10p69wfXSEnmpFenZohBnk=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> ZWbzcyuBDKdaqI371o4COOnjHFiyC7zOKglPkb+ryTk=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> BEGzb8EUqYuXZxcYONoktkMTDtMxH/BggNwebrhJCjQ=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> zu1TVJLt2Mfh2GRTRNLfaE00Gh6ttYxfZI17r9sZcoY=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 0Tdf9MXq/dJvstAi4Qoi1owlzDgMJ9xbioSt4gctKd8=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> Rs4uDhlLXWptxfwkdzCJib465GB0rFHPBCPNQERKmX0=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 7sN2PNgOT7skJzAcFJFI6h6nKbvVEa+SF+mgaSN6cJ0=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 0OIzIuuD/Th8FKXk7XvDAPrHFJ5u3bwsp1fCB5nAHZI=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> ZUnWRG3Zy08y78PJJQ8g3wtSzkps5jSxoI/iDJSOhD8=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> hRjjdi26XT0c/IZRGIVF86K26sBzA2dncvZDEVaa5c0=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> y9rCHdMZh169OeaRC9ug4shmcwZqueq7CK+icwhQXtI=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> UHUtArfMNfft8Ko2i0XWGqaS3LBT0AriDbo5H5syIao=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> IoumOJFvWDElXGdH5hSJWtfu04YWQ4J6vlcts5NO17Y=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> l8fOJU9QyNTNlDxXF7DTavzVZv5RglIh0nzg4KTPb78=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> oYbzjp4bDFv2NOR4gaNIp2U0h8GqJOR5SBotqqNR9eE=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 3Xbu2UMA4YHpqiP/bqZFqemb2bZqtRLawzOppnpuw9s=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> EZCE9gVmeVJEOm1ebQUtTXtz6f8i29ANT0j18eMVw5k=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> JgIovPcKVdmPhCHo+77/mQo0X28mwNM6ZNOtjAIB5z0=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> hG1PzVeygf1neL+mp0STJck6fWWyR0gYjiFOhnqMab8=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 5Kq6bTCgNCj5/ohH3/Hhq4ldixRnSmOwLFkoasWaZFY=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> ZtjoZsd5GgORqx7DSClVi9Nh6LIsT6xeNxjaCv77N9w=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> sLsX/c1lQX16t1P+SXXj1NtketW5kV6zHshGHcx2MUc=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> MvVis/V6l3HIBXG+BIabLX+Yl1POVE4vZKPrKC7ayTM=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> Vcl3pGmXZXImZ9MGDj94PQKYEWtV6I2dEA1F4VbK1aE=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> KQb7fqL/xpbYhWcQpF0niqEKaugc59QZ1/IPu0lyPkg=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 1dzU/06vt5HjahA/c3bX1vF28ykKCYxV4vQdBqCtVlY=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> lDR9AstYRLQpt8MouN//L6wEbfQHNcHGlDiMpXCdVyY=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> FuZY/kGiUtlbLr/4N2q1k7vpWw9KartWGnpaT4QJTP4=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 1jlyoY2rpELOhaXU9Ugt9RGYbvRd5kSeYCZQqmLBY3k=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> PGXa0D1t9dq3UoMectrbySbmQziuQDovb8Nn/y1fpoo=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 8Hzc2YjeIAOI2ZrcaFNGem3sl1SC/uLNL0XbnZYatIc=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> fHN0yubHZabdV7VP4fGbpfE3CV0rIOLE2J14SY4bq04=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> VutepRdM1zTIj/q/UpAFlz6KV7bNXMTbE9vq1PJxaYY=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> e5AqN1BREXj8B8+ZaAFL9wUsg3VQqO/pPnxBmWHCf98=
[2022-07-23T18:33:43.017Z INFO  consensus::proposer] Created B41 -> 7aWaD4+Uc4aI3CHz6IPQ7njrMkIyBpUreDCdzYhWN/I=
[2022-07-23T18:33:43.018Z INFO  consensus::proposer] Created B41 -> wOxLvqfk48d4uTI1OT8y2Ed9FujnEzYROWrSqCseoxg=
[2022-07-23T18:33:43.018Z INFO  consensus::proposer] Created B41 -> JnovTMduQ6Xhgi8VkFmyqC/3y1lvuw1WyikZPR418/k=
[2022-07-23T18:33:43.018Z INFO  consensus::proposer] Created B41 -> RMNias8N99i6fw57YD+TLTxiRF0F8SMDx6zsYI0bFyM=
[2022-07-23T18:33:43.018Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.018Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.018Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:43.037Z INFO  consensus::proposer] Created B41
[2022-07-23T18:33:43.037Z INFO  consensus::proposer] Created with Round number 41 with QC 38 
[2022-07-23T18:33:43.037Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.037Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.050Z INFO  consensus::proposer] Created B41
[2022-07-23T18:33:43.050Z INFO  consensus::proposer] Created with Round number 41 with QC 38 
[2022-07-23T18:33:43.050Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.050Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.051Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B42 with round number 42 with QC 41 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:43.055Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B42 with round number 42 with QC 41 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:43.055Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B42 with round number 42 with QC 41 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:43.056Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B43 with round number 43 with QC 42 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:43.063Z INFO  consensus::proposer] Created B41
[2022-07-23T18:33:43.063Z INFO  consensus::proposer] Created with Round number 41 with QC 38 
[2022-07-23T18:33:43.063Z INFO  consensus::proposer] Created B41 -> NZ//0CQDL1sJud/U40tPCrZymPKdCbODgmExptdBgM4=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B38 with QC 37
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B38 -> +hqPYHgbzCesDI9oR8RHmFoQQ2X7sZB963K0giV6TcM=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 with QC 38
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> PQl2eORwjqfKXSJwOfMPIvLVETH6HIAGGTiaETefbFg=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> /Uy6kAP3qYCiVMGJ2pmGA4HLd4b87eibzeVk/Ep4jmY=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> Xw+r4vDc8kPVHLmLZwS6NjW8cjHKxMlFQNx7B5eSB+0=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> +a+9oQAEH/x60enMrue2J10p69wfXSEnmpFenZohBnk=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> ZWbzcyuBDKdaqI371o4COOnjHFiyC7zOKglPkb+ryTk=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> BEGzb8EUqYuXZxcYONoktkMTDtMxH/BggNwebrhJCjQ=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> zu1TVJLt2Mfh2GRTRNLfaE00Gh6ttYxfZI17r9sZcoY=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> 0Tdf9MXq/dJvstAi4Qoi1owlzDgMJ9xbioSt4gctKd8=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> Rs4uDhlLXWptxfwkdzCJib465GB0rFHPBCPNQERKmX0=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> 7sN2PNgOT7skJzAcFJFI6h6nKbvVEa+SF+mgaSN6cJ0=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> 0OIzIuuD/Th8FKXk7XvDAPrHFJ5u3bwsp1fCB5nAHZI=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> ZUnWRG3Zy08y78PJJQ8g3wtSzkps5jSxoI/iDJSOhD8=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> hRjjdi26XT0c/IZRGIVF86K26sBzA2dncvZDEVaa5c0=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> y9rCHdMZh169OeaRC9ug4shmcwZqueq7CK+icwhQXtI=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> UHUtArfMNfft8Ko2i0XWGqaS3LBT0AriDbo5H5syIao=
[2022-07-23T18:33:43.073Z INFO  consensus::core] Committed B41 -> IoumOJFvWDElXGdH5hSJWtfu04YWQ4J6vlcts5NO17Y=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> l8fOJU9QyNTNlDxXF7DTavzVZv5RglIh0nzg4KTPb78=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> oYbzjp4bDFv2NOR4gaNIp2U0h8GqJOR5SBotqqNR9eE=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> 3Xbu2UMA4YHpqiP/bqZFqemb2bZqtRLawzOppnpuw9s=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> EZCE9gVmeVJEOm1ebQUtTXtz6f8i29ANT0j18eMVw5k=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> JgIovPcKVdmPhCHo+77/mQo0X28mwNM6ZNOtjAIB5z0=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> hG1PzVeygf1neL+mp0STJck6fWWyR0gYjiFOhnqMab8=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> 5Kq6bTCgNCj5/ohH3/Hhq4ldixRnSmOwLFkoasWaZFY=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> ZtjoZsd5GgORqx7DSClVi9Nh6LIsT6xeNxjaCv77N9w=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> sLsX/c1lQX16t1P+SXXj1NtketW5kV6zHshGHcx2MUc=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> MvVis/V6l3HIBXG+BIabLX+Yl1POVE4vZKPrKC7ayTM=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> Vcl3pGmXZXImZ9MGDj94PQKYEWtV6I2dEA1F4VbK1aE=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> KQb7fqL/xpbYhWcQpF0niqEKaugc59QZ1/IPu0lyPkg=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> 1dzU/06vt5HjahA/c3bX1vF28ykKCYxV4vQdBqCtVlY=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> lDR9AstYRLQpt8MouN//L6wEbfQHNcHGlDiMpXCdVyY=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> FuZY/kGiUtlbLr/4N2q1k7vpWw9KartWGnpaT4QJTP4=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> 1jlyoY2rpELOhaXU9Ugt9RGYbvRd5kSeYCZQqmLBY3k=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> PGXa0D1t9dq3UoMectrbySbmQziuQDovb8Nn/y1fpoo=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> 8Hzc2YjeIAOI2ZrcaFNGem3sl1SC/uLNL0XbnZYatIc=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> fHN0yubHZabdV7VP4fGbpfE3CV0rIOLE2J14SY4bq04=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> VutepRdM1zTIj/q/UpAFlz6KV7bNXMTbE9vq1PJxaYY=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> e5AqN1BREXj8B8+ZaAFL9wUsg3VQqO/pPnxBmWHCf98=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> 7aWaD4+Uc4aI3CHz6IPQ7njrMkIyBpUreDCdzYhWN/I=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> wOxLvqfk48d4uTI1OT8y2Ed9FujnEzYROWrSqCseoxg=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> JnovTMduQ6Xhgi8VkFmyqC/3y1lvuw1WyikZPR418/k=
[2022-07-23T18:33:43.074Z INFO  consensus::core] Committed B41 -> RMNias8N99i6fw57YD+TLTxiRF0F8SMDx6zsYI0bFyM=
[2022-07-23T18:33:43.074Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B43 with round number 43 with QC 42 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:43.074Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B43 with round number 43 with QC 42 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:43.075Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.075Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.080Z INFO  consensus::proposer] Created B41
[2022-07-23T18:33:43.080Z INFO  consensus::proposer] Created with Round number 41 with QC 38 
[2022-07-23T18:33:43.081Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.081Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B41 with round number 41 with QC 38 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:43.086Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B44 with round number 44 with QC 43 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:43.089Z INFO  consensus::core] Committed B42 with QC 41
[2022-07-23T18:33:43.089Z INFO  consensus::core] Committed B42 -> NZ//0CQDL1sJud/U40tPCrZymPKdCbODgmExptdBgM4=
[2022-07-23T18:33:43.089Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B44 with round number 44 with QC 43 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:43.089Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B44 with round number 44 with QC 43 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:43.101Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B45 with round number 45 with QC 44 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:43.102Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B45 with round number 45 with QC 44 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:43.102Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B45 with round number 45 with QC 44 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:43.109Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B46 with round number 46 with QC 45 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:43.110Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B46 with round number 46 with QC 45 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:43.110Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B46 with round number 46 with QC 45 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:43.115Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B47 with round number 47 with QC 46 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:43.116Z INFO  consensus::core] Committed B45 with QC 44
[2022-07-23T18:33:43.116Z INFO  consensus::core] Committed B45 -> PE3D+MbT07CrbrJOSeta8h33yb+I4VM9qzjk7U6/WFw=
[2022-07-23T18:33:43.116Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B47 with round number 47 with QC 46 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:43.116Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B47 with round number 47 with QC 46 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:43.126Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B48 with round number 48 with QC 47 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:43.127Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B48 with round number 48 with QC 47 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:43.127Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B48 with round number 48 with QC 47 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:43.134Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B49 with round number 49 with QC 48 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:43.135Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B49 with round number 49 with QC 48 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:43.135Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B49 with round number 49 with QC 48 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:43.135Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:44.136Z WARN  consensus::core] Timeout reached for round 49
[2022-07-23T18:33:44.144Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:45.181Z WARN  consensus::core] Timeout reached for round 50
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created with Round number 51 with QC 48 
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> yxQzzyBlv0TR5Int0EDE07Q76XGGIvCQiEjsyh1kS94=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> k2945WEi0k/zVevfPjEgTP7SNY7rW2KXziSJ4bGdOAE=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> mp9hvn0T4Rb9N5HQgcTebVXbyyl5x1amsFSqazLUR2c=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> ao8KojKplTkwr57GPYtWy/g9XnX2to+08ifPEoDXwq4=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> xfy76lSkGJlqvy2rm+W1jxTsOpq8gSOP39Jbk+9fNQs=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> jbQ5t00zsicM+zgxzeKvZOygUswb39TiPhRyGDs52xA=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> 9xiSqXp4WkGYNrAhheNfkWBouZVeLQjEuzoUy+xxJh4=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> nyQfxKQLF/PJQCDlub10/UUbAuLfqndRhmhHbLT6nuM=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> sdAf/teL3UKV/XYJnLjKk+HyBJhfLnwCnJWPTrfPg/A=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> DrD9TXxQOjlLdo3hXNCO5/SbV8Fc5KHvlIm13oU8Bp8=
[2022-07-23T18:33:45.194Z INFO  consensus::proposer] Created B51 -> SDOd+G/3W7qd+nAUoI+T73KlZM2bi9O/E94ulHlFzKk=
