[2022-07-23T18:14:22.135Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> IL3x8ToQCOsQrPzzsRD39X+yqZAFSJzbv/Oyt5cpmto=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> WNiZgAIB6vVg4kyw9AJ4TY+aQjZxvFvAxjeuGDRJ27Q=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> SHV75Zv49ON86K3tFLYYs4hS4xD+hRyi6gD0vP3pKpc=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> vY6o8k81I2eU4cpskHedrhb6lhu7LYAAjrRzM6GeMEw=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> ABuJvWq0fjXUChzpDCfYzg07oI2FlRh26oymwrYWTRA=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> 5rSoMoPIPk0tjmSzRyqupLwMCs7/fEQ3BMn2kGov2gw=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> 66ytZlZyYarzlnW5iKtDWw2Q/zvMAbD+sDBGoVEDTZw=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> 3tawSGVUuuV1XC1gvJrpPLH/moLCJywFZaZsC1QCwWM=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> 4b4zJw9JC5mUGMlPODbEacJOEhfTkP0JnqWHq7Fl0kw=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> DOd5njpvj8mSLSJIHyPW1BNtPSTO8GDxikyQenTjV1o=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> uwLv+4DUJAdSoLWLjTatqjlzWZAlDoZ5P6v6RE5qeZI=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> TTWTuF5MNOZ4J6194SUNUA7D57Fjm8XfohR86l6eBoE=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> aqhXMGPxGl2YVF+9VlIEnxmEHyzDQgRGHabfrwdhLWs=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> V1dzM2alSB5Xkng1/HK5dqspAMRCyU4ewhMEBZu4tEQ=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> OkkrtMKa2suFVXa9YPHIFRxEbFH+UYZX9XKV85vjZRI=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> ndRAqNI8k7chOj4lvYK587PSI7HHxITkGaPFdacTVtI=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> znQjpFRQGwsPWebgcv0x6APynQcdliT7o96txslrBvk=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> jBJH1HhI5aBWwlbKy8KlQx+0hemP/SgZYhI/nNig5Ko=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> GmNVd6UgVtBKq67iP8AdK9MPTV6cBt1cZC2dd448BV4=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> kYZHkYU+Mu60iByWToRzcEGLKrJD88l1oFXM4J+/5+E=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> VZ3T6MJrck9UzzPlfqhEKHhmKX7IMHXdZABQuyTEOh0=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> rcyfMXDtSeeU+Y+mhbK1zQRXKk8gDiChtLbNWTsgySM=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> EHwHrIZ3X0qFA1NtxfghhtMS9Z9JTRU5XgjFAR63Vgo=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> uI/jUf5ER0C3CRttU/iVOBctEYVTJkiHW80gAWq35Mg=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> v7e7vWGl29DkqL95vj2Gz6DxWjUN56+X4Kvv5eVhjts=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> JfJ3edwPV4t1f25HV5mJVxzrsOELHFiNSzLvEb6UoGo=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> fF/2x5CIkOfepkCNMJ8mvZry2dY40riJyJycasnJm/M=
[2022-07-23T18:14:28.365Z INFO  consensus::core] Committed B16 -> 1m2b2/4YmpHK8hlAGHLN93rv28v1pWJmfkmE00iU5jo=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> dl7xrgj08eIHzQWbAwzMLaQ3W7b1+tE6MHtNjNl7u9I=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> TNzYufOx/OPSLoe3ICLjtpN1cVIvMtnaGOnhcgIYask=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> QjtAAdZHIfDJLiIqDzzEO0ezehg2RC1vrOypkrMNdes=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> XqslB52yOayLrH+59i6Rzzgy9glzzxvfAX63w1fQJ6w=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> eisJSzrNBmsq3GWXQUtB5m8VaaFJ+CcZdNdVQcdxz/Q=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> wTOxJi02zIrB7+Gyp4+hXt8fhRBbYBxzzMenSf2hXeY=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> uSEPmGSjj9CqvpG7UCUF6FHzZkvy3A2OImnc7JQpptk=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> cvAZ4q/5kklW8Ac1Mz6MYmF/1UoO9OZgFH818GkVQIw=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> 9k03tzlde6R+JDapCpSyWBN6SHbatF+0ghZiZZKHOko=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> xeg+7dLH+rlwaBWRCrRO+aGaBrw+QT9RnJu2m8MDNnQ=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> 5vbdJLuJe0zU6bMzdimFgayVmYZddcD3uF8DqQkqOyc=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> uBnWcM3xr/qb2H9AX1XH5GA77qWoX3IIgvpkQm1HssM=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> bG5vnmI1jEDT5d9SAvzXnhNJPGfpsQZtd/k5SO098KI=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> uTCxlmjzkmHiaPSG7DKMSCTYGEz5vXYCM0ww1/rqDEQ=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> RtkB0HuxHMuC/lFRSf7xsKhqrQLSANg1Uu1BtlGQ6c8=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> beR1KQ3pGBskkIv2N0L79aD+nHmX5mvjog7P1rKvILU=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> pbUK12vtgKFQtO1cM4Bk+3hssqIpcLW/CAb/Lyt/2O0=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> VlCyeKhtEUvCm/zhE8C7Z7Tjh1u+ve5j6qwNu52lCk0=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> 2CPBX8uTEaTJkATNEw7YpmLtUrC9nik4P9lEaAIbekE=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> qpfc9g5OzBT8j8TjMfBLiMiObJe4ju20Gw+O243P+GE=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> gi/fa/4Ewo8Pgq6ifhTbPuhcJZ1H5qXJVDVT3KoX4G4=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> N7fjCKf3CXCgOh9nf3DPlQHEgKkrjFowUtb5+egfAAY=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> WpHNloKwLlJ9GiRPgkQIV6zJZWJalsbpQEqMGnmK1Q4=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> emfOGgbPxqorIBj7u3W+VELj5Ij3WgekujycJzlziuI=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> Fl62otYgLwqtixUkEF3w915E4MASgV1t9EM24aSqEi0=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> Q4KB5UtHFiD+zM7G0dVE8KHFJQycRQIT0JBge1vWP60=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> h+A7FyPCS25Em4duuzQ9akRVcWvlTJZLzLUQdWrWg4s=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> gq3tstLR44OV66n/g1vSsvtgyhOX9xkln4+Q46Cnt/Q=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> mP6ItybZa879BMdGkjNGK3Z9L1Xcj8LYQ+s6vYYHmhg=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> qFmOnaDMGpsDJ3rRwYiV8EAKd805qxo1pF6szNKrF/o=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> h7+r9GKJBSZjJJGv4v2ojotwiVaQAoh1E4PVas3ZtNI=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> 1nIfDjEfvYMR1AUDTOh8soOcGwrBUIh92W6aEot+9/I=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> tfdDa8ImboUrJ8fFKyrXuppdsLuTLPwazLorqw8rS6o=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> UF+FCnkSsjhSR20e1J4wVx9eFaWLFbPQ2UZbVOWTvz4=
[2022-07-23T18:14:28.366Z INFO  consensus::core] Committed B16 -> Unfi17PGhG0CpsXjpXXDcJVreFzo0fxtkgOf2D/yb6o=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> KS+PUq55QPoHkakhma68XeHuIJKnHgKTZkJG8dlF8vo=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> prhCm4JTb2s1U9jNkXMQ9L6dEMqBLLyzD7qwA0W4O/0=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> PD9UfT4Mvg6u3PWwn945sO/RaSy0qh8c8lriIPzmlXI=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> l/3u8kFYpnEgxx3YlmBi9MtS01vIb/qMKSLXZiOv3Ic=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> 4uTHb2NF7Ipw+OYbejOqtYPgqZEMLKSfbx3392EtPN0=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> xkoNEtVhhgeyZb5los61ezUwxswM3JLMyzNAyb3BzeE=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> t1gljrtyJLE85e90STZO/BLknwjUIIDa3ZlQigQrJqU=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> J6qHO6XCmUeWllxJZMDz1Ap4p80WRTeCoBNCaRK4eqk=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> 6Hj4hCv8TYFcnqEcb52qi4Nhh5m7VUveql8kjbYsa3k=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> fH9akPOqyDlcHT0pJmmlxUBGPlmPTyt2UenOJvuvkSI=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> yk/g5w3BHr9IfGupmhAQHk/oNpJ0IPRjnfyXWwsMNsw=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> 4fdYFkXMbs7Smg8hKkIP8URfbsh2qmg4KQAAXj3PR6A=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> tnwRB1QuaqTsQdPabGFWaXnJGbj93Ms/tlqIBaO4tdU=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> shG9vrnXpx7/WvKj0+yM1PjfMajJBRfTbfrwO3poldQ=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> 1lfSlF21qs+BxFIqtOBeLWIlVCBb4gHqVocBzx6YG14=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> glSuh2z3sCvQTVoLcs/3tJZ7MIq+YEdNECckkjscCkI=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> abbq1zVb58iD7diwk8UgzmaT/QtDRctdtJL410CbxPE=
[2022-07-23T18:14:28.367Z INFO  consensus::core] Committed B16 -> h2PWXucbiCwX2T7Wy+Su+GsN+nm1CTMdfcRAtfpAb/8=
[2022-07-23T18:14:28.368Z INFO  consensus::core] Committed B16 -> iBGBVz46HqTGWWiA2erHFOQV2SNzjCzU3xAnNK2igO4=
[2022-07-23T18:14:28.368Z INFO  consensus::core] Committed B16 -> 3av+WlXgGtPpa0uMB4J56W5oJFFHDeawMjjlUPhX/kM=
[2022-07-23T18:14:28.368Z INFO  consensus::core] Committed B16 -> ZVwCfLxRwq4aR+BKcWyBN1diCZMspd4WDSSKtZLqXHY=
[2022-07-23T18:14:28.368Z INFO  consensus::core] Committed B16 -> WV/U2eJDCXq9rJCmkTeGr9GZS3jc3bAuFRaUMC1tNr0=
[2022-07-23T18:14:28.368Z INFO  consensus::core] Committed B16 -> oaFI/5vn823XxKj137EnCXIvS3ujhYWJOe9rZNAmqoQ=
[2022-07-23T18:14:28.368Z INFO  consensus::core] Committed B16 -> j1p6qILnoiPcwgynVUVIRX+unZy+0VlTp0iX3ylk1N4=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> +VLUoD7taWxgrIlw/Ly3f8zM8pjr/rbTFE2iLmVMiRU=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> P4h0K53tpQbtHSFr4hJA8EAg2VpTVHO8ZzC7YB8xlQ0=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> 8e3XNVElkwFbK9IAZIF1V14fRbQdqX/ONS+7bADAh8s=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> qKaH1NU9/9wRRhQ/ISjJDsCm80ahmbhd3JWNjRRmVa0=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> qWWFf+u6/57J0z/n83KjelqrTu9muid2p+tAjPaMz+4=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> VLTX+IAW420P7M9gCKfsCZBtyCsrEjmO1w/oa7QY3+s=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> h4LaFrSAhf+ST/qZR7VAXoF5L5/AsRc7K6LqNGbvveg=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> nsQ/k50gbUQLykmJTMBUdUQ8VMVl26QDUIsyiA/Q4YQ=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> HD0+HSgLUznwuJc4UmF1zAoqECTHLAvAK3aQ7YcOcZ0=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> rP/HlRcZrEPaFH+Dh47sIn5BCbXSTaXnRk6WuQAQuts=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> lCwI0rYzCisA6HN0OvE97vyius4QDmJ3dzL5qQiYqd0=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> DZqlkVldoCY90UfgQGXChNQiR19yeDrk1u7VjNX4tjg=
[2022-07-23T18:14:28.369Z INFO  consensus::core] Committed B16 -> V5yWf4z14JoS0wLRsI2Y7tEDMxFkQcr0dC2/pEJ+Et4=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> sYjdLyxAu6E/76N3nfXKutXcG5lyfUcvhEJSwUpJK/Y=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> Ku5i3EC4ICMe9dpeYjZg6bYM2Cb2hw1Po2CtoXa98nk=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> fPLFKTK+J7mr3WApSGXdEKSTxUedLl3FaPqpkt6LwVU=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> c4PZ7zPlMdEuestNRWxia/q6N1NTz9I8qmFY9yMbNYM=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> cnaTKVnOrqdwbV16tcb16HhZW0oxx1HrxLLQCfbwzFE=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> AdH8/6LbIxCutcki8Ie/gfBnh3brLohpG3lpS6dKfq8=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> uySJDLoqPoiekI6deXiNGrlri/sWzkYwlH0qoQx3eZs=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> cc458LVtMa6+rHOoulTUjvKGTXzxQnu9/gOW2mpcsXc=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> ZUYN+bjVXZSwEiw3HcHYIQCHBj89h/fxEv1hvHI+Ybs=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> XbIOYY51uS5ozNt5aHWJKENBwfjCAiph7AXrsXKf11I=
[2022-07-23T18:14:28.370Z INFO  consensus::core] Committed B16 -> gpk4RwiFQtbQOU3apxm8g+/bGAifZO05mqJNZp0Ep3A=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> NQG4PJNDb0sfL5H7FIanEU7ym4DuppxurtPFH8QFJDg=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> J7sYd11xILwdx95t4lFCINESLQ8WWR3CpEw4OgHQMTA=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> gHNP9nrjXtRrw6nsYnQ48Oj2Qvv9ymk9zmnlUqGnIHo=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> DZ5sjA/vyY7WPUrPQYUcR2W/Sptrp96SaCyomiuS8A4=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> UsvpZVZHZDDmcSEeFsL/0KHYTsVrd/4eTcvvdezKprI=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> q9dVLT0dtACbw4Ws3IuSFpfD4kPjaMLJZFU3IlkSOKM=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> Pu4oEXLg8e1s6Mr7RK9GjMroRbnRuP8mn/0cirnaCjM=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> ige6yNXCyYNAAMdbOxWjnCyvfsSAbAcHSflyieBlgfY=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> 0ocdkdxV3RzpdRRHPoLxmeWgLZqzgvsDdihFrSo1HYI=
[2022-07-23T18:14:28.371Z INFO  consensus::core] Committed B16 -> h6WKhgvBFoJkAwg8mMisu8ta+Px5hzL/goMWPsoZ6Qk=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> UXTY9LFM7E15RhzMlRiQCP0HHVjLtVqpwBoiAGlNOJo=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> pYBN1Gxagjv+1hJajg92nq3HW3CKdHdTgTCcEBjLbh0=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> MqqgsZERqGU548AkDCqIlF6OsDnRBypJPf2ME48rHW0=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 7FvtXvGtoqNKgOmt4jzV7R/v9YTv9X+1ai9TJY0EV2U=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> AZxJylsZU6VQpFqpnykOF755nRik0fnDTnrqBD8JYW4=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> GRuh+qGSIUVGNUUZS4O5OOhp3BAm9cD6VBcIwW7MD9c=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> i8XPdaKSwgCMjrdD8X2bXBceYiQH1oeYNVYHr6pFpP4=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> tWI/Fc4e5wXg8ZUE8Cms1uAgbURQhoT+B88vqQKl4aw=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> vqnm3PXNMCJRMy8comqMcRwZmM9gMeYPK9N3JNtWmxk=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> +z9ya4jFu/0hjf/FKxhtBXFU+MFW5wSIMCouPWhSsVM=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 7avMGsRmwxxVEnfrNQ5lcbcm0/E1AOok2SVQu0zl3hU=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> l3vHY9p8XaMRWLZr/jm07uk+4R3BS4IhcLIiqSwh2I8=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> nzFUibYda/yw86uV5k4cWqDNG8EVEd6G9OR/k50DVys=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> lYO/9siqIgziPMhbkMflWWgIdyOG7EE/i+8sOq9csh0=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> KkYlCp8eZ6gng+uUb8PiwOA5dRjsPpry7hyxlXSZwkU=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> wHvfTyhZbD/5U03Penl53Uip6d+m7xf330LbxhQpF8M=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 62n+EANjWRimnZC5lp7IdieWij7dGFi5wJLscGhM5oY=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> D1t9T9xFk723RUUqjg9xUB2OygXq3/5d3TAe8UhWRkc=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> Scdaw2A9FB+f5jLHpicyE+gtpJYNF5R0ZvmSPhzTQMM=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> K4C0fqYsif36CXjT2wOsF3fqKjJ+t1LHgc+UTtHS+XE=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> PIJM0+essfRZss4UEEqerwVOkQdgWa1/wpMUhdIQfVM=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> WydXjU4tS1pGL5Ig9TvRl4Hdvui1pZZkBjThMe4RBFg=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> iuj6UDhWr+0eog4DQB0fp9udp1QfnqQPqETsRA3FLOI=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> awl2vS8lfiHxck4xKKfvSLF6FxkoyMwQ6WNh1SwGR8A=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 6A7RjlMVPzILX7YG15JeDnYN/hjvsMxd3fl0IRuB0hA=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> Wu3fGUZC7OGkHOEEOR6145srHlUHE+f+MCiEJFHYYY8=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 6f0lNgGkyRz+29EQ0iFk+NQpcwqqCxUCYuyAcU9EVDk=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> bZlHgzABxxojwLkyJQTnrlfjtO8LClS48s8tye1ntrU=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> yuP/OQd1EthHldkExXiZt9xvMaidmuXok0BWln0njKg=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> tdWae7uWK5TzFQhGRuH7rmxJQkDWS6xnB6JF33Cy33o=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> FcOzq6t5zg40aNHBhy54+u/hPlme//VVo3pmLy8i+HI=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> rjmRjyokAQgM1kLOjQdoDIU3qd8x6++sXP4Rv8M5L9o=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> Mtetkq9EZbfYHxwRTvymWyB0D5zgRigjt3Slzvxnq4s=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 2BTSs6Jy29WoFdG8xxuKzVswOeOUGSbCyUOvCzZipZE=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> Npcu5UEtUM3bBTeLOv5iFXhKjloTS+06LqVcR0HsRxs=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> HvzMRAs69NMpmoAEbAr+uxlCi0Uxm915Zbh9B3ko60s=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> A1iLHhGmcZhkFNp0/Bv3V92JeEJ71iPRJwNz6C4TiUI=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> nprXsU+Nl2pbgWTxvTjC8fZaRbnxBG6go2/agKRx+U0=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> CwNjuT2v1QW0XbxB4LyuBvRR1UZt9MN5ddrIqAnYgBw=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> MhkYrkNP99nNt0e0sa2Azkvj5W7ShmmRGiR56yDhvKI=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> njQs5l0RzFeMSiQuVXpxcYgGlz3wfexGd5vcA3FYkjM=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 9VdWgVb5qy2i0659XMu6GipaCligm/AUZarAtxQS/h0=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> qWonN5FlLF3iUcq8ojdrXBNbbEqxnxM8JHjGyZ/VlmI=
[2022-07-23T18:14:28.372Z INFO  consensus::core] Committed B16 -> 6qqO/D6pCVZmItj7+vtl+6lUAO9//q+++MmzxOt6+jc=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> sNdMGdhqPtmZHDqXEK3o0SseDYVDSxZu0aEWoUHb2ak=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> q9DTQyD4igT1PcGNLu/wkPZIEaBF9eb4UnLIWBRjVO0=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> EVLGkV9myWt6HOsX5o0MzXfQPO3jkfUOhemgvYqMs94=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> m2agNkKm9DqGvdbV5qTMJCyQ+NM/Re0snsHWMtmbFok=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> s2tYzeHunZGrMDQy3/TbD5k4zWGyA7Enyf4KFjWIH8Y=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> KtLJCTOGZRn0brxg/LBZhfc69G5DVPRDgS0toENQ2Jc=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> 8xc/LB2QM/TROHt6jclRWlTxRNAuWQwg5Y49rD8vcYQ=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> EJ7PkwSIE9mVGZtR2jLVLLNdY9bkje65/0wQhw2fEw8=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> Ujm4aLbILk3fNyTFizhjuyRyD3cH04HR6nkbLyOQwuk=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> E6iHABvPKti87h6HspUbPkDdjuFdDs9EivMvzd48wJU=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> AbH6AmhMIcOFFQaI23HGsvfmvvsW/9DsOBeqPpFZHr0=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> pjXdlD8X5AaQKuIGWac9xfdFU9dgHxvqMqR8DHIE3SE=
[2022-07-23T18:14:28.373Z INFO  consensus::core] Committed B16 -> 2I8Trd+1rPdIUMDtNwYouHL/EZSgiIxdZ6SWImMqfSw=
