[2022-07-17T11:57:32.752Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-17T11:57:35.941Z INFO  consensus::core] I'm voter HcfKr/Z12Y/gHKJ7 voting for block B7 with round number 7 with QC 4 from leader 2RfY5ftYVCGCFlPo
[2022-07-17T11:57:35.943Z INFO  consensus::core] I'm handler HcfKr/Z12Y/gHKJ7 handling for block B7 with round number 7 with QC 4 from leader 2RfY5ftYVCGCFlPo
[2022-07-17T11:57:35.944Z INFO  consensus::core] I'm processor HcfKr/Z12Y/gHKJ7 processing for block B7 with round number 7 with QC 4 from leader 2RfY5ftYVCGCFlPo
[2022-07-17T11:57:35.944Z INFO  consensus::core] I'm voter HcfKr/Z12Y/gHKJ7 voting for block B7 with round number 7 with QC 4 from leader 2RfY5ftYVCGCFlPo
[2022-07-17T11:57:35.945Z INFO  network::receiver] Incoming connection established with 127.0.0.1:50692
[2022-07-17T11:57:35.946Z INFO  consensus::core] I'm handler HcfKr/Z12Y/gHKJ7 handling for block B8 with round number 8 with QC 7 from leader 4NBapoL1KJK4W+Fg
[2022-07-17T11:57:35.947Z INFO  consensus::core] I'm processor HcfKr/Z12Y/gHKJ7 processing for block B8 with round number 8 with QC 7 from leader 4NBapoL1KJK4W+Fg
[2022-07-17T11:57:35.947Z INFO  consensus::core] I'm voter HcfKr/Z12Y/gHKJ7 voting for block B8 with round number 8 with QC 7 from leader 4NBapoL1KJK4W+Fg
[2022-07-17T11:57:35.947Z INFO  consensus::core] I'm handler HcfKr/Z12Y/gHKJ7 handling for block B7 with round number 7 with QC 4 from leader 2RfY5ftYVCGCFlPo
[2022-07-17T11:57:35.949Z INFO  consensus::core] I'm processor HcfKr/Z12Y/gHKJ7 processing for block B7 with round number 7 with QC 4 from leader 2RfY5ftYVCGCFlPo
[2022-07-17T11:57:35.949Z INFO  consensus::core] I'm voter HcfKr/Z12Y/gHKJ7 voting for block B7 with round number 7 with QC 4 from leader 2RfY5ftYVCGCFlPo
[2022-07-17T11:57:35.952Z INFO  network::receiver] Incoming connection established with 127.0.0.1:50700
[2022-07-17T11:57:35.954Z INFO  consensus::core] I'm handler HcfKr/Z12Y/gHKJ7 handling for block B9 with round number 9 with QC 8 from leader 91Gv+8UL1kiWd58l
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 with QC 4
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> zTEr+Ou+Oppu6RYjJMD9X/RlpaV8oFMw+QVEDTHFg8I=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> iH8awSsL6RqQcoolTUKwS0NaPC2yc6675fxOUlw4rTs=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> yqwlVxDDZYHAyXeIalQl+zZmkrKQn203zL1wIlixX6M=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> XWWtlBDE/WP+9VhNNermXpo2eVspqBccgYRBNS6y8ss=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> tixHL4BFyrvrye3lXM/zjg+FPeP3Xm0yOfRqDYtMtqs=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> S23YWhpaBlMcd2SYnl0eFev/ScemzUpdfgRM+U6pOmw=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> xzj7uIgk+5Uncie39Y/E7uzvkPfzSi0S1nXnIjZ9T1c=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> cZOXq6vp7sYbmeWbcCj0I9nl7u0NCvf2eWxF6s8E+IM=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> oPeN44S9qSpRrrVbZ8eF7QIL5suWNM5uyj1K+sukAD8=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> Sc9E1LnneQC4p5yAQGYhopevBJbJuIEriwNtUYNUWxk=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 1NF5KPHAjGAnXOZKF3BpGQ0+F5p+yE7S5iVpeUPf8Ts=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 89z0t/Wr1NQ7/2TWZUL7W5LG56sWFuqn46wcLdEleLA=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> yWs2zJhL24xThRD5pdnWSP3KIp/xY2Kub6FqXw7GgU0=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> nvQrqF3rJN5I5G0oazSBp0oHocS+QigCVnWW+Sd1tO0=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> /HZ4YSiMWmDdRq/1lmCcCY7XU80rQKq6+xA3xFJFZ/Y=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> kllPpJqfsjRvUtrf08byJRACHVGv48rIeGSccrsFZZI=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> GCiBM9AroIyC6tl2yobCeIuGSB64Bl20NecWUorRwqs=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 3/2KN+Doodc44DeiQOZxehV2lGELKromePwHdN6nUFc=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 09XNytHcyzizAssDWdcYIvbHVLVp9fVPPlNp6lJ9KuY=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> +T6VUmkE/0H5bSVGigjsKyiF9qlT+EOfWO6sD6YZj3g=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> X/VzvIPqA1y43DWCkOUegdExzlaUPng/a7RQjP/W8Xw=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> HSwYLIa2Ff/aPJb1Bu4MNH+4+zgoqPjJ384Md6otcqA=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> uM5fxfQPnXZI+RSxM7zasPll/zv/Ty+cfXCFshYK0I0=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 3dKaRkzI6H+AA1cMrotcWzcQGk0K3PjiAFg2xuv79os=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 3ogLiL+UHKUWDXiu5CvjtV7QCL1X+8MuZZB68DoJ5ss=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> LwNxp97H2azBkPJqpzHYR6KlQO50q/P2u7OiYdhwGi8=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> bHMSxoNZwlVpI7Yodtbk2ENzxi7nh1qYmhmfaG3sT2Y=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> MSBbe5XO8JiwkioCkIFLlY2fIxE4Wraa5GnfF3lZp0E=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> nuoqpCA1Zp7AxlrjHPBhsL06BtLArDymh4CjCsUIHQs=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> Q4F9zTOYQCRvT974BQvkeydS6HTBp7yN1xKxr8OXQF0=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> WJk/DRa/pvZNN5GT6xex5NAJIvTBkXxEMLCZhBnCXBs=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> kDP1uKfv/slXXEd/30GN/D6q7/YDEXAt77Htumge19Q=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> fTzSqx56CnpbDnUVfMd+Y2LTY/XIX6pAMY956Bwfuao=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> xN48frvKCZKajQu4P6OcLb5pzVY1v0XTx1n/61zkVCQ=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> +TTmj0q6ylBqrWN+0DYR0RoROoYvXrcpvCU2CAJ3mMM=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> ZHsjUlzNzN8NsfESlW5kuygXQrBMFEfk2I9OucZ8SjE=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 4pyiIMeNm1hh2ekczVXwonmZfW0rIWdAveVHbycAB0I=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> 19bp30icYidEe+mwu8u72n8aZQkBBLgecJwd0VSJPZQ=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> t9Rq6xdXhoTh7G4LwJv9JOOBO2kGlr33cUwJCB5q8Sk=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> WHhD/7xaLrqrPxGpdSeNi7WH6q4NA8UPR+N3rzAAaR4=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> k5vUKV3cgkkgqD54fvFdPxjjW49rPvZLJTx4TEg4mfk=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> GDYwLqJxaDgmNfWjqawhiHsiX8bG6vR5g0umkDrIw0w=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> zj+mp1X37AGm0Mv82HB1k55dnQ9obeSLPu9aUc7TyA8=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> nY6ug79dbIYXNMLgAWsNhw2Fu+rAHWs04kV/bGUyOhk=
[2022-07-17T11:57:35.955Z INFO  consensus::core] Committed B7 -> XWjrBNJ2CGAIeArN6+6FpfciiLPKTHIGIdZVSLbH63Q=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> ui2Cgh63KlCyXzJBtmDhFFr9wMEjubV/yOzCACNcbq0=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> ynFuG6X0HM8ul38XnUrpLZ2+kNWA7OrixDU1V80KqCg=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> ll0kyOZSBKfxsel/BHv4Py+N5Bf3i2Hplzk8qkbqhc4=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> LbgdTOy6u3nqPvAHZDUe6FooOhE+H6+M2axzcmtRxD4=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> Yjy8kj66Reg7IcDVBKB/h4Ej0Th03svpO3UjuQ+fIMs=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> HET/KcWH19oQEBz0+RvxI4SSHo/pUco85nW1vh1Gkuw=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> MRUTSbi22W+YXRILaJ7SI3CNhXgj7vsyJdpzd701Mo4=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> xMr4pR2vDXOyLLNZl32BBmugk7K9zlFy0eSWqPADQfA=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> CGThiY4r2pT1KH9LceFV4iuMs6D/Sp33/o29aSzNyKo=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> WHu7a8OqlV75cGuXXiEliIv9ehFeh3gAMMvgjC+blkg=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> CecJH5tb7cTeshTMHDSo9u8E7i5MISaY9mniQyqIZWU=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> anQTVC5RQXQGz8MX0SL0EpGa0OiVM3wPtpMPrERSVK0=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> H4MsWriswzdJe2Rz9LB0T9DwipVii3VOCVy/pjVIEwY=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> IJR8MEN/v8gY6wmdpe92eXK9KtOkRtG9jBELF7N/0Ro=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> Gq7yN/8X2LaLBQZLssOql1CHaesZiypE1MCaN1BDn5o=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> Qb9o/YeGBC/BoDFM0446/pZ+jcR+12ao3XtZof7QM0c=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> ioTVKTd4LwsJMQGNii4nwLdjFKxZxq+L2Hf1jWhg58o=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> 2Zvru0QeNRjuUNEbLv+O8koCPjYQE0ZJAbdbQm6J2pA=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> E95wEtxQEpN2kGdw+mPJyA8AJI/8dT5jqoygX0il02I=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> oC9yWmrI//Ed3vm4bvkDucb8lUTojdZQhLfrU549QzA=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> ftHCB6n+GBSKP0AayoiBdJVZxrfpbNSHaK5w/C3UsYA=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> aoCb44O5peWian/PJYQ17E8qnHCIbePvu3hrlfVehRI=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> AA4UP/piZsZ3rNCfp/Ow1doIeCJvALl+lhwPyMjfs1s=
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> K4xUUZn7ROH6lIzvToquN5YEj5kGB7KFnUSmbxXvE7U=
[2022-07-17T11:57:35.956Z INFO  mempool::batch_maker] Batch 08cJFt3Aa4oLQ304d64dE1hkCGpe1sCr1pNqiZo6DRQ= contains sample tx 36
[2022-07-17T11:57:35.956Z INFO  mempool::batch_maker] Batch 08cJFt3Aa4oLQ304d64dE1hkCGpe1sCr1pNqiZo6DRQ= contains 2560 B
[2022-07-17T11:57:35.956Z INFO  consensus::core] Committed B7 -> 8pHfw8sJKiUogXwmipbvMDrDwmGCroO3MuZlN+HSTkY=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> 5tXBraDKmk+aUkD7Ii6PbIBp1TWpHwqrTBhCSMl8BSs=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> RGzlY82rGNLp05f2vtMHLr5X59wAp828lAEVAcfZC9k=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> tPuxWOe/8JtLCEr6Fi5oZO5j/oen61sPZobyDVMRu4I=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> 6e7KXr8EKon05OfD00KrcMevE1WwXjaFlYRIITh6WHI=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> yf/pUiJbEZGEr3S31rNVAczME/M24yCBVF8RI9n5B1o=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> AaBz0+wrvSmf8xczsID8kLBYk5y1lxGiPpYSZvC+kpc=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> LrkMkw7tsxnfV7r8sHTCoA7XXfsi96J2t1ZmonB5E2Q=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> 7o/oFOwtdRB7YNmYGTxsnRGwxRfXW9it8wlfWiY0sjM=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> LiMO9RfSO0v5oMubjUSMb0Z+yHOUtEp8I4z6Y0MvUpM=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> p0P08Za3LyD9BLEpcHmYObX9y2YgcZPpjpgfLQ5xl/o=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> FUEpMEySyTIHAkJ/XoXd7shIp1N8du8+GN235E9qUZI=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> nE4QasT/P0TT68ZpSuSChXDZsxdUEBptV6hzrCpPy6w=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> gArV2toPpMsX4EDbjZ7PCweS8m10ARNUxKO8Q+6YVhw=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> ut43Z1hb/UdE21dE+CjV8qJsLNl0tIS5klXC292xwLU=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> hnd6jkqWE34LeVAKYI3Qhg3euudk66YvbHpd6KBRrZQ=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> EzQKiW1GP3QSqmyqcpJK9KoY3Pt1XllpDLlq0sYjUuQ=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> VxcR+NVTtPPexOEWaRUQgOgjkD9B9z8lEBv+KSqiZLg=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> KFBZ6zM8JlY7b6hGir2dIgBsrrPmjie1Be7W1cTZnGs=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> Rp6Iaam4EX20OAfRTe4dtFP7ES1F+i53i33xvbyKy+k=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> knC4QzF/pPg+aQ/2BqytjX/suuGOciEy0VPArn+uJEc=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> +bfvJybVJah/Seeutz8D9Wwwa6STr0XruD5jSV+Eswk=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> lssY9Dob0hiGB9yPOQswhNpnTAZ/FwuPm03HJiR60NI=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> 1gPo4sEW8ow1PAmCOFUyeNUwf+jnA6y2t2QDrArKJZ4=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> OsnGf1EgYDVUqNUst/SA+0fFsOu60AfXze8vZbgn2MU=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> DScP4ekfpLGqu4QdbPCOmWFAvVXBRl2p937Or3iEcas=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> GO3dxHbKhqng8olrawVmuRcQp0LSBbYkVaqVfHj07IE=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> DqTM+gh/2NZuJmOjQ/LmKi4nQ5jnCRXjTG+G2PRudtw=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> pLzjLGJ485AaVuf8UWh4BY6riHsI9RV91f8b+sGca/w=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> VbT2bHc0zVNtBtUTvOjexnbRc0T7Jd2CpHLYxxVGcEQ=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> y6mzfnG5/XnEoluXNH2p0G2sLUOQ2SSx0w01XoGrcsU=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> 02rDL0lZK5Nvo5gDSXlnNMTn3TLn631g4PPXvxV5s6Y=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> vZ3v+Lsh1bBfIAudbWutU5/C4H6vh4air1oDP8RjqQg=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> Z0aCu3VDcVTyZpzSq7U5FqFczc14LJh5pfMtssdLPPo=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> ieS+n/hPa+sx/SIBJ++6h710lPBYlSDCd8kkX1yYVxE=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> 3aCvOd+UYzashONyQobMXBmQazpKbbNVbYiz0KuOd1U=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> 2nxQEf6rR/X+7ccMU5ba0UU3cawcZpAKbk09JgAmnu0=
[2022-07-17T11:57:35.961Z INFO  consensus::core] Committed B7 -> UcXZNRWZ7ntRTDUtQxoLRw1ZLcfscYytdtBUbPrWLOE=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> Y+hMNfsh5T3Qs14pHWNtGsTrh1WS9qGkcFrz/UOYJTo=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> AFnwpb8Cm8jnALvN9bmEvez4BwgKJRkHtUL5oVqK59U=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> tpbfKumPIeFiuatI6JW+GbqzUQJf7R6n+vmkBx5eyPs=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 3x27AUnY9nlglZof5KzsMo5ZFQZEl6Wv7UhyPwHuVS4=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> KO/P8XhJ2b33Wu0Ej1TQ9CJ1Oz/doUQnaI1bNug/rUo=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> zl26hxV2Ga8n+Kx65NGJUO+zPCTHMDpApx/Q4zd/MlU=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 3shIoccw6OnYIrBt1HmaT5MWX3Ugj+RtqNjm5NVYqpg=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> UmNMrEGbfJeAjy+TjwCWflVpnYqVWlPNygkQlJ27LBg=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> bkJpV/4zm8L8O/Mdhql51h9vGqI4+mfJ7zkAyLmoRDI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 4O5Xt4q4Wy7CVzv+Eo3VFwk3+CuGa1rLPDXeLu+hZ8E=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> H18MUEfNWqgcSYZtfVuJQeDPLblYRgaSOJjc5bQf/4s=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> VXzZEN/eNURBGW+mkWlIAIcGhtyj1GONHdomZYmFINI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> nlVfhrX4Rq75N9IM6Rx75/JH68XzYfvRBhAmJx775kc=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> BuKNLhHUXMgCASLKetgOmzMQA8TUOfAqwsKqtH/g8OI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> zm/Jq+1BufpMQVlE2tYwSOhtpmdVrXrcUjI86PDOyBA=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> rurH2FK35qFsgoq8IDydikL10V5siMID9543BR/6+e8=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> yFfL776V/rpinxKA33UxMRLZ1tlas69Fyw7HrJNku4s=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> KxkQzKEW5Q3zGGvfxD6njNFdhniC+tHHZgyI5TkHbvc=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> JzraHqUMUJpyTORJKFOd9dx+LBlhS62p42eCea0n7kc=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> QpDvuWqdvKOENbYHz2YYyYZsHKZStv69otr5xNGHUsw=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> WZiD50GTCfnl3Tjn/tc2R5jJx3+MQUNkOdg1HJ3UM8k=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> UCaJteheTjv5xlGw7HFfuVkxec9VdrTG6qfp9vew/XQ=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> bb/zjxPvpxsRZuWuy89sXNUcb3aGzjAmF1xOSGnWuoE=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 6J8Rt0KE9F6Q1gCZozaoVX5YnEYgPEQEKbdBPIMQvac=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> xZB+9zJRPEO1wbdeoF/s+xE+rOYmHnCXB5cf6CxI58o=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> id+lEpIMehWMM8Iqvs0Bmvx+h/HQ1T5w+zPtybKHSgc=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> co1nBQ52AZcjEiGxIY1UJQ27EccaHfzjDr/wl7GqECI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> Y2yTP7TOsW42mDIXfDV8mnKk04YwI7NWicyrLlJLkw4=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> gSMtoPvTxxjlO1zZgHDeur9n5HQP5W7QvLvVwVDlZpo=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> GMWCNT5Ihe3k+ODzKYM4NtR9J935t7GGQnklvmI4iB8=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> CMorVAjWQDcvionXUjcTrDejhWWJCAuPrba3YBt/AGk=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> UAfAU9pRSv7HIp1pVy3uGUEAPl/r/TmcNrbAydWBqA8=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> EfNAmrnCf3g5ePY1kvtRtWho0JrvKLYq3yVkorNs5Wg=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> BXCau8/R8HpFQHkKTPvuVNdGBwVdXeyZJSLccEo2CcQ=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 8aYRK+dd6stZzZi6KSt4eqDhD9d+WR+EADCvjLYn7vI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> lziKo50MGS5OE3/EftvA9TzXWpSEWeR8SkDO+Lb3FDQ=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> yYDsfRNBYQ6bLpdTf5GmEK/rzjFRhgGuUVOZtlBRhl0=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> dCs9IgmTjwNVnTCf+hfF3ZCNrUs8cFx9ueJuL/YaubI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> uMOE5Khl2hh7Qy93y1uAwV7RW8ZJB6PoyEt2EakoVFg=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> S/ZaZMao5+w8b8Yu/SQ7rVC4QqMclyvFtdYgWbvPbPc=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 7dRJXPssCfnvreD9HwZkZQ6gZ1HBw0NHfH3E+C6k+bI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> f+YJXauas9b7ZWiO5a0gOtLoQU+7u+r1oJODPpvbVRE=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> prL6uRLeyIhxtmQJatyc+dpQPp0wR/msh4icAYVYypU=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> Z5gdgx3ZiB0dew4WbQyWglS7f8RRjaP/4d1tfa/N6Ek=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> B/OhbDMfT/o6qEo2iLpxgRi1y/CAkLwsLc3dGw47ok8=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> vyFs4JQALizA72/fEvsZvBkLShjDMv54oICI4IeCERk=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> xhn8j7byuxGjDXLh8NO+S5arnQUiaBjEh9gtu0vuaf0=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> djXGGueBWh8miMfWFMydk4SeRfkk0jukxf1Pt5yud2Y=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> wGWkfJ6p0ObG/EVnWx7qkaw7JdbNIIJv+GycD5gQYD0=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 3Psg7D75A2ngKxjkUKOzLJdkqwZRefamd+QIClNOKLI=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> O0KMxZf1880h9YVfo6az9mNJvHEsUR2kWXZlwrZ1d78=
[2022-07-17T11:57:35.962Z INFO  consensus::core] Committed B7 -> 9yk1TYYVqJ0a4jic4X62LnEzR2ejdZ+YOa42sFoisZk=
[2022-07-17T11:57:35.963Z INFO  consensus::core] Committed B7 -> nAY4GumXA7Jc6l73JOUdveUfriw6TtFhdnQYPJrN4zU=
[2022-07-17T11:57:35.963Z INFO  consensus::core] Committed B7 -> sEGtWWmYwWH76ZAx+LVjXb9HNTL/u71KzBzMEZF2Lgg=
