[2022-07-23T18:27:37.480Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:27:39.485Z INFO  mempool::batch_maker] Batch zR8if63U3RTKP3BPLWk+ymO0rV+miYpDtw0+jxZjgXc= contains sample tx 14
[2022-07-23T18:27:39.485Z INFO  mempool::batch_maker] Batch zR8if63U3RTKP3BPLWk+ymO0rV+miYpDtw0+jxZjgXc= contains 2560 B
[2022-07-23T18:27:39.541Z INFO  mempool::batch_maker] Batch eGVpQ7V+6ZauMfn2bfhLItKWtmUxUCi4ZLihFeCgg+I= contains sample tx 15
[2022-07-23T18:27:39.541Z INFO  mempool::batch_maker] Batch eGVpQ7V+6ZauMfn2bfhLItKWtmUxUCi4ZLihFeCgg+I= contains 2560 B
[2022-07-23T18:27:39.578Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 2): Connection refused (os error 111)
[2022-07-23T18:27:39.578Z INFO  mempool::batch_maker] Batch Vg9y1RTu9y5/Kps6rfCiebSj3ruqPo5BTNNRgUsGd34= contains sample tx 16
[2022-07-23T18:27:39.578Z INFO  mempool::batch_maker] Batch Vg9y1RTu9y5/Kps6rfCiebSj3ruqPo5BTNNRgUsGd34= contains 2048 B
[2022-07-23T18:27:39.590Z INFO  mempool::batch_maker] Batch aFwJ8aOiOY0q3+gsuEzfDP1GQgPP1Q54cTcpXYZrdXA= contains 512 B
[2022-07-23T18:27:39.637Z INFO  mempool::batch_maker] Batch mHWm9t/zzhsxZiofUi+MfAiF4hWKVnEtwOR01OIWv9Y= contains sample tx 17
[2022-07-23T18:27:39.637Z INFO  mempool::batch_maker] Batch mHWm9t/zzhsxZiofUi+MfAiF4hWKVnEtwOR01OIWv9Y= contains 2560 B
[2022-07-23T18:27:39.683Z INFO  mempool::batch_maker] Batch YuRp/5psTPnxGU1RihoZtf9JTbghobB92QMrYXW98s4= contains sample tx 18
[2022-07-23T18:27:39.683Z INFO  mempool::batch_maker] Batch YuRp/5psTPnxGU1RihoZtf9JTbghobB92QMrYXW98s4= contains 2560 B
[2022-07-23T18:27:39.740Z INFO  mempool::batch_maker] Batch LUxdaksvteoIa1SoCcIEflIit0OL3COO76iYbRMY578= contains sample tx 19
[2022-07-23T18:27:39.740Z INFO  mempool::batch_maker] Batch LUxdaksvteoIa1SoCcIEflIit0OL3COO76iYbRMY578= contains 2560 B
[2022-07-23T18:27:39.787Z INFO  mempool::batch_maker] Batch JPVYSSZJRI5QLKpYw00OoWsH5A2REdUhVCmGxlo6HfI= contains sample tx 20
[2022-07-23T18:27:39.787Z INFO  mempool::batch_maker] Batch JPVYSSZJRI5QLKpYw00OoWsH5A2REdUhVCmGxlo6HfI= contains 2560 B
[2022-07-23T18:27:39.833Z INFO  mempool::batch_maker] Batch lT9vPdgfEjkTfwuj/BSUVyS4X073JZoF+4h6wpuwuSM= contains sample tx 21
[2022-07-23T18:27:39.833Z INFO  mempool::batch_maker] Batch lT9vPdgfEjkTfwuj/BSUVyS4X073JZoF+4h6wpuwuSM= contains 2560 B
[2022-07-23T18:27:39.970Z INFO  mempool::batch_maker] Batch xayhLhIUpNMyqRDfwB19v6U0gBUW9IqRTembjogj9ZM= contains 512 B
[2022-07-23T18:27:40.023Z WARN  consensus::core] Timeout reached for round 9
[2022-07-23T18:27:40.028Z INFO  mempool::batch_maker] Batch B8VigW3/aZXgai67ESr3BezvcmEmYIz0/8iIEDjql54= contains 512 B
[2022-07-23T18:27:40.039Z INFO  mempool::batch_maker] Batch J8sdektodQDrHz6a6iVuHqxiZBfcHMRruxvq/3QWOxg= contains sample tx 22
[2022-07-23T18:27:40.039Z INFO  mempool::batch_maker] Batch J8sdektodQDrHz6a6iVuHqxiZBfcHMRruxvq/3QWOxg= contains sample tx 23
[2022-07-23T18:27:40.039Z INFO  mempool::batch_maker] Batch J8sdektodQDrHz6a6iVuHqxiZBfcHMRruxvq/3QWOxg= contains sample tx 24
[2022-07-23T18:27:40.039Z INFO  mempool::batch_maker] Batch J8sdektodQDrHz6a6iVuHqxiZBfcHMRruxvq/3QWOxg= contains 6656 B
[2022-07-23T18:27:40.039Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63224
[2022-07-23T18:27:40.040Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:27:40.150Z INFO  mempool::batch_maker] Batch 9CZARFcDlZKV91ntQ0UKHw5hHG0uugQZ2J/D6JqMt9s= contains sample tx 25
[2022-07-23T18:27:40.150Z INFO  mempool::batch_maker] Batch 9CZARFcDlZKV91ntQ0UKHw5hHG0uugQZ2J/D6JqMt9s= contains 2560 B
[2022-07-23T18:27:40.200Z INFO  mempool::batch_maker] Batch Dx/wmu9SA3sGf97fxxzjAyEOM4w+PM0FHxAL2XaREX8= contains sample tx 26
[2022-07-23T18:27:40.200Z INFO  mempool::batch_maker] Batch Dx/wmu9SA3sGf97fxxzjAyEOM4w+PM0FHxAL2XaREX8= contains 1024 B
[2022-07-23T18:27:40.200Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T18:27:40.241Z INFO  mempool::batch_maker] Batch zgFJ2pek4kEAzajCess5YQ5HtA3vDKjHFM8yzA1uJak= contains sample tx 27
[2022-07-23T18:27:40.241Z INFO  mempool::batch_maker] Batch zgFJ2pek4kEAzajCess5YQ5HtA3vDKjHFM8yzA1uJak= contains 3584 B
[2022-07-23T18:27:40.343Z INFO  mempool::batch_maker] Batch COOMhtFvjKu2B7ov+bpy4aGBicOfChGZeWcP1pdfb2E= contains sample tx 28
[2022-07-23T18:27:40.343Z INFO  mempool::batch_maker] Batch COOMhtFvjKu2B7ov+bpy4aGBicOfChGZeWcP1pdfb2E= contains 3072 B
[2022-07-23T18:27:40.354Z INFO  mempool::batch_maker] Batch AMGflko/MCzoO0kKXjM8nM0XYPCWcce4ZuE6iyeYlOU= contains sample tx 29
[2022-07-23T18:27:40.354Z INFO  mempool::batch_maker] Batch AMGflko/MCzoO0kKXjM8nM0XYPCWcce4ZuE6iyeYlOU= contains sample tx 30
[2022-07-23T18:27:40.354Z INFO  mempool::batch_maker] Batch AMGflko/MCzoO0kKXjM8nM0XYPCWcce4ZuE6iyeYlOU= contains 5120 B
[2022-07-23T18:27:40.381Z INFO  mempool::batch_maker] Batch 67ihoN8d8aNNxtod0BpU2/9HhSQcY7YvgsDH4luC2vo= contains sample tx 31
[2022-07-23T18:27:40.381Z INFO  mempool::batch_maker] Batch 67ihoN8d8aNNxtod0BpU2/9HhSQcY7YvgsDH4luC2vo= contains 2560 B
[2022-07-23T18:27:40.390Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 3): Connection refused (os error 111)
[2022-07-23T18:27:40.441Z INFO  mempool::batch_maker] Batch ibupHzS5gLhBaZUqRMSj7ix0EwfV39+U0jTuJnIv7bc= contains sample tx 32
[2022-07-23T18:27:40.441Z INFO  mempool::batch_maker] Batch ibupHzS5gLhBaZUqRMSj7ix0EwfV39+U0jTuJnIv7bc= contains 2560 B
[2022-07-23T18:27:40.551Z INFO  mempool::batch_maker] Batch jYpJUaErZLw0OMDirByWz/dtdzX1KjOvjz8h7mLvJYg= contains 1536 B
[2022-07-23T18:27:40.683Z INFO  mempool::batch_maker] Batch iQBOIfPh6wK9dLkvT9RwtyiD0P+eN1Azk0T7KIQAOWc= contains sample tx 33
[2022-07-23T18:27:40.683Z INFO  mempool::batch_maker] Batch iQBOIfPh6wK9dLkvT9RwtyiD0P+eN1Azk0T7KIQAOWc= contains 512 B
[2022-07-23T18:27:40.780Z INFO  mempool::batch_maker] Batch QY2wOWhGQuR7nUlemDE+N/2pAUIFK0BoL41mHtuFDag= contains 512 B
[2022-07-23T18:27:40.807Z INFO  mempool::batch_maker] Batch 9uw33zX5Uopn+MydGSWVjtSaAZ3HGs1jIk4l0AeNaa4= contains sample tx 34
[2022-07-23T18:27:40.807Z INFO  mempool::batch_maker] Batch 9uw33zX5Uopn+MydGSWVjtSaAZ3HGs1jIk4l0AeNaa4= contains 2560 B
[2022-07-23T18:27:40.866Z INFO  mempool::batch_maker] Batch HHDFUlTtB7VHCvbGL9LpE/UaCJW5IBXwLGOQqCRUxlI= contains sample tx 35
[2022-07-23T18:27:40.867Z INFO  mempool::batch_maker] Batch HHDFUlTtB7VHCvbGL9LpE/UaCJW5IBXwLGOQqCRUxlI= contains 512 B
[2022-07-23T18:27:40.888Z INFO  mempool::batch_maker] Batch AiYkdWoJ8FJba2QhYzkIvWslG6XMfsV2izH4jWG2caw= contains sample tx 36
[2022-07-23T18:27:40.888Z INFO  mempool::batch_maker] Batch AiYkdWoJ8FJba2QhYzkIvWslG6XMfsV2izH4jWG2caw= contains sample tx 37
[2022-07-23T18:27:40.888Z INFO  mempool::batch_maker] Batch AiYkdWoJ8FJba2QhYzkIvWslG6XMfsV2izH4jWG2caw= contains 7680 B
[2022-07-23T18:27:40.899Z INFO  mempool::batch_maker] Batch ZK0tB7IB2TBCxz7CgpTyrk341xEI8CA/nLBHT/q8SYA= contains sample tx 38
[2022-07-23T18:27:40.899Z INFO  mempool::batch_maker] Batch ZK0tB7IB2TBCxz7CgpTyrk341xEI8CA/nLBHT/q8SYA= contains sample tx 39
[2022-07-23T18:27:40.899Z INFO  mempool::batch_maker] Batch ZK0tB7IB2TBCxz7CgpTyrk341xEI8CA/nLBHT/q8SYA= contains sample tx 40
[2022-07-23T18:27:40.899Z INFO  mempool::batch_maker] Batch ZK0tB7IB2TBCxz7CgpTyrk341xEI8CA/nLBHT/q8SYA= contains 7168 B
[2022-07-23T18:27:40.923Z INFO  mempool::batch_maker] Batch IjlCTeSCPLt60ajXCbcnpK6HJJy1ykIsni2vrw0w2/Y= contains sample tx 41
[2022-07-23T18:27:40.923Z INFO  mempool::batch_maker] Batch IjlCTeSCPLt60ajXCbcnpK6HJJy1ykIsni2vrw0w2/Y= contains sample tx 42
[2022-07-23T18:27:40.923Z INFO  mempool::batch_maker] Batch IjlCTeSCPLt60ajXCbcnpK6HJJy1ykIsni2vrw0w2/Y= contains 5120 B
[2022-07-23T18:27:40.946Z INFO  mempool::batch_maker] Batch T2RwxdBi6FDKc/B/rq4s78mH9yhni+Ix3/9U4lRgtBY= contains 512 B
[2022-07-23T18:27:40.958Z INFO  mempool::batch_maker] Batch PjFDf/BuQnnlyma378k9VgEKB55mkvWgeYkU6PeTBTY= contains sample tx 43
[2022-07-23T18:27:40.958Z INFO  mempool::batch_maker] Batch PjFDf/BuQnnlyma378k9VgEKB55mkvWgeYkU6PeTBTY= contains 2048 B
[2022-07-23T18:27:41.032Z INFO  mempool::batch_maker] Batch bQyDjEoadf63l7m089Xe3RItUGXWykGVpi+DrHr1bC8= contains sample tx 44
[2022-07-23T18:27:41.032Z INFO  mempool::batch_maker] Batch bQyDjEoadf63l7m089Xe3RItUGXWykGVpi+DrHr1bC8= contains sample tx 45
[2022-07-23T18:27:41.032Z INFO  mempool::batch_maker] Batch bQyDjEoadf63l7m089Xe3RItUGXWykGVpi+DrHr1bC8= contains 5120 B
[2022-07-23T18:27:41.037Z WARN  consensus::core] Timeout reached for round 10
[2022-07-23T18:27:41.042Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:27:41.068Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:27:41.099Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.105Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-23T18:27:41.111Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63264
[2022-07-23T18:27:41.112Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.114Z INFO  consensus::core] I'm processor 7wKFRsNgX4DbuLmc processing for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.114Z INFO  consensus::core] I'm voter 7wKFRsNgX4DbuLmc voting for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.115Z INFO  consensus::core] I'm processor 7wKFRsNgX4DbuLmc processing for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.115Z INFO  consensus::core] I'm voter 7wKFRsNgX4DbuLmc voting for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.124Z INFO  mempool::batch_maker] Batch sOrhsN4yiro9yd32y4GVAPQWeB8fKQiA1U1ajwbzXGk= contains sample tx 46
[2022-07-23T18:27:41.124Z INFO  mempool::batch_maker] Batch sOrhsN4yiro9yd32y4GVAPQWeB8fKQiA1U1ajwbzXGk= contains 2560 B
[2022-07-23T18:27:41.124Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.130Z INFO  consensus::core] I'm processor 7wKFRsNgX4DbuLmc processing for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.130Z INFO  consensus::core] I'm voter 7wKFRsNgX4DbuLmc voting for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.131Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B12 with round number 12 with QC 11 from leader ImPNnFo1lLPtHNd7
[2022-07-23T18:27:41.133Z INFO  consensus::core] I'm processor 7wKFRsNgX4DbuLmc processing for block B12 with round number 12 with QC 11 from leader ImPNnFo1lLPtHNd7
[2022-07-23T18:27:41.133Z INFO  consensus::core] I'm voter 7wKFRsNgX4DbuLmc voting for block B12 with round number 12 with QC 11 from leader ImPNnFo1lLPtHNd7
[2022-07-23T18:27:41.149Z INFO  mempool::batch_maker] Batch qR7h7JZND5rCycjJPUOPvb1+64xRi874e1E8Xp1NQV4= contains 512 B
[2022-07-23T18:27:41.149Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.152Z INFO  consensus::core] I'm processor 7wKFRsNgX4DbuLmc processing for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.152Z INFO  consensus::core] I'm voter 7wKFRsNgX4DbuLmc voting for block B11 with round number 11 with QC 8 from leader Fv38yJbGWC6+41U7
[2022-07-23T18:27:41.162Z INFO  mempool::batch_maker] Batch tar6xieLRI0xz4U0uWvF0EUqtGX8dfCBTx7fz0WGdIE= contains sample tx 47
[2022-07-23T18:27:41.162Z INFO  mempool::batch_maker] Batch tar6xieLRI0xz4U0uWvF0EUqtGX8dfCBTx7fz0WGdIE= contains 2048 B
[2022-07-23T18:27:41.167Z INFO  consensus::core] I'm handler 7wKFRsNgX4DbuLmc handling for block B13 with round number 13 with QC 12 from leader NgvIpieiA4Pt4x+1
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 with QC 7
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> 7+n4K+U18cUn4MIvSM93RVfAI7l3P/hF1GwTcX0/tho=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> ez6tVDJNtC9+I6WHHqFENURptJfuGER+abYLk6ebWRs=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> dXFRFTHHgAqG1fup7BqDV2v7EZsKA6On7GU7HNKAgsw=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> /gmLg8rPUd4+3GNyRb9TpVCQKsKodNl3+Lm4X6cpUDY=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> Tdbquguwsm2kO1IAPQ8b3YUB9iOJxVidVVlgdmyukRs=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> xxGFaeJUpnYPIAogTYFxIngJr8dMw7CWEgLvROCGHv8=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> el98lbLjabuyIVuU6SqQ8Jqp1BqHO8IBDIThg6a0Vc4=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B8 -> vMEg5mm8Jr+TDLS6etwOE3X7CaAzvccyyLtehK16KBc=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 with QC 8
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> SZK7f1wY6PwPC4b+gJQ50NXO7SEnHEX6KJmvquLOBW0=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> MS40Duiw0Gsg02g3ewBS+Ky+Nc8r5XhcIapQVSJ9TuY=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> cgLI5R9wvv9/I4QaXi8l1xwbhwRgnuVhYnrB9JJg2nE=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> WOgnyEiJijciecNhrSoPicd6qH0UKWZw0lG1emWbJrI=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> vtek+ZwLkW6s/OFwleY+wHjgbHR+ZhvOeZ0eYfIAOdo=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> 8CAB0h7Dtp5FRc7JI1UlWxhl+Qvbv7FAFotao8PaGCM=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> K89il5RXpd+ea23zImFXzQ7jCRYcmmOZetR16NrXudY=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> 3C0emlS2GETfpTubv8ElsJb313K2Dj8oSGhOIkf+3vs=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> BViF24rIo8yWbYM1JAMHgbhy9CQeTJQN6obETp6IAc8=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> mSgDAsAFH1Rz4CEyWfhCWkGfOE+pt4gMRktWHuTgu14=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> zm3otPbIVpD4v0MNIuVuutPBhrCQ+UYM0Zq8yUY8+3s=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> cgez6s1KUEbfUtTcsMertbJT3mLnRwPTxzaIkfNHLeE=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> 9C8FnTHKJEU7QDcNSSwRN/AFvI9yAYkdfNUaAScRm1w=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> w9TQb3ZE3CD5bOheF0phE0PemcANBZlWGwWiQLEei54=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> nx2keaTVJKhkkPv8dXiX/8sTPc7D015VVeDHamtYT4E=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> TSWQzKulZzGjkUt3lJ8RBi/NYJUmw/4wSgLoku0yFrg=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> S/ffW5y071Dqd4VK4yXFQjyN/GJW/RZM6zBD6BQf2Zs=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> czG2AjMwfZZdNDwzANisgr78b7YKNTznaw8UtqhB484=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> AYMjES+hqIF+wG6cWXCUIIX/MP16vqqCRCHWe4QMkeE=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> 3qJ1Eh5BhHE9RAoC/Rys6r0PdTCZL+qQaAvMDqjELfI=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> gngCu6Vpr846XrUk0iCmuibjsTPfy9wziS5/uMRHJ/Y=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> NQ4DsNkLZIWnhxgQpWWdWGl4IbKVO+mgetch8XGPs4E=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> xayhLhIUpNMyqRDfwB19v6U0gBUW9IqRTembjogj9ZM=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> ZKt32zCcufFeC79zgt0jpSTEfptgk4nH5XrseknuR40=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> 04uBYch46GJloohASDIOZ/w+/1otYJbvqinmGQhmbLQ=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> 12UGZ5LbT7Sxk3/b9mSqD/OEJD9qt50J/qyqIwZh0NA=
[2022-07-23T18:27:41.169Z INFO  consensus::core] Committed B11 -> xArw+6+GD6UHiONGBGvx21jXKd5SyP49hNvRmOvS9TA=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> xSAO10Bj9dj7HHCbB8glnUnVzpzcjxjGDqfxv5qtGa4=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> ile5ZxjGZPXGkd6XolGbvcKv2FAaPW/ifx3aq0rgQFo=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> PbTRyMsg8ZDIC6MhR2rP2awU63TWaCc+0K1F8IJoj1g=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> cn7gbbIhpNszK3G2r0Z6YRB1J2agNbQ/jQmdOFO/ZvU=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> 98bw8jwytDP9i1uGunL/a5HishByCCo8Nk7pFcgcSO4=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> X7FAsbf67e1SuoB/KlDdx98L1UW/WbI+FpS2e9l2XOo=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> iTSmSI9AsZr+WBjH2Vr1/YurnzSeruvHBw6lf0hPd7g=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> hjyQXzjbr4P5WLvgoDO4q8ejK5Mb2yHsL8o94NNxZJI=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> RgKqsZByt2IpLGb9tQbpzQAnC8yrA5KwkzSYoCuNu/A=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> G0WQ8S0/Arzih+1OaYbhlqe9RYV2WaUxuYZQR/N9chs=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> Nol/sbPnzHD6Yz8mVvm56xIPWmuV0OYPdLjXUp37kK4=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> H+FPyei50BwpnWB/Wu6ID+k0pVkMort5OZ1NNEdCelM=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> TBp57SimDylpzO6e9pG6pfbBuG4Zpk7lKeNNEWcX6M0=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> uvwSRkx05R81+HNFg99AEGGrkzeH9cgjAAWWzb4BcaI=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> l9skA/xX/qODFxp7xzlnQl4z9ChK4PwpG+2WquLiMrg=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> CZXjqrMroWX2Okn4vatouWvfmLLinKQwwB6zOL8vK5Y=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> zXTo5EyCYA0rAVraC7xOQIdI7dpY8pZBrS2rVerT9YQ=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> kJNsJ0DqUkc0NtZdE1n/XdgCV0Vehru9eg97rXOOewQ=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> tLpSsnQ01OGgGHBtvkW5FhOlTu7hZXXlwO8f5NT2/2k=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> 9jyScUj/a0GawI9kRR2BrcdnTr/nbm07E7ZMRDljxS8=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> Acb3r1CCeq//iqmrp+D0phFTCS3+o3X2Y1eYk9M1BjM=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> ouK548xjKpdBaIiDAgOVMnH1JAT+Q6dp/9WG+0h5hwg=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> R2vHlWwt0rnyjDs4j6pI0ywWm1ybku7sPHeYEHQ25LM=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> GjD2cl4VY49EDGlQ53CRjSOoeVPv8rmGSLaIxxA84OM=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> 2epwmDPBY8eW0MV68gVL6Hs/G6cSrIP9zoRshcwupr4=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> n1ixmCZK54A2hNVe8UocNRi0GHVNLVY1X9NKM0+Y/Ws=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> RmJ9I3ZjkoY08Y/3B2KeOIbjt6lbRXdtIlzOKBzMqHM=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> w/mtgZwxItZ5YwMKPGBrvTJ2zpw7TqstotBIXGFMk0Y=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> JPVYSSZJRI5QLKpYw00OoWsH5A2REdUhVCmGxlo6HfI=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> PjFDf/BuQnnlyma378k9VgEKB55mkvWgeYkU6PeTBTY=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> zmk35Nt9V30Mqd5UCIKvYA3qSoiR1v1XM+pqELHZvCY=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> jYpJUaErZLw0OMDirByWz/dtdzX1KjOvjz8h7mLvJYg=
[2022-07-23T18:27:41.170Z INFO  consensus::core] Committed B11 -> B8VigW3/aZXgai67ESr3BezvcmEmYIz0/8iIEDjql54=
[2022-07-23T18:27:41.171Z INFO  consensus::core] Committed B11 -> 9K3wXo1NzHuygfvEH5JczswR84UI7dcc3byfwL4BGCM=
[2022-07-23T18:27:41.171Z INFO  consensus::core] Committed B11 -> MbUvAvnJOnfmKiVFpsCmHiEpoJeSwWyGSzvgXQ0gC1s=
[2022-07-23T18:27:41.171Z INFO  consensus::core] Committed B11 -> K8p2dpqquZhjU5/dfBF9uw8hS+BQiTb3sGGG4yPXTO8=
[2022-07-23T18:27:41.171Z INFO  consensus::core] Committed B11 -> m5ksaMICM5C3d+f/rilAqtnW0qEBrplGHRma1+PUv5M=
[2022-07-23T18:27:41.171Z INFO  consensus::core] Committed B11 -> e74lzZe7ivnFJX6gxSZNjwLiwEcJ7YSkfFtPDjVZ5eI=
[2022-07-23T18:27:41.171Z INFO  consensus::core] Committed B11 -> mHWm9t/zzhsxZiofUi+MfAiF4hWKVnEtwOR01OIWv9Y=
[2022-07-23T18:27:41.171Z INFO  consensus::core] Committed B11 -> fCyRbsAKvyo2wyoJyHYCgCRi9HZWfvfsqNc4ZP7lQLQ=
[2022-07-23T18:27:41.172Z INFO  consensus::core] Committed B11 -> wpt9a0ybkBV+N/bbJL5tZIrd3sGlp3wTS6CPyzgOcIw=
[2022-07-23T18:27:41.172Z INFO  consensus::core] Committed B11 -> NTi7TCYOvak2NS4idBvqHRrpebq0hmgoP2klOuAWxLA=
[2022-07-23T18:27:41.172Z INFO  consensus::core] Committed B11 -> TkTlILzi0uiVtcuiV/ZcML2/gy39u9pkJ9Zs0Vu0S9I=
[2022-07-23T18:27:41.172Z INFO  consensus::core] Committed B11 -> 5BEjgoZwW3hSHP+qvjjyCCw24VLfAT41ShwzeHoz62k=
