[2022-07-23T16:53:55.364Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:53:57.959Z INFO  mempool::batch_maker] Batch ILuC/YcQoScDWyRLUM1gjAeE+5EMhC4TxWfRPKLUM3s= contains 2560 B
[2022-07-23T16:53:57.970Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 3): Connection refused (os error 111)
[2022-07-23T16:53:58.003Z INFO  mempool::batch_maker] Batch A1sjElG3tVvU2zdPdwMXiO3l75vLZBhGs9dXaBeyycQ= contains sample tx 28
[2022-07-23T16:53:58.003Z INFO  mempool::batch_maker] Batch A1sjElG3tVvU2zdPdwMXiO3l75vLZBhGs9dXaBeyycQ= contains 2560 B
[2022-07-23T16:53:58.036Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T16:53:58.059Z INFO  mempool::batch_maker] Batch zt0FrNHXcErgAxJdQiwK0uonjit7oQ5ODmksa+Z7uWg= contains sample tx 29
[2022-07-23T16:53:58.060Z INFO  mempool::batch_maker] Batch zt0FrNHXcErgAxJdQiwK0uonjit7oQ5ODmksa+Z7uWg= contains 2560 B
[2022-07-23T16:53:58.105Z INFO  mempool::batch_maker] Batch r58NTyNOmCh9HsyEPNEKwHGCndVQOtOX4EszE+h3h8Y= contains sample tx 30
[2022-07-23T16:53:58.105Z INFO  mempool::batch_maker] Batch r58NTyNOmCh9HsyEPNEKwHGCndVQOtOX4EszE+h3h8Y= contains 2560 B
[2022-07-23T16:53:58.162Z INFO  mempool::batch_maker] Batch SfwYXUs+h+uh23+4VifPt5h8leBr1cm40/7o7h2zjPA= contains sample tx 31
[2022-07-23T16:53:58.162Z INFO  mempool::batch_maker] Batch SfwYXUs+h+uh23+4VifPt5h8leBr1cm40/7o7h2zjPA= contains 2560 B
[2022-07-23T16:53:58.209Z INFO  mempool::batch_maker] Batch 8e27BbUhbuHe4iea9MT0H/A729WlU6R0vUM8UD9PogQ= contains sample tx 32
[2022-07-23T16:53:58.209Z INFO  mempool::batch_maker] Batch 8e27BbUhbuHe4iea9MT0H/A729WlU6R0vUM8UD9PogQ= contains 2560 B
[2022-07-23T16:53:58.254Z INFO  mempool::batch_maker] Batch VF8edexM0eYaMngvtMJ1hAHdiI4BZlOIYvkc0lN8G1I= contains sample tx 33
[2022-07-23T16:53:58.254Z INFO  mempool::batch_maker] Batch VF8edexM0eYaMngvtMJ1hAHdiI4BZlOIYvkc0lN8G1I= contains 2560 B
[2022-07-23T16:53:58.311Z INFO  mempool::batch_maker] Batch 3qaKq3+vxmIQZcpFv9TRPWHZt9Fd8Egrhgz0+968OC0= contains sample tx 34
[2022-07-23T16:53:58.311Z INFO  mempool::batch_maker] Batch 3qaKq3+vxmIQZcpFv9TRPWHZt9Fd8Egrhgz0+968OC0= contains 2560 B
[2022-07-23T16:53:58.358Z INFO  mempool::batch_maker] Batch mvCb0VrDqzinirNoQ0Mzp2Athkrw0THd3Z8e+CeHvBc= contains sample tx 35
[2022-07-23T16:53:58.358Z INFO  mempool::batch_maker] Batch mvCb0VrDqzinirNoQ0Mzp2Athkrw0THd3Z8e+CeHvBc= contains 2560 B
[2022-07-23T16:53:58.401Z INFO  mempool::batch_maker] Batch uBQKS4VcNCBNtTXS8FWg1H06uqDJCgaGHkdaL+eyO0Q= contains sample tx 36
[2022-07-23T16:53:58.402Z INFO  mempool::batch_maker] Batch uBQKS4VcNCBNtTXS8FWg1H06uqDJCgaGHkdaL+eyO0Q= contains 1536 B
[2022-07-23T16:53:58.414Z INFO  mempool::batch_maker] Batch 2qpn6wzf5EqdNC0uoIeJvn6lE5/GXXCB32TGYRHuOsY= contains 1024 B
[2022-07-23T16:53:58.459Z INFO  mempool::batch_maker] Batch nE1ExvWEZfW8XwIstMmU++l1rrNj67ZXOAJxXbF6LBo= contains sample tx 37
[2022-07-23T16:53:58.460Z INFO  mempool::batch_maker] Batch nE1ExvWEZfW8XwIstMmU++l1rrNj67ZXOAJxXbF6LBo= contains 2560 B
[2022-07-23T16:53:58.507Z INFO  mempool::batch_maker] Batch hi8Ir+IZ+/Y7jMLoTQ3Z3WAsfM2Ro+fCOq+Fg7dkzN4= contains sample tx 38
[2022-07-23T16:53:58.507Z INFO  mempool::batch_maker] Batch hi8Ir+IZ+/Y7jMLoTQ3Z3WAsfM2Ro+fCOq+Fg7dkzN4= contains 2560 B
[2022-07-23T16:53:58.555Z INFO  mempool::batch_maker] Batch CFAcsHqDzOnhDzY68SkmBw8ki2DPQ5LWDe5+iKwZeBc= contains sample tx 39
[2022-07-23T16:53:58.555Z INFO  mempool::batch_maker] Batch CFAcsHqDzOnhDzY68SkmBw8ki2DPQ5LWDe5+iKwZeBc= contains 2560 B
[2022-07-23T16:53:58.602Z WARN  consensus::core] Timeout reached for round 8
[2022-07-23T16:53:58.605Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:58.613Z INFO  mempool::batch_maker] Batch GJCW4GZgLJeV95B3m6ubcY8v5yNPgKv/Qz4CicB0u08= contains sample tx 40
[2022-07-23T16:53:58.613Z INFO  mempool::batch_maker] Batch GJCW4GZgLJeV95B3m6ubcY8v5yNPgKv/Qz4CicB0u08= contains 2560 B
[2022-07-23T16:53:58.616Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:53:58.621Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54898
[2022-07-23T16:53:58.628Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.633Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.633Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.633Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.635Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.635Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.636Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.637Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.637Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.637Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.639Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.639Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.639Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.641Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.641Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.641Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.642Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.642Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.646Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54912
[2022-07-23T16:53:58.651Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B10 with round number 10 with QC 9 from leader Azqm6/2YHFYaa/8Y
[2022-07-23T16:53:58.653Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B10 with round number 10 with QC 9 from leader Azqm6/2YHFYaa/8Y
[2022-07-23T16:53:58.653Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B10 with round number 10 with QC 9 from leader Azqm6/2YHFYaa/8Y
[2022-07-23T16:53:58.653Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.654Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.654Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.655Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.657Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.657Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B9 with round number 9 with QC 6 from leader 5nwPAZf5SXR5IuIw
[2022-07-23T16:53:58.661Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B11 with round number 11 with QC 10 from leader DO7TckM+ul2x7eUr
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B6 with QC 5
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B6 -> Wwrp4G2Nts50+iHFownlFxnQ/W8XeIb4iO68EOEGGS0=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B6 -> vogDsrDDCxFA3HNPPslpv8YBdJbuD0WF5GJfG98iNbQ=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B6 -> 6/75A8ZfngkQlQ0b0r1Thjm+IAZNgCSjUB/eA2XhJas=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B6 -> qneGAuCN4Q/LfWctIAHESVYYUywrd4cBwBKU5D5Vu70=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B6 -> PMdwYjtQfUpSDuzMjWWG52BEaXK1Jz2cbK7F8LBnrck=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B6 -> 6bc9MCHyYFZhW3ofgq2UifiP6ZV5OMLSew2riezp8dM=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B9 with QC 6
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B9 -> DXq56fboWSJKOM7hoY49BEAYqq/Rx6Lcejpr8ESVl3k=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B9 -> DrQHPcxR7OpzTvc6OLa98uVvsoCFwEOQZvtXrOstNw0=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B9 -> GJCW4GZgLJeV95B3m6ubcY8v5yNPgKv/Qz4CicB0u08=
[2022-07-23T16:53:58.662Z INFO  consensus::core] Committed B9 -> kjPTexEYJ59/EdvKz/wDJN3jub6vqEyVcEcT2fAjCKU=
[2022-07-23T16:53:58.662Z INFO  consensus::core] I'm processor t6yLsZhIuHm7rajy processing for block B11 with round number 11 with QC 10 from leader DO7TckM+ul2x7eUr
[2022-07-23T16:53:58.663Z INFO  consensus::core] I'm voter t6yLsZhIuHm7rajy voting for block B11 with round number 11 with QC 10 from leader DO7TckM+ul2x7eUr
[2022-07-23T16:53:58.663Z INFO  mempool::batch_maker] Batch m2ttpLC/pp67TDk4cUE6hUWiZJ5b39F9WEVwcXAYH6U= contains sample tx 41
[2022-07-23T16:53:58.663Z INFO  mempool::batch_maker] Batch m2ttpLC/pp67TDk4cUE6hUWiZJ5b39F9WEVwcXAYH6U= contains 2560 B
[2022-07-23T16:53:58.666Z INFO  consensus::core] I'm handler t6yLsZhIuHm7rajy handling for block B12 with round number 12 with QC 11 from leader DSBGBNGAdLmvUnLZ
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 with QC 9
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> iKDDcWELfRuz+4KwAhiFbGKXpeM6boTuAWYV0tnmpJo=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> u1BTTX4SCDc+4d5br1RlivmozyJ4dAMzt4zM+wstHL4=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> irpnxR02FSCU3yBRrs3kzxoXMiOaMDSJZJHYngk2nRQ=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> pL4pgfK7DtpxLvLFboDuicRnriPYGgoBa8WqDJdIM5c=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> FmFRGZ/ahjaJW9CMDgpS7V/8ygMXLI5Dvf0PGAn8Mok=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> KCnQyYwN0EqxZn2yhD3eG9KP3iONt8XoxC4IE8CQF/A=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> afpAnntqQWCpcalVKItsH6rvjA4IHyrC01ENFRJ59C8=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> XWtbwBVtNikDk8H5hWTcPBRQHPIP6Gcmk2z/v6vn5+I=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> vzdyBdAgy5+arZt6/41boovx0K31J2EaguywGtkyuQ8=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> TG1efZllPLwdXx2xBg7M+V15QisWU0oR9dBheMGcxBY=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> Z1CVZs7OkIHSkkmCky4P1Nrykik4AtvaJtAa2Bk2Ers=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> NlrJMhKXBBAH9vdO8GZVYwLgZr7QjfFt+5oXKVaW0gU=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> WOnlb28UcEu0q1ify1iM7QrPhtW2xSeYAwFEX1Y8DRM=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> z1RMciPxqRdDjGcpZDRgBogxEJ6/4At9QBI7aSR3J/c=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> bw24ig7oks04B//IU06ejbvU7662fBFp35Pex6MjFxE=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> wrLsFJDF2uoD3bNnGheDCf1qn5hDgEzgYy6fkFe5L3Q=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> tgInlWOQ+NyJLjsMneNpdLLroKfdY7v5f3LcOFl401g=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> EwBEIQDbOUPnMSDZi5U4AAKo2Dh9Oy9cxVYRfhADSkU=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> hIOVXNpE9JZolR0yvJthCEjtqhMFZPmIhejZGIheByo=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> bX/O4VIwkhc247i5lKyazkAEMq1xw4fD+sZ9UNSfH6A=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> TeMQ8ILjJ9fE49zWkl5SPgSSzS2UKZSjCXmPdMGACRY=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> wK3gVTZ0ICxPFPg+kRsIKngYUMiMvNxJjtoDjwpVqYo=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> o+W1UCxiQPERaVxiavWopABsQasyEIR+Zzx2b6KUFq4=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> 0BvlQnd8W6S430Lnzcp1XwHIi73e+FLg7TqAzIndUpw=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> LNW/SfWmVhrEDDg5cNPVVuhsRko4BoNFy53lCAHD6ks=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> NVTzN4GZE8c9rUDI7amX3O3XWXZyhRPTNEO1iUG/xIQ=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> bZaj2CMMjmBKGuQHQTn7znvHO1L7iSK19r9PSNCaaW8=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> ZIyn4roRaq8evUEjfM9TMZlviSFOOz4Ti+mBy5KAScU=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> vJQ9LiiYEBi7ip2U5k2aRUgt867yTtcBeH4wTNinj0E=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> mlcDn3227gKohRdhhPfsSmHVixzZ3+nEzT+WiuOI7G8=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> n3EsmTkn/rzsrG7kCMLo2rAvZjl5TzThKc9+mYDMSWA=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> ew6JfRs6b5bjXqkQyb6i3ndp9ZjQryV8zRLiCo51SVI=
[2022-07-23T16:53:58.667Z INFO  consensus::core] Committed B10 -> TzVN80+xKpjoiW8YwUSHMozVDkbdWYv1CruJ+3d5amw=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> +6xPZWHtSAVzEuwtJi3htlK3W4q2UIkAH4T55BJAO5A=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> bakyQRIEZ2XmZxTpOmx7XRin8E20Z6iq655UH8ZKzbs=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> f0nZPWYMyERjag3TzaCQ6DLsjXgEoPbdxAFZXusz0UU=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> LsmBvi5gyYLmUKLlXeAYCVEpebL1cRlq5CofQKf+2a8=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> AWl6/YL6i+Fg6mfFi/eXGLAu+NRnpAndYeRmei5O5S0=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> oyOskiEKv8KCsHIvGxaXwEVFnDtV4Q4mo64mWBvwVg8=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> WqqIOLkIKQKy9VQ18E9up/ZnLgKdR/raRVjykjuIPP8=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> pdxD10YIzoyEw5SnZPqPROPzL8VKrDOCxaTiCTYq6W4=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> MZx4k4ArvPDmj3Op2q26SkT4ztwCt1NvexfATu/INvA=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> L0q1xRszhDO0+vScPKlyzilA1xlmjzriUUEQN4fyAFM=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> XCxHCk22wKqNT9+HdpaUyEe5T2t+DwjWpbL1FOf08jM=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> ZnQPiQ2qnJrcEIbXWRiRl5xjiU/T6sb1GFJG/I7IVz8=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> L4LeTvOYMHRh2Ez2VKl/sbSy5MQbeYutnzIo8XFw/v0=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> m1KOR3rMPDKQ4WLCDc0p29G/CfSatoOjZiZekzDtc3s=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> oXc7JTSuVGC2Px+zoO+CE8CFa3zu7rCAUfuP3ti/iq0=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> Y30BYjMOmYtPF78t4eZOyyBt/cJmyQaSuhRGcWROg1A=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> z9SBmn4oVl++ChGQS0VI43JqROjmclCrlvX2Blwqe3Y=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> yK0yoqCkZaeOTGbLjMzFnPXDM6w05c+xa/YfoPQuAjs=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> q3HigiCN9D8QfobcEx9yov4PiuL3HIotv+/+pYCfrZI=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> WsPW5XsCSg7mhs7GRLQkDLUXIsyn0nPF77uYGc6Qps0=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> UKGYH0tMbufXR4O5eoe7w1gwcwvpI8mYEAmXXVlBKUE=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> TmGIwuFQ3DYIPEGC8ZlV+dEM+GVhRA5ESSV3IDU3hoU=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> Zky8nd+/ssaDOf4ucjsSUH/Y1ZEkivXeb+iMzRZe2r8=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 7xccUWGPOUIcQBnUxLfXXS/wbMiikUHlK9VMuCfjATI=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> kNf8jZxWwE4PNXIQNxzXsKFLU5258ZjtHJTJIcpODA0=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> ElOb0JKiYtkoY+NGF1NUA3xJPNaAlCzcbyvIpZAM8HM=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 3yUL3iN1AtBELUF3tihyuSL0+4bYoSj+WQrtOCbRCV8=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> xdDWuoroRyBSTSwumyXVbVNEaUl+7/Vimw98F6KwSv8=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 1HdxvljvtK4jDZZtFeQRd17ELahKLUC1VAybZ6jH7Zc=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> OerMtBmdmZwpqoQNHZSgP+adf+KPWETeuqpU5FJ7vM4=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> pBmwbui/gdCACvmFdu5DyMzgns3Nbwprc7+TVJ2MEmQ=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 1Ba+T6yavAm1BlP6oLg4DUH0CxtFpRjeWFu+OEqeMmY=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> FwcQhbDjdGcI/XCA4WEi68nRsyzdEecH/rQrP5Vlndk=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> vsqi4a9TASckgvX1gyzi2jg6W/K/HHbLNwOOjnwtEQ4=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> C9iuOrmxUWNlL5LZzOkyKFEqrOfY3gEbdB3WGZJyWHE=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> xgmVVSXFRvblaMPe23FbK6MzGC8ylaM2z786ULcbAbg=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> t7ERFmpsP/ygZP4plhepodsq0HgEMPjFz0z0zOP37hQ=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> XoV/qClq3GRMcWnfVYLYz6Obms0rKGMCC8Yzap66fbw=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> KMYj+SNv6EiT6mAiaTQi4ZCcCk12CNlyfF4meOAPo04=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> kCBbbt3XwJM7RCm1sN7xwYg4QZhPr+grYR+OvmcjeP4=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> TrpnYKBmfVZYnuaytwOXayVKQq6bh2nHVwetNI1U8a0=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> VzZCZjFOCUiOUOV6aIwPWuq8bLp70b9r+MDFGTxRW84=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> r58NTyNOmCh9HsyEPNEKwHGCndVQOtOX4EszE+h3h8Y=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> V40fdOrxveoiZQ4gLTMKMpQ56g8XSuyJnCijSjUb5rM=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> RKThzJblKstP0sb1cZPBnAqOvy+czx0lKzCJkUWXRJs=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 6tXKfhDZg+wvLDgQ5CkGqznAszbHUi308C1rgEoprSQ=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> csHrJg+FMjmoifBjkRuSTv5eo6ugSklfAn5IaWy9xLo=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 7lGq66UPMrQHcb6grAtdV/IZmRtmH9snsepWQ397KIo=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> SFspddu7rgGmgRms4H4bjOZ3GkweOazZtVDp1mZaDgc=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> Y/wZcnTaGx56MmBJbTuQSCnMHVqcnwLYERT6rsz5ZkU=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> NEZGR4ukjJ7jJgn4sCsIrvFrTlZ1Cz/s3jgL0LOTrRM=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 8d5O2UEIqMKXLkeoFTwc3M7zG/Bg3KhD5jCYEepc5dU=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> ZVAv8oIjsgjwdXtObaiiLPSPbySK3vcduO7qrnaixCA=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> /FzF22lPcyp61T/ng5PO1cJvuyvmqU9RHq82UGeZPXU=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> 4RHPcT9BRiSId4V8DZJPY4H9E0wL2khSFSuj8bI4JyM=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> /F3scP9iQROzkX2EkacUPsb5JJDyfdsac704C4ilbgk=
[2022-07-23T16:53:58.668Z INFO  consensus::core] Committed B10 -> fIw3rXqNLO7n97C3McFiueebZOZxkl9zxii713vP2sM=
[2022-07-23T16:53:58.669Z INFO  consensus::core] Committed B10 -> NeHxzYoUFhGAFOePq3uoNTKyhhqxfWW7g5UJxBOUVpI=
[2022-07-23T16:53:58.669Z INFO  consensus::core] Committed B10 -> Ic1dOLsCg11qqJT8KKEMn+5jAcbTmexsCYrlGjgu5rU=
[2022-07-23T16:53:58.669Z INFO  consensus::core] Committed B10 -> 8/KjFJ5Lvqi3EdkcFLj/tzU6dr8IFXcktlMlrJNZPZI=
[2022-07-23T16:53:58.669Z INFO  consensus::core] Committed B10 -> 4EWna99L7Y6IH0YRa2b0Cc0GBk9YCTmmEblgDz/ZhSI=
