[2022-07-23T18:21:53.047Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> NZVxn/6SZ7desR3TtjAj6WNKLyI77VmVQ2imWrbxUc8=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> blDbnxxP6LrlL7Xrw82gT24wToz+jfb6yyt4JlkrW0g=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> SAmVIfjV+RZ4sq7+XyL+LnRisXDPEprjxwo8fGDZDIM=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> XTwvLYl8urBvLK4dNIaoLkAB/QLCnqumUF3p6VMYLkE=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> +mRQBV/G2BHUS8Lp+/LfzROh82vUmzYkhdadOzLzhSA=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> 3kPJ3rPddAjvndW/fS4xs146xCnytK6Tg1+qVifGw3I=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> lEsmuNPL0qGAuONkVsLubBjPRsSRzexHkivnLO95iyk=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> mzW0uASPQdA4GvgQ9zVCRThwgXiy00TxylZHnyVC10g=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> F/h+xA92XJ5dbxcAya3Bu9wQkR4ZeRhunIj5XljtlM0=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> fRLwNEv8dvipXDkb082WZ4zHqbl1FTc1unDQPYmbJ/8=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> URn/6EraGww1KGbvV0t1eySzuROD5hT4CY20VYSus4Y=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> K165XfbkExmadIle0gPWhiIe4QbcLgoCgxWOpKz8Z9g=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> VIRzd3fDD6hQPG68ZGQefO1jeSbn7Dl+4EmqXeU7Wm0=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> KXY1R50qKUEF7zOxE/II5NQr5204dcDYYwVKGivmRAs=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> WO5H/QkVTVEf6rKgOoWzp9zGYLwIhtufrBZLz6kCXec=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> YqCA5oLsse8Xe3xTarhU+EXuMfnDV8WkYVOKKCwCqZs=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> p0C3ScGy1UCPsgr+kJ4QTuAQLngZ+mse1ge48IJU6M0=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> bgnJnI78u8w6l73vYVepaqW7BCj0I7gs4Ef5gy0eZHI=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> v2wbwoPdWZTVu3gP0/F60F3FjnisWVbuB6Us/GIkP8w=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> EUlvNHIGC9+rSPXsGAoBWz7erCo64aQxNC6UdP4UhXI=
[2022-07-23T18:22:00.041Z INFO  consensus::core] Committed B27 -> MIKGhUXmWYIeGRxRqJTBwJ3jkWNaMkoVHQMs7hYxMFY=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> ElQgUd5X3BrUqHUXlMyMTTbCaotzoUW/2pnxRfnWnlo=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> eH0s6wPo5jLHdCVQT1DpWAA1dOXpfOI8Iaz+GqRkLAM=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> qHRwFpKRYEkXhZvoVWcFnf4wKXxbU4wFe5WL5VCu1fY=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> h+FTTBo9PEdTn3kp3+G7MAFX7pn1IUXSOUHQ1ARvfD8=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 0WdZE2PcMSk72mp/LS3eNe8/oXVAIAVZhl3tLtsG6Qw=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> fRFyV7cbbdgPXMaqHel5A9Qpy+ejzMOnlncc8VrW28w=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> RBKAet4vqFPWdxH7NgXhqAF/gY3WhGZYWld/9ij2DaM=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> DG1JC4gNvyPWVv8Frfv7neyoUWNEN6NhJ2hl7REXzkI=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> COvvC19l1ndO8mDR0b3kHNMJLhCCXPQF7aEQ9+MXUTE=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> /Ju0hBgtd/ebTRPcNEYidY0Z3nI0CCcfRfz6nN4Re2I=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> MS/50somtfPQ3EIMqcVyJxl6z/pEhoIOCouEAt/mr7o=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> timSSptgZDf3VDUSITLUukDVPqEJKV810tmJGQiET+U=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> S+57gsCRCsEO2yHp46ASegGzrbEoqVD877EbLnBc61Y=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> NY0WHSQxSVfHTyq9LTJW0SqA6BrNF4b3mW3DZR+6nA4=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> wMAqeLtsdx4SWOHehv+fatzUFC2yrCuqSGj+Zpost28=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> rXK/sw8zrrxqpx9XlmyUt/3BBK0oHqs7UQOo7UtH11A=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> NqddwC4rzzut5bhNm5SQoNrhl0RVQeswGx2kbgH5P0s=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> GU26XzwdI1uc2seaZj2N+8dehgIi6K3vY3eCSAKeBmQ=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> obmHgnOb7DscvfVruMy0XGPP+8+xW81vr3RHr45UaBw=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> C30wq7+37uuThgfa3HbJ0hvn29LXrYnq0VNN8VGTAFs=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> YOml2VDy1F2jtcrH5cf+tFSTUENziIWzxYQpLQ0wbgk=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 2/VeuRpzmS4kV4VaeZBw4OD099NlMkASLL4LflEAhwM=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 6+iBC5G6fhgOH9DCb2I7f2dc3ZowdFisA43VcGKDtdA=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> S5Uy83UQoWluoDZNlXAXT6kvhvQjzwYOBxDWhCsJ7Ts=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> DFQtx+0QFv9X/w32SdfD3vbfNhPMhl8cJXz67Um9Ajk=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> LrxVzgfeChw1SCY2kDvXaX98l4UN7VQ6nQko/p5C0jo=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> lVjjzVEUZx9Ok907b15TdvSks1Nza/hjOlT8iQABt9o=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> e3B2RCIFK5/tmyAe/1tDRqX4duBZt4XZ3nAFNmc71Ow=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> /1X//kR71NItZ6vnQK1GXEquxKsdMkoQHPm48NPrcCQ=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> H4R7+VoddpJ2Lmg/P7qVxPWZXGPF2JCrH55r+buSL/M=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> h/8Y1Osb8dvBXIcCsLDRkjnKOrLe3BGVWX7lPGuZWIE=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> DV2x6IZQKPi5zJf4N8bKM6UTXexeDX6T6wuE0KJnRec=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> b3z6u+iIOM/IsPn9QagnAllR7qOxEBLGNG6znzv8twc=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> cdnr8pMDK2Aj+L5NXk63XdyBPLX17LHq8abEkFJDLG8=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> yU92cWHz2gZs+DqLUcYBae+8P7TjbsoPP9SuJEZIYwA=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 1X4UCrEry/UDC2gX+gpxdBML3eNBhQhmjvCcMq+IuGo=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 9jDiQAu8hHldhRsEfwQnS0DLtrBaEZxbs9hnbGZya9E=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> qp1q5CkyvJQ/cmyCOus6MW7RWmuPl5dP4r6px8XNHmQ=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> XrX2v8C3M2J9C36yfaRjSyCOQdoiPJ0ufQuhd/qWoqo=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> ZgtgSvv2yLA7GWWEPm+pbxs8LmtC5INsPaFkI7WgQ8c=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> TkKcpHsRZTFkfQnMfVCzOemed1pPv96kPnFHqNMUQPo=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> gW6tf4C7YLY6vM2YTM2614Ewh9kki3phd6VRhIP1p4E=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> iNZYG+8ZFH6keNGM1FaF/QyAfX1tg5Z1TAVzU6NZDJs=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> eWAV4T/bOcIcogHPpIBxktjviMrMVoofosrIPqT528U=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> MtER1yczC7t85K54MgpP4Z0y8r+GkOyKYDWSkWUbI2w=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> m5g48eCV+ScpA83tbC3eayoByEIZxsRJYJhgHjUbxJw=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 3yr4rqImJhRKuk9VgCt8h7Ax+jAAzFMrkiJm6BbmR44=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 3rX1XSh/8lI5z8RliNMQ3x4TVTuGbLsfIHylMdtKSp0=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> J7h7U4pVB+OJnPNKQbVHKh9tluhiLxnyyquAUDx2JG0=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> uG6MBcNm7ZLIHl2LmEB4ZQ+6HbMDhszYf76Z8/EOEXc=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> PYrz7sv/AkqWIXSua1kbaF/ytV1BoOUyX67ufrejp8g=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> mgbUZn89PRWrEolAs9nrioMg37jmAf//gdgeZSSeMc4=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> V3NfRbzqWUQEJ6ypl8GI8KNsK4rUHyFP4JlUsjel0xY=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> CjtAxAswN0Wlereuutr8udLkEzX0YpiagY7A+z7VEKw=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 8uoY4nK9WCAdb5/O32pG5goa/jrTjGp1MVTxHHvZT8I=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 8pdtDE1PmiFFbLOb29ymPxrxanaQmHaWez258k3Yxn4=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> 7ykxLkUz8j/EBH4iUT13TlZnt7bfHxvygML8xdtumps=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> pliUDLelxesaXJDI7BXpZA5l4aNdvQqSwAi8y9jUzOY=
[2022-07-23T18:22:00.042Z INFO  consensus::core] Committed B27 -> uQrl5gmrALk2HS6MfMFxsyBSg2tEQEXPCzud1Xj4kpU=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> bXfyD3f4A5RkIKO7KshGxIHtme4GM1ilqrnPLdxE9l0=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> A5HeSwUhVNd5Fgj0WXTNMDX2MoNAzPaaz/dEBwS8qrA=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 0vHAnRJv+h3/MTWIMsaXOL3ZBzaU+fTqzBdsUCLlLjk=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> KqcnyqH8mB9VMEPx51Fhoym67HA8S5UIP/0GYbH0qvQ=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> +lBV8GmuMBtQaBNRiO3Z8XJQLapN6SJtiGPpp87cHLk=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> KUU6cgqBilJcBYG4vu9kQQ206E8OIn5l6vHYbXQLa/Y=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> Lxvy44IOeNI8PhhVS+4Eepr8+4sHsKKp9ZFwUQ8vg5w=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> rZsts+s9lykvtFbbQc9YAMx7cWYSlMG/cfFM5q6Z0mk=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> Pz2v3F6FRnVCyN3WsTxQlJ4wqCzKzsx8AQBw3fArdQA=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> ZxnTaEFugwgvGI0APOJE2k2lyr4qYRMp5Pk3l4WQxXw=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> DaJEZVavUAU02jAXv37hxee4Mzn9L9ChcGamAeeUmUg=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> MyUkuLfwPGfZZCDv4mqqdnqQgHqs3eL+TcVz4ncZFKo=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> x74BVY3liNrT//0Cdi3DpCEEOF+Eww0soMpmIk7z6e0=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> V5BYPqG7Z10FwKqMwYX1e45BY26RcnrGeRcifgAR9+Y=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> YEh6BHuDLK9N3NenHDXAVrXqhUkjSey9n8O0oh+UoHM=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 6q3rjdgXOU+5IQGk3rhrEIYSgD0UNYaNMnZ+zpA3O3g=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> lugg2OmouApgSfgQVJiKIy6WrvE+g1VGPYjUc30ZKW8=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> sDuGbkcScomK9Jss9HsN8Xx/xQj6TgBFuU2tEYc4wFw=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> ruwopAgFycxR7ekxOdc4tAThxG0tFwtEOHnLhpuBagA=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 46O2GULAxkV2pjK8mRNcSnaBFkBCGthlcWJ0iCUfyew=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> j5AvY362Ow4VrO6zQDQKK8rF4F/bWO7E/WdQKtLvNDY=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> cY02V5pt2L/srePzFYpo0sCDUWZ69Zr1v00f9nhHBkU=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> Kmiu3yrm3VdgXs7rnQWk9BW3eBlo8fWYpa8eYJ6Hf/U=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 8KFMHFqqk5drlWauYADrOjqJJkT++bM+n3hNVtLs1tg=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 92S9eyjjIoRrkoLYtdQf06hKqhxQct3K/sMgLbVE/Og=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> PmFqSDfmEbTeVd3ZbT2+A3rLrUxbsPqtQOrjK1DRYlo=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> y89ezDMInGdnEQJmoRyS5yL0fzAoZcCC5J3NSrF2nlY=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> drR4ujKct1J2nZ2xfHXMSvuPykclcgqKPTnpB8xuXE4=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> sLHjnzEFKiQ5+wtTbqjY/fRcJ2yz0/eCkgwCoICQrL0=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 56mzqnJTRJO6AtUB5QeQuJHbAyj4ESqIsMvfVPtcbak=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> irTLLYhLhvY3612GFVioTeYfq7UBD/jvt8wI7gAjvzA=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 48/si54pyzmHVyefqqpV0m3RyX9Wh8M0Ulgvt7U7sx4=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> i+c02mRjFjHK5vjDDdTUHk44w+z1/dJWYKjP6WY4uZc=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> qHrvIu3WoHhFDwQHkT1tM/6ZZFgnToZgeoOfmE60Grw=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> LPqK+cMbzaRh7uwnkZ506b9JhQdWIatwAJleF9zS+XE=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> VIXxiLJ8IQ+PdaJrmiXH0fT5YfNF9cvPNcwOCJlv1yc=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> ktcbi5ykUwINIOybJMWgO98bMb4hcEMkUOEiSapBgIU=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> NsekHdSsn2u0cgyDHJhNO20NvKq+Zqvb+HugUekym0w=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> Ta0uIlt3wDirgYwhjGh/yqyR9LPE+94RvcXkhkWg6cE=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> cDQpHTa8d93IxlSJrVVCd/v5kUhhdrRlCBV5a1hD/Mw=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 96rigvQsDFchvLSxogUdCCX6UXHgbHXFTMLYs7Gs8gA=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> XX7cC3ShPClYjblw1A/XLXlwTpr/jisH4H4Zz4Spu5A=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> a4kivwGacA2lLOZTuzOLTn6O2nx6Zl5tRxSrPf9Aouk=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> +fthP1GQLuIP4Zf7cNu713iXYXravplrxzYwcOzPrBc=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> 8rr21RGYBXselCo1Fpb27Mj5ZS5HZq5qjgl9/Hb0vUU=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> /N6Vp55acBu1xDId6pPlxhcsVefhoDuoFM0WLzAxhKQ=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> RnztDOuXxxLMJfdiHXV26YwwZn+0fcv1stUusdih9tE=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> YsFDlXMlFH1IblR2PPJEoj0ssURN0JcpBABjvdHvCe4=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> UXDHsBE9SOu2DczXNKa05Hgjaw3ZcV5XxGm/WlPH3i8=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> u5ZGHwCtum4dO9gjx88I69KGsOdL8swdMoiLNsG4Fiw=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> dmsNxWqvB/1GIjjhqAzuqg89oG0fsDS4UlqkPEn6NGM=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> urKzePgeIu1eM3UFpmiOfX6fw4MbU/mZkBGoO5UU12c=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> K8kqi5BdOkbgkAKxYNcbg4SstB+caatzQjHSB0EgKwg=
[2022-07-23T18:22:00.043Z INFO  consensus::core] Committed B27 -> U556UnwAQjeog/b51xHeDCdBIAlSYcoH4v5nzaw3ovk=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> xcLwVyMMZRf5WaouSM6z7oHdbTvWOaS6oSEXAvVUCME=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> mEYE/7lQNduFgsZE7wbwNT4tICR4vOfnUu/YmzFFr5w=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> xi/LN2aga6qOiuWXl2vspU4OXSaTP+ofO5Qn/u8fHLE=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> WcuL/3aoJBeWbxOAEUxS665PhulqiRild02roiqd+WM=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> 3Ppw/Yiyd2cq/eRQP0GqJT+bwg/w4TC7YY+wLCIoMUc=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> 4aC6hkQan5IZ6yF3xnVBLLpaSXYaLBY563DXWIDONoE=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> udzYnADB3D2kAl2Zzo4OIEnvmbuY0s/MJ5NPB+BdyFs=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> gfYlhTIdxfB9Vf7SOAzrZKkYOw/ZjSALYWoTAFe0FbU=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> qgVi+XUpH+UmVQvWp+l0OL/d/ogMvhBNFZxy2rjLzps=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> ZOxACe+F/jzOXRdD4J2OEkP6XCLgMbeTSJwxPifLN9o=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> Dvku+wmz8oYfHLwaLi/FSdCqZ64cDoTjLd5tGnOO76o=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> gW7GRvqQ2BEfFqrb4kvxJQg2LDORce6UPvRwDQvxvMQ=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> 4Zxv2/850/BBcpSRbfvi5NkkRVpSPqjRzlDCeC7AhBE=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> G/kdjRgRBBlqIP7rvLo7WFTZGo0wPOMLSGIPDopJEq8=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> jSbshKDYMyHZuD3QLlGPiZNEKO+UoPNyhyC+lgcC0ok=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> bbFFOjw+qHehwoSGQboJVVXCVYPQl6U4tLSrZeWuyRg=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> juzv31VB02XWWIoAIA8oJ8Ogw/5ELkq0P1/oCJjG+44=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> 8ozGOGqX7qoUkkfWNwardga/qiM6/N8+fbeW5R6LJaA=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> ZxrE7cygio+tkQG5fXr8GsoV4RtJVIlo+ceNxvjewro=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> bvIeATs2x94F8S1+YaLu9ZPpjMvZYBtJ2KIeMV8sQdo=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> XHnc3LpACuncd2CKlEs2HNxrX6iA6+Eg/2h7rFry3kw=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> CqiPdd9q5EXqTQ0GQk9mDVQk7JozxIkxvXY1/KSE2SE=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> VNwch1Pj8mI2fgNoiRQw3V0ExXouSkkMNaFzzSYWcg0=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> B4DKiRkDHRhYnLjTSmuldow6nxhn85tGc5QDndHfpY0=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> XddE9gggTASLDEI1wEsh8cJ/kropbvVAGxJUd/lmHuo=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> GsUlYwpMr66nRqKiCPJM2hB/EulEoG67iVdAGtVTNYY=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> 0YmaSJF6maIh8qaMBewhgki/JD3o0oLyZLtbR7kyTy8=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> iqFlwgQqBxpayUTus0EMzP6iiBPXvDPxTt6vhAxkFVg=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> S+Yjj0Qu3bwKsNvZn5RHZGcfg+Nd9r8VzjGhDVOKMYA=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> LwWmI8e23FWSBy8ZgGm1B+koq5p4KN6q5341FtRCT+E=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> IqzPuY/wQZYTLI5I4AzvG8h2ie4pdPVqO+qX5U3c+ps=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> X1l4e2fd5JuDM81Pg+MvNyJRMXgq58CzHRm851NIcy8=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> IeI/gcwzFvJ5nglZUNjzTKL/SIp+Co7KrHnVwNFuexw=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> /oi+L8p3e018/GRMruEuM4LiPiF2Y6W6GrJWb3P9Ikw=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> RQ3Bf/pz82N+5UP6sUQpbGzhcevxitzcJyekHu2p+e0=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> VMn0w3Uib4DiZM3geVwcjzxdHwMZ+5NTIIocZvaPWIM=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> taeAJG+qrROjb9CeG8hRNDq3jD2EWQafxNbm7yP+n+M=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> 2KjfGlchNRUeMbxGXKsNDDwwYI0cHli1blpAIsKHlHk=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> bGiMbuG0vvIPi0MeCXDWrOf0kEYyLHHI+OCKbZ3Y5Qw=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> KzaqP1AC6gMfm5HD5GONJimvhHhdoTxv+g9wiDVdzw4=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> KglNTYWOwvoa+y4s6VsSaHoCy754RzTB8iJ2Otjjffc=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> dh9GthlRM+huLlLHDz/tqrvRtjuOnK9VAy98KycR5tU=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> yVWbSStMQM2urep3tb4rItVu9P3wDqdLLOCQZdt3cig=
[2022-07-23T18:22:00.044Z INFO  consensus::core] Committed B27 -> cBihFg626JvkXxwNvpBazuQDR0cyQwnoJv8HTcqiqcU=
