[2022-07-23T16:36:22.578Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:36:26.494Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:36:26.494Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T16:36:26.495Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T16:36:26.495Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T16:36:26.498Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T16:36:26.498Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T16:36:26.498Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T16:36:26.499Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T16:36:26.520Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B3 with round number 3 with QC 0 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:26.521Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B3 with round number 3 with QC 0 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:26.521Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B3 with round number 3 with QC 0 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:26.521Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B3 with round number 3 with QC 0 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:26.523Z INFO  consensus::core] I'm processor dzYflyVxnpOP7Nhk processing for block B3 with round number 3 with QC 0 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:26.523Z INFO  consensus::core] I'm voter dzYflyVxnpOP7Nhk voting for block B3 with round number 3 with QC 0 from leader W2Cmrl2NwmTUASas
[2022-07-23T16:36:26.524Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56933
[2022-07-23T16:36:26.532Z INFO  consensus::core] I'm handler dzYflyVxnpOP7Nhk handling for block B5 with round number 5 with QC 4 from leader idVBHhsw2kGrLWFE
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 with QC 0
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> MsbO7xq71GfabN5KDWvpm86+AkqRVlcbjxnpOIfzs1w=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> k3lT6KUEdXBgaPUmr28hbYHHw0Vpb10hVI5myeRMupo=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> 2VsSU5ys/wkfyUpshgW+VO06XH1BXcQb3VyNUB7OrD4=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> CThhIpi+G2qt0dhg97M11SBW1OQWp1lTXfhCUutuIOA=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> gqiWY4FyZwEd5JybHrJUKdOmYpFF4aFNa4R6vcJWm24=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> oQyJQ65DK/th3WCdKuw0Hs9c/O4iWFMmVEDxZfcQIwA=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> 1v+lpDZNzhQ0eLpSlSU7AX50fkAZx5R9G6gQeoZMya0=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> MOgzh6B0eJr0P/ypkAV5tS3Ss13uQvhB3uZ7O+MC9qw=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> bOB0nAhaAOCEGaaKtzrn9AUCm1oecQHhwG8epEgPN9w=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> c64/IJywY0e6nyI2zNEtvHeRSMF835ZdDXGPWuOFunU=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> tZ9JCB6VexxmIp9xcxMPRCDaA7YzM/trueabrmJGQLg=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> 6+9TmSKBefHEPBeR0rjjBLGArnh4t4dbg4GPr2+6qEg=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> 1buEswiszD6Ic3XQoZCnBTUCldc9Rc06HILKnq9L1YQ=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> 9eWInBZp0IXSoPlCXGwLpDzX2Rm7dbltmrHZKTnGNow=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> pfZBr07fRZxNOpRw2r10zZjBr8g8rUhmVQh8fw6osLM=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> qUualjKcr3hMMH0ML01YvMpeKmgNN8I9I0m8o/SrQCo=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> Nz/UKC45ra5i6J8a6RS3Thpx8rP9hbkxFSmOK98mdhw=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> dqXWcC7lTmOWwIWIm1XfWCsQEbk5i1V4E0sYpAqUzKE=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> o34hCzYqpYnmm7x8MXNk8W5bq56wr2RiG7wns5BaXEs=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> WoQqHzyNyitvyuykCU7zUUDSlH5wizrvBflV44EKZDE=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> A8VHyhjJ7aa9z7Rerpht1VorAy3yWae0JoCSWkMk/GA=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> VrKY9synzXorbyEtfSUKvKKjYzfbqFf30Ej8d5rNtO8=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> jl4MfjX7+aHkqAVzRcCKGKmYxX/nBAjKvukgiA2oYys=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> wPbniG4rZxSJ41OyZaym5/nKQA/O484jQHngOUcV7Uc=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> /WZzjkeq0o3OS949MHDLJDfnAfTCzV10gG6jvB+QVVY=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> YhLHfUFRHmeG3us39mJV/N4TrI/dSfdRRWBadtfsxJw=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> 2H/XGpSLgnuUCTiK1+3bGOJ3UK2v1LHRSq1FRyX4cVQ=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> PRoV8GU618YX6p6ufsQEzeUSAExajSRiJy1nTB2LwuQ=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> T32bJCCVweyZ/+j8IEU3yqlxKaEUbBgj0IpcRSBmMds=
[2022-07-23T16:36:26.534Z INFO  consensus::core] Committed B3 -> 7OGMGcwOozWkIOPT4DX9z1JVRgtW3DT/8QzXsV1x+kI=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> Uqlb4ZX6XwzZU3BOOiwld3sUQ74wmL4yiSIXQeVn8aE=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> 6ufMvVxSZ5lXzAFQAZUjSZauXXiT3Bg6JnoqMo0PEy8=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> Y6oRnfUFX2rgzMEz+pU43fWMF5Wc+g1ZAKVOkRcl1WU=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> 5sMoPUk4L9Q764iUSuYhS7s5BHsxle6UmDNj/kpK+rs=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> Bq+C+RxdsSn+3ok49Zwfc6WThJVbV0QYmZompLnDE40=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> fkpXi/dmQyOz7dAW0bCn6DW/s1AmMgXQmYFDSkZpps4=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> eGMrcwM0sbZcxcw4ARpQb+gZEt0Kbu9cm6mhQObYSpI=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> uJAgLP7eVMVtb5sN9qcZ0HRewJdmYycG5dSBHXWRk04=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> fA3U9iQ9OO7GyLJAFkkFEkxxoJozEc6wEAPXdwnAF3I=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> hyYDthNJ2iCGBqU4gfovV8aphQREnaX6CKQIWfPsYq8=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> VxEsNiUJdy8/VIdft60Wnqk/r/pprWwPCuqpYOgQb+g=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> zwmzeDKOigKe7/efuaj7J6Hk9wKfe8Vl+vEilKgFSHk=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> H84mYh/YkOsz16H57PRPlPOfii5y//f6cCedrQiG/w8=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> C8+gFZ8C3VZM4fJ1lIGk6CSruKl6YNVzSo/5PzlKxEA=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> pS3o55pZH5M1GbCbzDJwkDNU6L1fdez/X1gF02LEZQs=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> 5gREmXzOW6w+Y8MSi8IEY+0PbFXEZE+HacUPc4DqKtE=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> XdKkGWUIunqU4DTUDrJPYLhA+xrBd7tK+bfsoBrn6qQ=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> RTbmN5qftj+/+sSnBMpuVdmjfqolsUj9KfVRJBbBLXs=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> kaXJ6QbPo0MVxg+v4he3w9lNxXvWBuBYatBgUmtx9xM=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> 3hyHRKHdZfU3LoXFdP9TKxTAlYckwnNTncmp32f1r/s=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> SvJsyd+9e4dcQZkLATBxeZX1tOw3Vpo2fFTutgFYk3E=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> p0gnrlcWO3qgWoc+ZsD7LT+3R8T4yghEvw3gIZl9fyA=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> 1ryqCBVQwFmVqBF+g9QKQaBYenycnZQfj+EuCaxK23k=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> droVZrM9bYkPUpEsU0JfoK4UdP8dmRb6ZE/T9KQ/+FY=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> ij35O+gVvNdKPaal8B0EfiyVYNDrkGr9wmszrKdCPGY=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> 7gO+krtzoc9d/8hQwoj7lYbuVSiszqvBZ/yX3NqjD9I=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> OhZU9O9N5h91len8z/Ci7Mxx5qqeYAas/QDndBL6leA=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> u2HinXuaBUTKTWAKMLSB2o6VNYcap/dKBG0OwFouDGQ=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> 3Xm2fNAXlzQK7kVqARyz0wkBs9GG+9qp19LtlFhr/LA=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> fwAkMOQ+RQRIMYNKfUQmdOH1CDr/o/4f4EXeJ8fMzeM=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> uuLA1a7iufgywFWXfJ+4NwxagxkojKjrcSWjcevByOo=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> ca13GHHYWuNTGEHRabJPfs0MV+XMXJF29diCzLyElBk=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> aFZRE/PNDGeQ/p0QMj+p9cBXiBklgNgE6+uscBYL8v4=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> Jde5fJsxfId4AGyq5UwNKdeAkYtNnXcT3tjXk1vi2wc=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> odKhlQDwOm1P9AqsTmNqXr7cIXmNE6Wv8q37uPON0yo=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> CzuSsV4f3qTLNbgotmFTT0DPiw2SDTe1gpvwiK5+s50=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> /TiA8x5loqZxUprt9KSBivgkAiWmY5oNopV0RpAoLrg=
[2022-07-23T16:36:26.535Z INFO  consensus::core] Committed B3 -> Xob+xI+xqoS1+mIymRCVcXO/gF7jajUWBVNWI7oSFiI=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> 4nKVMRTxMNm1vsL0vxKtLHP2fFmJGc4kIXZOfa5NKwM=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> Rn5dCLZ0Jp+HdimP/qWEQHdPkMKL1QYy2MDDhwsu1MI=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> B4UlRfdt46yVeTYB0mHCT9bowOtvNdaqo6YzGt1fqGY=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> PE35F22h/NtZyb7yvv1cJX01NWntzQmdtQOsZViIom8=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> c7EPsYeJu+xGuzYeETj1QDwEnAwqrRnYgYfTYhsMu0M=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> eBzeSlpFM6hjaO8itOhAULuo8fgWLesYowmbG4l4NPU=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> bPES0Am7e2d4cx3kBfyFdvKXVdWosHEzcfmmRfmGE5o=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> ENBSirMyk8f5kVYJZzgwHZtv0JYLVD8VhzLt4LtQmxY=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> ktLhQ4CgR+JhnZCHfoDCUXuAAOE/V9VjB4Vcn4UE9pI=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> Wq574FdiOYG2xDOvi02P7yFfO8w1b01ybDDHdv5fvGA=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> ZMETsdHmHbI+rsaRgrA856qSjTXzh+mVGRCXpxpHZXk=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> beHO4IcYcmI8e0Ql3TKe+fAgbyY+SbHgTCJf1SBHJdg=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> EvpKo1FDqpIoQ1TF7WpJZNrwovQhLPnNGp1r3kRl8+U=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> Tw5SBwTYALoHA2VUpS1bnSfQF+Q56PkY8vE14zTMKVk=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> acJ7of678JII2JMPAtZXiXQWkpSltmD7E2V7wjxSUbo=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> T8y0xCUUVwxyzM50TLWy6yl3+r40eZ7UvY1TDyrIuHk=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> /tXj6H7qq5ruS7ICve6CX6gqqLXAe36jnp/+UpBaFSo=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> Y/NFYXtgUgkoOmXqT1yvopZn/XyxSdZK2FHl2nE/HHI=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> PlRoIC+NVjymAC+AluS3BadeQMDPuTVxomAPFwymHYQ=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> JAmza//RCgJLrvgos1szbwZxdHz5xVbUu2epCnzp+To=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> I0dv1yy1jR74WwTZphKa0ZWE8VdohwCm55sbpnjuDJ0=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> 8bFEbAE3JBJeBOp8fT6JcqKdbpx8X4S4xn2LAJU6fCM=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> o0N4WD9WxF74UBfLu70mb8Lt4G6E5pD0ptdBRfQnuA8=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> zlKAm46EUlHZEgmN3AIlxXJUsqs/4BBNZsdYPhsJtTM=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> nNEjn4HyGoF+UL4M4OarYXtCXqcC4z2jveMMmwPwv4A=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> gRAAU2iWK0mUurpacesGJXLTWrbJuqRfh/ER9MAiWyw=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> pjl5OxyCPxIeXnjYHi4bBsrd1bvWbM9GvR4xdjyupp4=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> HmmAF62vArb4Dxk6iGKZUqTiS04k38EGj092uE+V+D0=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> nYOsuUqp04+76A81h+LSoXyUSXkS7WmuZHLPZVb1EVc=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> otIhhlZkV3psNWVqCKr4Jyvj1nHSi3+Qodid986M9hM=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> INmlvIwPARZ2k8Pqt1AFXCrCEGWsRWgArly/o/bYVOU=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> m/VYRCBxHIz/xCL5QsPsDQHROKNzHnFuRVGe8RqL2w0=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> jnQPlwEI0UlQ0A0tRUuPsekiAOmkkmc09oiGhjOJuFQ=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> KciCXsOM/rbf4Zwh/5XdUfC3FwZg76RNfQSI4lk3vO4=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> AQ5hpafi1nAwJIWfLKr+h0KeNt6vWOGlHbleLzzNbis=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> jyKQ4RgCHoARTWWU4KSBEjfaBShR7fzBFG+gBURGo8M=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> VuMXlNw+U4jKAtUqTvCudT80uyRoF1t9j/HR46S+YN0=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> EonsyF1D/T/47JO397fwh6gPx6OhbPdfAdOe/DDOeac=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> s//K330n/9WVflUgD+amp5pjKdVFJI6zmdXxJ510yg4=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> S5NW8v2dfTeGwoK0Dq9muTETcsk+SXvtoadLw3O2PZs=
[2022-07-23T16:36:26.536Z INFO  consensus::core] Committed B3 -> ttL33XLWUwdpuvXAtl0liFTAa2pIXjNfoHe80ZLB2vY=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> xYOFQwJETYLGSaGLYhvfBT9ufXOQqjRzNfD9KzzmVlQ=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> R7snUATBKPoWcei5smLfmKu2qTYercJ1tcmGDhwjy1k=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> vlo89L/tsPUkxHgjPnRSJlH/A7xNXZXb6wJevpyIMoo=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> X1ilXBK7zcUbRVlD4yhXTEZQAD6qZQS2on7dJeY0FSM=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> SpkUdHzPLJxX2mRjILduBI0wYzCvnbKtBGETdgCOTpM=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> /UIaLc6NT3iPJVaceQNAj/vw3iMoWAQ9FxFCka6NgJE=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> 5OXV9uoqkAgejCWZKCjzAct5mYxs4nwHywTXqEnCM9s=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> hBkZYW9fpkoExghJbOkTMKBR3rMoZCvDj0s3BjCepxQ=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> XrWAV1oiW8TtHqJ27fyeXfaazpQIYVpEbt2I4oXVLhQ=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> gqGcHszjJjdIfJm6p4OnxnNwODNFYhEc9hCh/akbngI=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> wBdU7IVFCTbP0rKvACcx+WH6aE4/WjrRXgeF/RDKAb4=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> k+5dlLlfxZB39BQzQeke6eZMux1/ODwBgaQU7LVgVPE=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> /cKalkrEuSmxsULPeBInvjzuqQSTS7fRf7mWLH/V9C0=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> zXurqwXixOn/tPwjm9BoRdxE6ORzUeGeeCQRZhKMVcA=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> xn2XSYYbBHGTMnUfJHX8YA/s9aY/40UXPs75WUBNGjw=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> 49S9wjtODD26CJAdhw7+22pm4HmrBlP1oqu87Kb8VDM=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> Xxh7LrR5/dZoWYHxoL+lx9L5IPtnGrYly51mhkW7ITg=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> Ix/xCS6Y/gIGy2GI/RqEXOYcSNvIamijc0F0CVzbQPE=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> C799kuX8abxlktVicZMQnZUGAiJTcB9Voxd5XVacXAc=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> C4D8qeChsf6kxUwsMmccZa502aOdRB/gjmeU8/yK3xA=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> QTaaRc4Tqn9OKCAtFK0zLnFsfNo+2SSFrRWh7Bn85gw=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> bfwQEHzsCicVTA+ZeyQxdULseY5jl4ZzFywQNu6NR3E=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> VmDUXjJL8YpUM81rVlaSs9HZycFZqTy15NDgiGi03Tw=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> 2vlmzSO0meqgJ1zQjs6hFL69xqTnf5r8DxcEx5bSRm4=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> ko7iMbV+dJKDfMU6JBeSPPjEPIeINUD5R+/8WHwGkNY=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> 3tH+Hzd45vKmaDQNgV+MGNB9/hNOHUFQdaPYCZ7Ndqs=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> thGSV1yCK7u+hu1fWl1ejvz39i1EBuudCfWq/+3AkE8=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> iz868BglMcrFxbtvCV2foE6ykvVvf/DQT+FmRYIqURo=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> NTw27m5GKG+sVbHC8fjiKh5R8D8rVQLTKxkvIaUW1r0=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> OswKskMXYCWsb6kyeNM7batVxcoQSUfCDAGV7CGXo8Q=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> o0zrHA2sEnEuqtx6yYPeQmRXSYXFERWaaOx9TdHH9YA=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> ePjKbNycyhyk73OiPmmC9z4y/DeLPBP6NK+aMuRAp6k=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> EG8BavAfhOY1HagTMpocwCQg5z8LDyYM/PRFU6V0sdo=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> +KFVQs43uF5RwAxw2AGzRXHJqEnlncwiGO3SiG3FuV0=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> cf4Si65yK1owcbM3u97JOv92j7AzUYfeekJB34aJec0=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> t7LK/bKqM7yW9rhOv2YUrPfDye6OVMrwNCMr6DrBuvY=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> 5aFDIDhQWXg0zzQ1CTVE9NE+5JnehkVcfAGC3cN4GbY=
[2022-07-23T16:36:26.537Z INFO  consensus::core] Committed B3 -> 0fAO174zJMbY4wlt1bb3krvPsXSd4y2FjT41lbzccnk=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> KNWrgDu7QRnY17io4A4BCEg3P4DI5dcz1/uqea8VBfI=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> e9ypjWp9dSNYoBgxPrZ02UUHjeib4YSY8f1hfhXf9Hg=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> MYLyuD/apfHBfJWmfgRqFqHC0QkXEvmSB6XTiKR846s=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> SQZ5K06nq1Ct9oRIJ/4StdgqxEtfxMKRjQSnEUjHyPg=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> EFjRSoLFG0a4TivxbCcOmslzLcAkBgz9uC4Z4pOWCj8=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> I4waqE0TcFdF7Dtc7YPYuGBeghJLoEnw/MBCXrY6ypw=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> XFaQNrDogXNg4LOGcJQ5BFmUkTrUwC+ReU2fCgc1ZW0=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> /MD4dpTYSVxqtJZOPQs9sqF5u+q6FY9Ah+T1sZibrnI=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> SLaf45UGropKHPIU39F2FzGLe5OiyiBCyjYNVrLyNJg=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> XEtJQgWNt8dTKZqcFh8rPkCSAVHOHD09f0T7Hlz6oIk=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> Bv0FYPldKciQ/aiWiVxBJU0bJouCS4OT0i/MnIiw+Po=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> GdGiiLUyKQ6RiFtD/OcIQICaRuCi1jDEyy7SQF8Eng4=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> 0SSERGIrckQT1cZImzKpwmN24bv/hE8vdDjso8UCOPA=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> wkrahinE4kA2YsF/r6hNnk+iZrlRZOMkxh1XI5zrwbY=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> uR5YeB5ZbTh2jcuoIc3uzKIbBicTQue9tKwlUI1DDyY=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> aCUxtFHWdhIq217vD75dyrLI0qyH96t6q23/Ad89ehs=
[2022-07-23T16:36:26.538Z INFO  consensus::core] Committed B3 -> tZrgRnUglh3o+FnsQyrgy6OL72Z+QVwL+NG6vJ9C1Mc=
