[2022-07-23T16:55:25.993Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:55:28.653Z INFO  mempool::batch_maker] Batch gZ5uUXwel6wAKyVtj30tS2EvtiFkGN7mM8CrL8eRLto= contains 2560 B
[2022-07-23T16:55:28.665Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T16:55:28.699Z INFO  mempool::batch_maker] Batch drny6nvQrcVW38qyN4b6PiaWxfgqAKreii860s5NWHU= contains sample tx 29
[2022-07-23T16:55:28.699Z INFO  mempool::batch_maker] Batch drny6nvQrcVW38qyN4b6PiaWxfgqAKreii860s5NWHU= contains 2560 B
[2022-07-23T16:55:28.758Z INFO  mempool::batch_maker] Batch wvnmUtnDVMjkkBvG5snLbGRWk80a4t/35OQwMKMh/x4= contains sample tx 30
[2022-07-23T16:55:28.758Z INFO  mempool::batch_maker] Batch wvnmUtnDVMjkkBvG5snLbGRWk80a4t/35OQwMKMh/x4= contains 2560 B
[2022-07-23T16:55:28.804Z INFO  mempool::batch_maker] Batch CVjk3YBE3zMpFyRO/Hm3H7wsAofmfB63PUyL2KcOllU= contains sample tx 31
[2022-07-23T16:55:28.804Z INFO  mempool::batch_maker] Batch CVjk3YBE3zMpFyRO/Hm3H7wsAofmfB63PUyL2KcOllU= contains 2560 B
[2022-07-23T16:55:28.852Z INFO  mempool::batch_maker] Batch pDvdODEHO4E85HrRahoFcran1r78ro89v50/B1F04gE= contains sample tx 32
[2022-07-23T16:55:28.852Z INFO  mempool::batch_maker] Batch pDvdODEHO4E85HrRahoFcran1r78ro89v50/B1F04gE= contains 2560 B
[2022-07-23T16:55:28.898Z INFO  mempool::batch_maker] Batch iypRb+EKY0st0m1s12TS7Hh0PkbYNjBRDiRpga7zhXs= contains sample tx 33
[2022-07-23T16:55:28.898Z INFO  mempool::batch_maker] Batch iypRb+EKY0st0m1s12TS7Hh0PkbYNjBRDiRpga7zhXs= contains 2560 B
[2022-07-23T16:55:28.960Z INFO  mempool::batch_maker] Batch MGijzRR2oC/jCWse3wSLypw+U5HLu7x9X+VnvEDGRhA= contains sample tx 34
[2022-07-23T16:55:28.960Z INFO  mempool::batch_maker] Batch MGijzRR2oC/jCWse3wSLypw+U5HLu7x9X+VnvEDGRhA= contains 2560 B
[2022-07-23T16:55:28.995Z INFO  mempool::batch_maker] Batch TPoX83g0gnr21oPobgVXyjxjLX7ad4qxGNAAv7fooec= contains sample tx 35
[2022-07-23T16:55:28.995Z INFO  mempool::batch_maker] Batch TPoX83g0gnr21oPobgVXyjxjLX7ad4qxGNAAv7fooec= contains 2560 B
[2022-07-23T16:55:29.055Z INFO  mempool::batch_maker] Batch qpp5cleibWlPJYXm2tlNJdivqcrQ8mzJVEnI19msbfg= contains sample tx 36
[2022-07-23T16:55:29.055Z INFO  mempool::batch_maker] Batch qpp5cleibWlPJYXm2tlNJdivqcrQ8mzJVEnI19msbfg= contains 2560 B
[2022-07-23T16:55:29.100Z INFO  mempool::batch_maker] Batch 6sr1/uxicXXxhHyhclNUxw6DUElNOg9Jg8KC6t6pfj8= contains sample tx 37
[2022-07-23T16:55:29.100Z INFO  mempool::batch_maker] Batch 6sr1/uxicXXxhHyhclNUxw6DUElNOg9Jg8KC6t6pfj8= contains 2560 B
[2022-07-23T16:55:29.148Z INFO  mempool::batch_maker] Batch pLvza3Lo9ZlkNQ9a9IWBf4O1Rj+5rOV2AgKVQPv4K1s= contains sample tx 38
[2022-07-23T16:55:29.148Z INFO  mempool::batch_maker] Batch pLvza3Lo9ZlkNQ9a9IWBf4O1Rj+5rOV2AgKVQPv4K1s= contains 2560 B
[2022-07-23T16:55:29.204Z INFO  mempool::batch_maker] Batch xZGb5CZ0BTsCNLWPkJDvjKaSr5768Ydhr+S7QZtu1+8= contains sample tx 39
[2022-07-23T16:55:29.204Z INFO  mempool::batch_maker] Batch xZGb5CZ0BTsCNLWPkJDvjKaSr5768Ydhr+S7QZtu1+8= contains 2560 B
[2022-07-23T16:55:29.250Z INFO  mempool::batch_maker] Batch 5fhJrjuls+1BbyqJypHVCjtR96PTvtqVWWYvbMjVVNw= contains sample tx 40
[2022-07-23T16:55:29.250Z INFO  mempool::batch_maker] Batch 5fhJrjuls+1BbyqJypHVCjtR96PTvtqVWWYvbMjVVNw= contains 2560 B
[2022-07-23T16:55:29.251Z WARN  consensus::core] Timeout reached for round 9
[2022-07-23T16:55:29.252Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:55:29.294Z INFO  mempool::batch_maker] Batch MSQvnJQz+R11aaHhXYqm4p1xZZQ2MIYXInYt/1v1JAQ= contains 512 B
[2022-07-23T16:55:29.300Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57447
[2022-07-23T16:55:29.301Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.306Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.306Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.306Z INFO  mempool::batch_maker] Batch xUaWn+qdrZ++o0CCtVTNiAgLRfb6Cw5bdgyM+4rl0l0= contains sample tx 41
[2022-07-23T16:55:29.306Z INFO  mempool::batch_maker] Batch xUaWn+qdrZ++o0CCtVTNiAgLRfb6Cw5bdgyM+4rl0l0= contains 2048 B
[2022-07-23T16:55:29.308Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.310Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.310Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.324Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B11 with round number 11 with QC 10 from leader gKUsdGI7Ah9hBZJH
[2022-07-23T16:55:29.325Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B11 with round number 11 with QC 10 from leader gKUsdGI7Ah9hBZJH
[2022-07-23T16:55:29.325Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B11 with round number 11 with QC 10 from leader gKUsdGI7Ah9hBZJH
[2022-07-23T16:55:29.354Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.356Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.356Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B10 with round number 10 with QC 7 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:29.357Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B12 with round number 12 with QC 11 from leader hyFR/yxecr38WHyJ
[2022-07-23T16:55:29.388Z INFO  consensus::core] Committed B7 with QC 6
[2022-07-23T16:55:29.388Z INFO  consensus::core] Committed B7 -> wlHlMRF6m3Tvy45UIkML6W/nFdk1QcD1sOveQflQ2tE=
[2022-07-23T16:55:29.388Z INFO  consensus::core] Committed B7 -> CSTMWLLz0LVqvXOTC/c74t8d3UFH5SHd6bbtD0i+nLg=
[2022-07-23T16:55:29.388Z INFO  consensus::core] Committed B7 -> o6i8PBD3jnvG34/6fAoLNZbfkzipdnRevf+VXyXOURI=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B7 -> qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B7 -> Mn65BmNgJ/MKdkDQh7GrqDKcFIXjMUbtFuShVBqt19E=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 with QC 7
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> pDvdODEHO4E85HrRahoFcran1r78ro89v50/B1F04gE=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> PMabpNmmOU8HUGbqyldjFuWeMWYT2xAXvIuL+Uqcg1g=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> TPoX83g0gnr21oPobgVXyjxjLX7ad4qxGNAAv7fooec=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> PCK74g+c6EcPShC2sC5EJUttqVZD5gCpCgy8Az0irHg=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> DHtjWKkwFhKu+A6DLAKqCPafaZGWK54cdi173G7+5ME=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> AS4YEyPF4bHrfIQdC4Sr6N88HFWkIGMmwRMKgLCmXJ8=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> t6m//2ewJO9uSIXP2MWrmora3p/3+MTz1bHcCBI8Kqw=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> rIkGsydMHHpwnNg+BxTdpKMItfqWwqKwKCpxzGYW0r8=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> KI3kTmYBfQkusF/Pu6VkJjJd7PTUmf85Rdw58fpVlZc=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> pPMR+qrhCxLFY2fX36J08dKVL9jMQlNoS953NUzIJEM=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> AFVV3SPgCVaJaW+o8xtjgncqkGVdCNxOjWjV2bBvCOU=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> g3gTxwSEEi/ymaevwT3tiFaaVelX0mzcb7Pj/l3GfcE=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> VKdxOg/IYyvhiOtsi0Y6835T99q7nvHZNFAS9UcYk5o=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 989Uhf131Yokx5e9HVCcRqVL0OCgMOJEm7hCVZs+CAE=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 8pxWRzjuHmcMw44NqBvEFYbqpuLB+TlfoYsjSXRWDLE=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> wzUfarVUQ34BAYYWcZCHf/miBCm/Oy4nxqyyhz4BfqA=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> cY0r19sViv9SvJFTSAAqILgbAKHJ03F46roD9d2GlJk=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> ftXtjs1tKyjzyo2dGvEKxWq+iU8/fuv3I0wiKOplQpQ=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> jlV3MgoR1f48yPrCIOGVRraW2YoUR5pJWwz3HWHj3qo=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> F8RMUFJ0EMkSvy3osfLsYcMZ7tZSWs5j4/v0nKMg5BE=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 5VZrUJnjRNfuGQ9s+gD7SwynzYQESAUDrnKXfJACOnU=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 2orjDDrd4OmS7Z+GidbGkHUiV/H917BhVOBPphqonc8=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 4YJgUo+K5uzxgIJgVZnX2KSofdoNYJYfQ+LIbQ7Beyo=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> keMFU5JuoZ1GIfmMrli/2y/Eg+O0EHoBJOU/XRPc0Qc=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> ATiDVLiz4ZalGY7JZKeI4T3g6IQVpV9WcG0F7h0lYy4=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> hOxK68Wzt/W+lGTJgQFNyixM5HhLerLgoYaYQsDPrB8=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> wvnmUtnDVMjkkBvG5snLbGRWk80a4t/35OQwMKMh/x4=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> mZVoGK3L+7xHoUXF7YZrTEd53P27ZNuBNJYMPg17xe4=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 864FZAq3ojJjDpMlhdhG/ltJr4hqpfch/HMWGTJcNcA=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> sIqgfCb+bFRs5I10bfjVyizKUuxj+JA2ubtgjPaIjFs=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> Ck7ObrkgeO4rMuPSl/3DUW4nmi4dsrTCVpTYDVtuEm8=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 5ZVQjhpB5UAvcqIeR6FL6+tZibHZmmi3cq3MhthvUck=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> wjIZDzTPKhX1ausZp8Yjg2BYl49rp8IP6ky0pSE3FvQ=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> asypRGkrKlqZm/SdKw3+WHt73zdgAxEVH0Q/kvF91QI=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> UChG4cPXdwiITJ5hYzInEGQr7c2uu3Ev+T0TkaOWu24=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 3hIfazt+PsXWQsPs8akSSNPW0kKiYE5Du0iYLtv+h9E=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> dPr2fzgBqQkaidSBW2naMJyeyCmzFTonvD0hU69jWkg=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> agC4y2rUtJUCCJZxhf0RHLccGcT7yin9w/pgVhvULyg=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> se7MA91XZpQPYA36EShArm76SuTnwoWYOEEVyseItMQ=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> gqdvxdJL71qdFNf2S6ArjJPr8yWys3UEP9KEXHrZ3q4=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> mFWSj5Scc9Mg0n8TYatapWtB8L5p0a/ikJVSnDh/CI4=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> /RAay2k4wL9slP9KFPrgty4iWawhlesknKhl2UcaaVQ=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> I6XfKHiW1Gd+YwQQISq2/a8eJCgG66fv1VGukz0q3Ss=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> 5fKgnD8Dzqbw93z/9/tDuOeVxXgnVmMkKJgdC6F03IU=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> g7+qfFADkxDQkm40dqy5m70g6QwBwGyGBiMPcLUUOT8=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> s0hCFbb3XS4hUj0Nnl9vodanvZ/jQASC/WFSJAZmtoE=
[2022-07-23T16:55:29.389Z INFO  consensus::core] Committed B10 -> gRJYC1u6MS3FtBvHfTPos73D603TL35cCziMKNBxGg4=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> FEQX6qE5aHoRm/NwjGc3AFo2/7ikAVp5X/vIRBguIPI=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> h7wCOUk3utetzYbi7zUWw2DhtBEI+yCMp+HprQY5t1Q=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> Tk7t0to6uLDKC32Ee6unaaUbWRQTvBtRMroXxcpWOno=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> D7kavAv9wt5UA1V43tYbQML6/f1HIl8Pyc3U9oN2SuM=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> Xy178yNOKmGBBaLcsDdImkztwsnw/zm1kFdzF9JHYdk=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> HeOAg5W/7tc7GUzV58NWdzX5+P+iSoWi/0WMYPbv1fw=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> NUCDkO4lk4H0t0V73qZUyqKi+bvy+FhqO1kKTUt8smo=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> Cv0cHhioiYbRIK1Q0ZVTDb9txVRHOZhKT2/C1uDTPUY=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> GBDJ8RCN+0Zf4boHEoQAbyrUbq6y7w2QilrVCsJML8c=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> kvdn0T+HIHO7UpzEAHi0ME9gmxONPUis5HG+I4SW0KQ=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> Szdg/ioS57sETTBKjfK5PeUFB7jgMVhTjFc2q13SQ1M=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> FqYx7Y4vczKWic5UrZHsXkHk50KP9Dn6PdMgNdUQ228=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> XuyIbutryz4BvJBTtfZXJs9K+S/qHYZ0K3pO193+oFE=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> 6Utw8PkvZEs7J9ruLpRJju3f614jy9XLTO2h9bCD/d0=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> fgrenM2QfeBIk1oPoyYIA2TK9z/nw85LpLxACjoDfiE=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> 2iIBVQHjDXcofvbbqd+Ci8Q0EHoOHPfK4JMUWmQHLTk=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> XsqSRzvJdsusThAsUmJAvbGvU5BCs7BiPd7YSIW5oa8=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> WkMeULPCe9s7xxkFtWTjMmQjVs50jEbKrV2p3ryZJt4=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> 66cbpxbF6TPHun2vspFSxdF/HROKrLulhZZQZ5y2KTU=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> jprS3MYgC66xAtvp+SSC0qC/EP0TopSdX6Jj+fDyTzY=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> FXOCq98wJIVUUM13s1VPbnmTwDTwmSYrn2oyV+gGYIs=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> VX+UHAysxoWoP2AdKPNowzf92ssu1rbdoTGfZCIFeDw=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> 4qlwOX0eCMuOkmc20JpcVBKHJgONzSAlt1o36NuQ3UM=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> qllCpw4GhVwLvQSyFHfMgrCHv4C2iHI7UC3cm3+6v58=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> o3A5dMDqmqRTHyAMyKPro3enPBKuPfzS0PK1gt9LqDY=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> kbTR64UuigE7Uh2Nz/QWlFPqjdnC3Q4ntABoi8JmdxE=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> kcqlFeWWF8L9iqwPW1J3e3UGQPWnI2CzryFwu2Apn6I=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> 4Jk6rmcrJAfuSpubpJZifSdwZyYlE0KDuxpp/K59Wig=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> EphfD/T3DEdqMk0NNkiISDcXF4AVy23YPwWqZgYOIXY=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> nRSKTThim7VLVAoClzglTtlIvKPjojNgJK83ZkL9XnQ=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> 1USUxpFCUvpvklZRWnq4so1r9CohoFm+ui4Z+vqXuP0=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> ThMbnOYGaVogvGSdXahMIO84Ne7ZgcsqzHSbRjrOvZw=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> FMOLPJbNuy4/vN7EQ2k9u8h+M2xLjDeS6Ysre0hrBx0=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> V8TSWn+cWXHXTGkzhsEDB4Z1Yvrr0ZtDewX7D2UJisE=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> TXTKXPPw8nU1xeSmXJirJSZS84ZGTP6qcfKG60uPAoM=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> jrH5sJo+xAQDUNwixYbJ0I6fa/9TgR4IP2gcDFgS/ys=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> SmbjV/bQUn8Ker+y88aTupQZ8ijlFfvc2QSmx0x/BUA=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> tmYYoXT1qj7kLfGvCzNuHjedAEEs1tEBpvXPOfQtHIY=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> gu4ffFzrWlm/3Fu7odEA/d8Dzo9qi8E+A3Y/8PafKcU=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> WBahqy6C8vP+5bzUrMnBD11muegfQP+aEzmJONDp3jg=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> gZ5uUXwel6wAKyVtj30tS2EvtiFkGN7mM8CrL8eRLto=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> 4yw+vk3mwJs0l177Bb3ZNeUaGBSShPXqsfNI77TRdik=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> VjkRjDjl7C1tikBhjZf+P2NLehrmCZEJkJbOur+BMGA=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> DrjQVjhC3tBjNDEJbT1YqBnDloHzLNWV961L0pDNDks=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> JLF9D4w/GoMZ5UtuxXDTJ4+CWWxQVGFRsKg6I1a0ric=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> jilJNQY/Su7ZQ5yD2XR8evnLdlls/uZT+YbmHt9jBY8=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> k+Ffjg3hUV2yJHJtUjbJY8gyfufS/LF4wqk4ZOex5Qk=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> vR1M/8p1uwr1qbLnQW7z0N0d9Q7tb7ZfrLkDE/cWaTs=
[2022-07-23T16:55:29.390Z INFO  consensus::core] Committed B10 -> /jytAOC+IxpJHqM1Ek9nV5su+we2EmO6eYM/kkfrBYM=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 8vmH9RUx77F8yJupbqSl6Kob9sa8kbC/6+Wuj5Yt68A=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> lVXJ8aaC/2O1sbK2T+tCfGPeSMWhxiZXcXJ5WfYr77g=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 3vbqhQ/iNbZFW6U6paGZ8aTwhBUwEgf3B2g5vL4nzXg=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> yM6y4H8Th4Ne1N/LWi+yvF9t1+hSykCV8JJWWpQ69BM=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 9X+PrBLvf5ZxrmoeWCb3dkDCYtbLQXslNSzj2Mdiky4=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> xtADT2rHpVVkCUTcCOWsH14sOzGK5fLskR/8bIL4Vog=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 3CP7yIrp0yC+kEPg8cZLedw5UU0Rh3o1QLJ9O/OYbe4=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 9TLWSIUr50x1jnym/43JPL5HRrqZJOjAPzWUwShn0KE=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> DBAe7rM3Po/hlC/3jVdv45pysP3/6HOh+ICmdSQ1NuA=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> HHDFUlTtB7VHCvbGL9LpE/UaCJW5IBXwLGOQqCRUxlI=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> r7grTHrk/Es0JXo3tPzwOqm85ScpfySNnDAy4j1IawE=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 0FL2QBMk5PkbkN7939olnFyforUlSZHWtAcovMTrhmc=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> sza59tHYlrEQgwNOe/FCxPzpxMMOzM7hu3pDvV+G9Q8=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> zzleyhoFonjQMfHqFmjravy3Etjn8bTy2FUSAmKPvGA=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> VJoemjfsWY+ojhqkJAqiDc1CRYhFFA4289CGykkWX2A=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 8j35A0bD+82N6r+JfEc6K8aveU2xLRNuEY8tWJ8ISIU=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> q2P+2p+WN3OaZlcWD7qbHBPYXsZda+mKMS5sf5o69v4=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> EREFIriyVnk+kBZaSsBfpjwLhRjNgD0XDx/toopaMjE=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> i6AQ9gSC3DV8faGSDPMv2RChLTDtqozgy0c8yHZw5f0=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> /JuTDwwjQ6u8s2RVNrQ+4M2h2+tKNU1eMrwzbRF9A3Y=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 5eShyoiijxa4EUSpaMArDZvWaMxTz55tAnnrq1G+2i0=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> OTqLphUO4CXOwg7d4IVCcg/inu2n9iLoDb3IstBo3wQ=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> bIAmHE+szR5UFiglzxbQFtsd2v6Qskz08xGotsugjJY=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> I1Ddz4vH/63CwIssHASsWZByM9ZJi4crS5zG00iJDbE=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> NFoclBzbqMje6/IKrYc7CjlE5R8nWAFs3PmtmsUA2/Y=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 47AIt59DQcClr2aFT2K4smKO81alNrPCMk7+64TToeE=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> HqkEh9RXh/b2npxBmVAfdYQH31xIqYfVmtvaoOa4TMY=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> Rd+LqwIEr+9UGB8Y34Wa8QbuRl+KMPN3UhcPi9tOZAI=
[2022-07-23T16:55:29.391Z INFO  consensus::core] Committed B10 -> 2QvTCkIYaPFJRAhmc0/WPhFumGR9MkiEBDvfNQQpdy0=
