[2022-07-23T17:02:42.040Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> 3+ECqgpC2PiOo8EoqvThuBuEukwodWKEzD4NWBIxgqA=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> gLfFW1cPRCfA+UsmFinfQ5AoE+dts3ezTCcdN90hhu8=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> qypkITAKYn8RnYzLHkY+N1Xf00iMYW7iPO4m+3k4iY8=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> qZMIf5E6uvYJVbWhuTKIY8i9Nnm3PUtHlSBopKWvcjA=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> wjLfU6Z1Vac657C3bOBDNacOHP27LxWWuFcEpXTO2lI=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> Y71XlruxlLkaEMcLVpvCiHebeR8UeyRbroVTrzX43q4=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> Qvs67PPrdfdE5+yjVmPrrTOEVjqkRNKoIEVzGjZzvrA=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> jC2vAX9s2CUcPj2tdnf8imSJPt7VmD6/zhTg9RRzK/g=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> UqT9x2Xka3gzcfaGcFiTr6DzMSuvWMqFpDkfG8MB+BM=
[2022-07-23T17:02:44.482Z INFO  consensus::core] Committed B6 -> F8oYwt2EFwWf0YYmO6aIm80lXBwT1i9ztaMThkpaRZk=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> MNE4BwjgN45WgthbG99+z+Peyia4gfISQd1Bivpecio=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> KJG15ba1aCy3m0uDGx/hIIWbDCQsx0SKC4H/WuaKJJM=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> gq363X8V8wo3JFRHn2KquzXCpY5nm4UERl0Rkdpv2X4=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> D46JyWqFikV8+O6v4daIHqqVvEU+C3wGkGlhMjSAd/I=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> aiFhZIQM+uueGWCqCGXwXFrP3Dgt1a+PE1PpQERlRdI=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> 75pMWhhXSGGpy5w28LcmRzWEOariQsc0NFWFCtaGbBk=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> hqQ8HY2ZninuKZBS5Z9Fbn8hIEXxr5xo55EsYsnUllc=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> F6RZNVBr1zSdjC0Km6hqU4qi1Kh2cUz0brJ6tnMYQ9A=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> sCe41FBs9KldgwzBBq4qDN8lqBz51jhUUnqgO1lnDhU=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> 6xr2Jwd6s6cCG0HUM02/JJn70ZHZ/+i2WZVk+tTJhq8=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> fdCW5pYofJAgIQtOixqPCwDX/cmc0fdK/uZSaFBbSKQ=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> lZaeiFMLsRFrj4eitA+26yQyUGO0Q3irQCDzlEkoNRc=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> sfTp0ZmIlraC/UJmBcCV8D6PjEa6Dc2SS4RWVOnAnKk=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> UyF3x567HPGFv44wRJtkXX/KM1VhE1xWXxmp7ZBEsxA=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> 0nqx5QH55X3YkVYUrB6T+nQJ2e5/EgXDKKA4Ix1iRcI=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> NXQXJOzkBkok/83Ygph5HPiCZ2faBSrMcAwWeiLPcZw=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> FAKtkTGRdjG6I7NWSe/LoKiJJfvQAgH6XF/FrYW055s=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> dGpt3spfKEqpuC2xqJMMelWtSTSsSUPl0xSQw3q1ymQ=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> wzZjGOH4dVsJWlYAjIuoA19XSWnnIYuqxEi6YyYclEw=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> VZ3xSZVcuMvwwIFbz27sUGVYGs/ki4FVC/9zBsRRlgY=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> Bll0hE0WmtFGJDMWTQLSIbj7j7tvw6eGLfGLix8GiPs=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> xlVG4ydKYhpJ2fUYO+5Gfit0IWu/tECs3s1Wxiih/tg=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> L0a+R/yO0OqN5TIDFJfxm2pEN3ucgraMNINf0QoMegw=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> XHCWt6EeJujs1BR9VeA/b4R4qU781UXodk9dYmtUf9s=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> OLfZSzXkO4PQoQy1/P+2A88TcvGsJaS+Kx7VyTvKQQ0=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> jjjv3TyzZT/QOf75OmRrVvMunPcb3Te6zbUdJU22ry0=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> tR+ldLuEJ7s2x4nID+r4Ncn/6T4JRd9WNDe3YdyX9EA=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> FJFUHfT3MTtqdiuxVTME9a5aFHpj31Q+QL+QmCiPErU=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> e8BQj/R0fHwGH4dVpEpqxjCfEXAqTut7yH0/nvdzMBA=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> 7La7Z2Iss8lgyA+8Fh16J1jiH8JZfMWUAlPk0BPjw0E=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> 7z61AK4ULjkcQUO6wO0gsFCACwVDJ92jIMufehEw5AQ=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> heHSnhlX0bdk7jVqGGxtSpima8veBtWzWsxrhLli5WQ=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> JT0+rVcyLI8TLA674DXDktdjSDckEcKlCE2qbzqrCeM=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> g/BVra8+a+G0TmFnYhWWN/K424owmfgecsZQ8x7hdd4=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> IqTt2pYZm2rPOYl5idFC4bHZEEcjkVGdyX+qRbQLNOQ=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> cBzcThqhFoh3KQ2V+OHgdIXvCGmIVsB797cO6WYTFto=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> Hfi5qHQY0ImzRG6+2ucTgDGbpTsh69otF02u9ESEBdc=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> 5nDj/Z+80secxXfqh/MeU1p0UVLRvU4ctfLRHYiGexk=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> hoBBd6EfCuW8LBhG1qvEI22QxnoqxRB6vKSjmp9CELw=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> CodRzSzNdKNel+5UxzRt3xv5SQ5CSC2Qz6UWAK5VWjA=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> toI9dJeuscJ47RxKfMBGy3M4A88uaQBp70NC/6oOlCs=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> iRYYKFl0Wobt+yoZcQGTOT1gWsp8RVmLgYW6aJjik+0=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> WDPN88XICZzyM6Bl/qyXIKKzNHandNmq6Dr0t4u+4L4=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> j+JPlVAbeMpRWA/z/tfu4sCZUa1qxOTJDTzi0qu68q8=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> uKtLTz9L+qj8H7Tljau2TbFBKG8nx7fYfACj8by4JVo=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> p7PXB1kt8nnmVZQmGKNNxcXRKIEB7vxy3vHeAV1uMxM=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> cGXD82lRVPJ24XBHKeYNsS/aq1zaBuf13zxtO1c6WK0=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> XQxZxr6SnixSTnUcz8qyq40GXVCWsenqiekqAyD3638=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> 6dsxf9lwypstwPww9wyxnCmmjGgYxQgqBULbtryXS0I=
[2022-07-23T17:02:44.483Z INFO  consensus::core] Committed B6 -> AyyqRcmZRhSJmlOBfXNsUCyHsXA4Rb5FbeWvRo6Z5dY=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 6FtQkOUoA4Oq/iNvdmCGg1rIxzDGELepRc6IO0A+aPM=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> irjreTQ7hB7QPDfAdeBrRXW5+bCyeozzIGhJMpxBdPU=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 6dbekDAiAK1xkz0ilZptRTqry1WcL8N7lbWRoF8d6VM=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> MPS+UvtXCmX4y9r/DtpylwRQabEn2QaiippFEKfqj2o=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> H/83wEcwpZfjt+WgZfFRdq1QDiuKYse1h0uNgtDPRgs=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> /QX6LcQe4BiPZnFDSJ/Dm5By7UVVYLs678CrEWaEv3s=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> +XkpVmMMF1++nF+GCykY8w2Usg3E8nr7oBcCfchHshI=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 36assgbOXHtyTX4/FHgc42VwVtoiguqc6SWKOtGJziY=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> DDSkkzrRmLyr9yjWvlFRjwEm4+Mx4VUwI6puY1ZU4Sw=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> Vxp4i5J5/3vhKUnb9hgpkXgZTd06NyvnHIuJBlp/gL8=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 8Bc5on5/Y0RlhTkB5Oo+pGBmi8FDBWiNCAlPtgXttcY=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> NLRBSrPXEs1TB/ek5nUmXHOUuVsr/n03sKQOtqal/QY=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> FzCXe657gt0uI5iqxXRWTR0A8fn6AydHmRcGfb1ynpQ=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> Oy+u7RusYOKnyIyPv6LBLH0VH8d3DFuvO+Anh2M/EPQ=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 7y183V8HIUn/3C9IAJe54Y1n/AWsVPXLPnr5E/ELOCM=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> Aj2kSvlCMn69N0zBfvovQxnZaf9/Qo9WiOcbRLqv/t0=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> CIpy4bpvl1uMz8VhaUKDX07VmE4dh7Ankwkc78BLCdE=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> auuqAtEdeLDSen50XWMbx4wieVFWCTctYwAwbsai0LA=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> GZiS9QmhNzBeXzmhc6aEM63lYxDWdbf1Z189JEo0UrU=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> RmkgNBF8W/YXw1K4xGcXi6gMPqqZC934BEJMnYT3fcU=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> o8nYHKblxNWFOAGwLxyipqW3BflWijeeNGj1VVeMlTw=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> TmdDiRBFKOWGfqFnyVruiQ08ME+sV/QKUvixZ712eeY=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> kCtw8KkoIQff5uePkNGQAnqDQxNHsJejGo11L8z1x0I=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 3axSSQXo5xP8MqxgLgMj2H2EzCr+bg9oGsE2TVgdbKs=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> qm4iWOcDalLw8lcqLRlHX7DTxFytYU3PTd4wGdRegQA=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 4mMlKMGUn9w25IeBGjFJivDKhuUha1Sr23oiZsw2Tes=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> SrOJLFEUOebGpiLP5opcQJmq20p1eJs0dzsLM9GV898=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> eCBkNmjIMQT6JED5PvpllxAeUcMYmiTvKBZp77QxNlw=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> tgLFJ2BOcgIe3Qc+b2Tz5uIuPar5iVz8pX2AJXySdgk=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> Ep5KSMnlyC/WK8lUcPoWMUHeKEcFiGVzVSTblc2A8SE=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> g1nRZb0luL0LSZlpyZ/aS4RKcQN4+OQ4V1pjkminwZk=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> /Ag/e+IPGyTlrGi9Q1XkZu/wH7LA97KH6UnSYBGD+Pg=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> Q1zhfeBLF3qdiKp/wYjzyys8sPQ93CAeMsddxjZ2iqQ=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 2FfZZHDCgF5gwwIdVVPIMNnZm8dg62MbI97XW2P4X5Q=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> FakoJb6smrnWgIFysJX/jQyxogOyMb5vs78C/1jWZgU=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> ne/Yo6/dEqTljb4ul8CQPAQx/yHeVRoxyux/6bpgh18=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> gA0Vt6I3uXfMByLziLkpDABPpHaPAsuFdvGTgR5PF3k=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 4X6OrjDo+JbuWeyogjF1jHDEKT8vKuDAMAm+ZEQx/2c=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> TNb7Gm71x3XeAtF0eAa7pecOb9gBllE7wEufOp8UOm0=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> goY2ctasUJbQ0SB5ANmnJCtCe3w47KFOrWM0s0Y61kc=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 2cyuhs5Ac4WfaX9Ca/gE2rfWj0vQSVTYZK+7wmVu12Q=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> 7BKKKFl/Qy+2ybc8DO6y3PHeUbXbQVd4w6nYRqSsyBY=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> G8ZQzUU7ekoQQAsYEgYaZkeUyGAqao9ZItL6fhxcays=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> drHgod6GvEeOdtJW224VG+Dsqy4ZT7nJmbtCUQyACxg=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> osrlzAGeuJ2gLxpsxi8r5SRY/RLUc9ZRmR2g0SM5VLQ=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> NFz+WOxZBg7EQi0vGyZvZx7VqYQMZdqg28VV/0tCDUU=
[2022-07-23T17:02:44.484Z INFO  consensus::core] Committed B6 -> q8W2DprOdW/mcB/BfGLpY1m2HnqYwMjcxWnIVT38hOQ=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> pWJB4VPCNhyzzfRO4+YWFOfRVur3W8XJHZ9/KHW86Yo=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> 1v4NGrl9jOXJefnu83l5L3FgqR2LTCJmeXodZO+qA50=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> +pLN8QVyeqa/hH5xBQlMl8dqc6Fb7niDhafCxtiYmDQ=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> 9XLjdBx417xkx0/GLK7bkf9adTH5isJWngv4q0ZomBA=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> wh/u3I8LuqjO5cxFCzT2x6AhTTePcicnKMtbhIvoKo8=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> F1I1YHGVPjd10xEeZZf9soXzDoZCghsAGUHNJ7L0VDE=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> ivnHey6GyihC0M79Xb95K07j/lSRep871CIB5pJ7s+4=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> A7rgimnwkfc53m66VdhiIIK5eHUG2UWTEyg6QdUwKMQ=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> B1omC5rIasWf2CZ3ebapDe7f5BZ3N1sYzw3U/WGtN70=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> MDuU5Id9OnP//U7ohfZ+TRYtpCtlg2AaSj+joQI/ovk=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> whTBKS2yQvZAvH0faLpuUf+C7CrPs5oHxCXZoMUiiqE=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> J2NAPC7QYVc2y1JalxabIbS0TpYiqmXK8DZRI0/OP9s=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> tvQ/bNWJ2rUxOVUuHIjOLneRKTfe/591df4eaVcoHs8=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> Pu98BHcXSIZ/c2FS6UW217kml5KEJoa71KoXBBucRr8=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> DdqEG7EY/eFh+CR5pr/Erx85/RGYATttKyfyDqleB7w=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> 3CyEupFfcTDTBt4UR05YdmLFZBiriObDR0+wpNdR1ts=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> UxEg9mgiewAi3B4G5SaBxaRHxv0pjWxvpEUAMqam9pg=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> yzeEKCyiPp3D+WkutNuarug/TOwKXMIcdfKfYgM0kj0=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> ZZfuFrcuyUhMX85LSlvYZ0WSaZmsEZ8OX4n5tq3cgzQ=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> ipSEn2SG9oWskrB2V/JreGAE8YmDBmt6svBoGrK2F7c=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> b0x3StF1aBuZ2vrb3Ia0t+6O2CsfUzNQarqeLLG6ciM=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> jtIOKvbO5PlldS/PKBkC8Qae5ZG11oTln4pBFcn2DyA=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> wBotZd+y06dZFRUtVxCfO8a16SEgD1r4PCpjdjwqRT0=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> 1rBQCZd+/aQ0gySoRTKOxcQjiMvHQ0poHk0DNW5B0UM=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> /C28xUTxvQDuvIByFmxNQDMw2V6ZvAzgNvc/Z7Yd+6U=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> g7rTL6IcNYoanPkJHNF5p4hRFm82Ff0X6/QsoNeAXQc=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> gh4VJDoPE/tuK2Yt0c88eADfAxVkvjeZPsrw6awvmMc=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> xbv2tzfAXEpnCyRUN1B4kfnPLswW++nKokz6AfphRQE=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> 7Dhf/ts8+kyKPuuU6jpzzJYkRC5TXgQMmLEen6WvBLQ=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> Um2m9GUVkPAnZIydvkR0rV3I+SZXkOIFKmMOZw/MEyE=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> OShJLZQSXsy1t3tfFEFGy89mQvWLd1Hn/Cy3mo0fvLQ=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> ZMinChA3KrIsUnXmClZe2o5PuM8AvHW9paCZbxR9u9o=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> cyV5CKj0PWXxJu/j8XOhH0wKHfBXJFOInjiIMbn06q4=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> kuKer13e0BlszoYWa90hDN+M7zhpgiIz4F0k0JlYkWk=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> oczyRQ0VWpF4+m+mQxSmbRiPxArpqZqhHGPfhiQnNx8=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> M0Kzerek6MPamMYBWVEJn1pSDwRNf++U4vYd0TJXltc=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> ZJVK4FJlvjocWRD33mpmz70ed98wmsHCiO2Ga1OnVcw=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> FrCoyoI5gWr4f5iJuZfJhY80A5XdU2S6ipBEbRdNUfU=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> 6JzSjslab1SLaOtwwsqyRl2QEbTgFhwAESZk8GGdJpM=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> jOzG7JB4kVamBMkQ2q60mGdkPTAyqN+12MavLsT8ANY=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> wkt8VOxrVEdheO2qPpzYnlFwcr0I34agwJT16PxKd64=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> m1aEE6CqTyEM65pb8jlquGIwQWBQYt/DOlBJ/FwUst8=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> jthwp+djq5QEec5XPm6MuyhLHdH6VX86c6r+W5ykBvc=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> VlP8okQRI4P/GJPfH6eTmWlyWGT0Umghh4cmao5zZcg=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> G+6wbBwizJGvIcEh2yTi/qffMoYBZG9hSfvXL/5PEnI=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> a5IqsCnfPM5P+4uAiwa1jzplHnirPJb8qRuDvJcXCqo=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> yCRmn9679auiwghmz8azPJXY02t0IktPtkUELDRsqe4=
[2022-07-23T17:02:44.485Z INFO  consensus::core] Committed B6 -> LNJiGlH1J/pG9W0TM+38ThX/v2SYISiXGoaLBKvCM8g=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> 853bhPl+08rcHjEU0NMsnILrvwytkPBVITM0SUnfT/4=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> pwjHZ2QTafOIjuaNhmdFzEPq/C2MhmK8I7KCMe7SLLo=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> TZp7IZpnm4ZFCis2/EpLG5litZxCIQktGnD7Ueo4kOk=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> gD//p2y5+x1weAUQsl3bYIcD1gNZ+8qxDTpkIqXgwRA=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> dd7iMiHEouhZYfkivSchpdHorR3fr8RTv7wa5lz/AmU=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> ncUzDrQkQXIcOn3HJxx4KUg7o73Ywd6nZ/nEZWSmuA8=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> 6eNiZMCvahz24rjSTGWufE1Prd8Tl07F7frFLc5Xjqk=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> +xYiqWj6QOjDWueYRves20b1eLsQEK+yaGjq8/V/LWE=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> xQLSmWWgynyNf6S9gQk/cEMJVGj1nNn+9wHaf4ItTSk=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> T61UJfH1yTl/P6X+sSmQpqM0znOA7VvCQwPVWx71l8M=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> w4qJEN5IAUj4mZs7nX9TVzEr6kVkj7PwKd/WBfusZk0=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> xp+tfwOH9dG71oiq/QiLr4f/UyPtPuDQJhuPI1jzcs8=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> E/3AnFQpV61vQBxNnh5TPqBa3xBxvR90Kt0DnhGQkt8=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> 3b9z7kGZ5M3bYb7WPHbTYYv4yBb/xvN38hLAv27N+p8=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> e9eWBAdudT6Rke76OcCMWcZFExgj8dwyXZNEQ+qMd54=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> Qgpfy7x/urMqx43blSqHJzIWluVBJGAFbglYew5RnH8=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> K7omNc7DkYcGX6zb/kFctn2l6rk2c2t0WA/cE6KQEIA=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> vdHcDealaWbqP/fF2L3e/LVOUhCNmVEDomzsQZED/Sw=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> U/0HNsXEegG5oSFpXbuSIfJaORB/iubCYsInbgwqIHw=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> /Ty9nkhm0UBatHkIq06sj84xUpXMCNvHCUbtW8J4t/I=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> t4SJw5DEiilwfv5Fl/xEPi/1rXNojR7I0wakpBFHIl8=
[2022-07-23T17:02:44.486Z INFO  consensus::core] Committed B6 -> 9PWIeA6gmXXCJZQ6luGT8/2+TGm890l2zIqmrJltAPs=
