[2022-07-23T16:36:51.347Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:36:54.843Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B7 with round number 7 with QC 3 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:36:54.846Z INFO  mempool::batch_maker] Batch Sb+eRJcYiDC2eKFWWI63CoO6XFPZtf+tC4hWv9jAGs4= contains sample tx 43
[2022-07-23T16:36:54.847Z INFO  mempool::batch_maker] Batch Sb+eRJcYiDC2eKFWWI63CoO6XFPZtf+tC4hWv9jAGs4= contains 2560 B
[2022-07-23T16:36:54.847Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B7 with round number 7 with QC 3 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:36:54.850Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B7 with round number 7 with QC 3 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:36:54.850Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B7 with round number 7 with QC 3 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:36:54.864Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57763
[2022-07-23T16:36:54.872Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B7 with round number 7 with QC 3 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:36:54.875Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B7 with round number 7 with QC 3 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:36:54.875Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B7 with round number 7 with QC 3 from leader iI70SSO/ziPE2JhS
[2022-07-23T16:36:54.882Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B8 with round number 8 with QC 7 from leader mZ6/NqaVzhoSUXuc
[2022-07-23T16:36:54.883Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B8 with round number 8 with QC 7 from leader mZ6/NqaVzhoSUXuc
[2022-07-23T16:36:54.883Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B8 with round number 8 with QC 7 from leader mZ6/NqaVzhoSUXuc
[2022-07-23T16:36:54.892Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57778
[2022-07-23T16:36:54.900Z INFO  mempool::batch_maker] Batch wM5Z3GVHZKsj4gur0F/AzHGwG7a5gx9ynqUj6ZFh60o= contains sample tx 44
[2022-07-23T16:36:54.900Z INFO  mempool::batch_maker] Batch wM5Z3GVHZKsj4gur0F/AzHGwG7a5gx9ynqUj6ZFh60o= contains 2560 B
[2022-07-23T16:36:54.901Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B9 with round number 9 with QC 8 from leader 6Vtp+I2LWsTxiVYh
[2022-07-23T16:36:54.903Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-23T16:36:54.912Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57787
[2022-07-23T16:36:54.920Z INFO  consensus::core] Committed B7 with QC 3
[2022-07-23T16:36:54.920Z INFO  consensus::core] Committed B7 -> fAJ/RaST59vxjcFBJEJK1v0olHG6YIljKBZ81w2K8I0=
[2022-07-23T16:36:54.920Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B9 with round number 9 with QC 8 from leader 6Vtp+I2LWsTxiVYh
[2022-07-23T16:36:54.920Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B9 with round number 9 with QC 8 from leader 6Vtp+I2LWsTxiVYh
[2022-07-23T16:36:54.923Z INFO  mempool::batch_maker] Batch yH48urJ4UbQMIx7XT8iD3uh6heReOomLUn2TqW/Nqzs= contains sample tx 45
[2022-07-23T16:36:54.923Z INFO  mempool::batch_maker] Batch yH48urJ4UbQMIx7XT8iD3uh6heReOomLUn2TqW/Nqzs= contains 2560 B
[2022-07-23T16:36:54.941Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57791
[2022-07-23T16:36:54.942Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B10 with round number 10 with QC 9 from leader BLUP1VFjLk/1TTHj
[2022-07-23T16:36:54.946Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-23T16:36:54.955Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57801
[2022-07-23T16:36:54.956Z INFO  consensus::core] Committed B8 with QC 7
[2022-07-23T16:36:54.956Z INFO  consensus::core] Committed B8 -> Sb+eRJcYiDC2eKFWWI63CoO6XFPZtf+tC4hWv9jAGs4=
[2022-07-23T16:36:54.956Z INFO  consensus::core] Committed B8 -> UhJuMZzZf6R+yjguWD7IBrLvLEeT2FhThpRbxj25gpM=
[2022-07-23T16:36:54.956Z INFO  consensus::core] Committed B8 -> ndJLHeiVT9A16Rsj+6bLLURZNUzrHhhcPAEh9BUoGiE=
[2022-07-23T16:36:54.956Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B10 with round number 10 with QC 9 from leader BLUP1VFjLk/1TTHj
[2022-07-23T16:36:54.956Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B10 with round number 10 with QC 9 from leader BLUP1VFjLk/1TTHj
[2022-07-23T16:36:54.964Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B11 with round number 11 with QC 10 from leader DWpCdVXMnn6nLuoS
[2022-07-23T16:36:54.966Z INFO  mempool::batch_maker] Batch 36+sCrG8wpT4LhnojunSX0byguexGVQxNRKicEM5qsg= contains sample tx 46
[2022-07-23T16:36:54.966Z INFO  mempool::batch_maker] Batch 36+sCrG8wpT4LhnojunSX0byguexGVQxNRKicEM5qsg= contains 2560 B
[2022-07-23T16:36:54.975Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-23T16:36:54.982Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57808
[2022-07-23T16:36:54.985Z INFO  consensus::core] Committed B9 with QC 8
[2022-07-23T16:36:54.985Z INFO  consensus::core] Committed B9 -> vcSdCNKEhWe4iEA4L0JbcPOnOMTWdpSCRHjk9zF1RVI=
[2022-07-23T16:36:54.985Z INFO  consensus::core] Committed B9 -> /nPqWPH7ZDCsUneXhyR7rF7sQC2yi8fkgaufijrDGgo=
[2022-07-23T16:36:54.985Z INFO  consensus::core] Committed B9 -> DgROZUp65VolVa8H/wzCz0xUrEXC0d2mCSn1beo7DMM=
[2022-07-23T16:36:54.985Z INFO  consensus::core] Committed B9 -> 6RCebMcn0/nGD31UOk0xMDyZC+opk7TBgehzZm080/4=
[2022-07-23T16:36:54.985Z INFO  consensus::core] Committed B9 -> 4tdBgLc1vaBkmq1povppnquEUHwsLAweP+mL3UZ26rs=
[2022-07-23T16:36:54.985Z INFO  consensus::core] Committed B9 -> id8UzK82vFCOQnxYeKP/cxH/HlZ44H+j3SuyyXlLAWM=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> 6hGKVjFid2V6diGBmOW/Fb4LS/dtUvSy6DIZ/zcnhY4=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> CcJx530k9yJIpJyFLP8dDhpGletf0BtpXpcumgFnwfQ=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> T/cdwo1wYD27f3DgA9BZ6dThB3Er2cpiIiANk8BQeQo=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> /6LqQ5ilU+OLgvDTQedq1nAr673SwwybA5TnDYBqPbU=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> tAYwbEhlDlVFOVNcW7mTwci91ltq5y/GVcKbSM8yFJY=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> kAaeDego6dBall0dfw4BuRLR+anMDn5d9zSvcy9TlM0=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> NRzH7D1ywAY672MHbHP+sLlYEr1vxBaQUbW7mKRfxKY=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> qcyvl6K9qk7ewCqF114vbXmqeEa7whO9okvYbZhzlGU=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> cDa4KbgjnovxuO5tTJdEHMl+k4FwHMQ2+oKdpiYmL9Q=
[2022-07-23T16:36:54.986Z INFO  consensus::core] Committed B9 -> gGDo+/azfH4A3C2/aT8M5rDLfNq9RuGgFbA0G+KpwcA=
[2022-07-23T16:36:54.986Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B11 with round number 11 with QC 10 from leader DWpCdVXMnn6nLuoS
[2022-07-23T16:36:54.986Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B11 with round number 11 with QC 10 from leader DWpCdVXMnn6nLuoS
[2022-07-23T16:36:54.987Z INFO  consensus::proposer] Created B12
[2022-07-23T16:36:54.987Z INFO  consensus::proposer] Created with Round number 12 with QC 11 
[2022-07-23T16:36:54.987Z INFO  consensus::proposer] Created B12 -> lDsjh3uxY6+73SRBWOj3SMDmoBdTwySTP9KnmSowIHw=
[2022-07-23T16:36:54.987Z INFO  consensus::proposer] Created B12 -> 36+sCrG8wpT4LhnojunSX0byguexGVQxNRKicEM5qsg=
[2022-07-23T16:36:54.987Z INFO  consensus::proposer] Created B12 -> 8i3CVosskaKeIdg+b6M2YYCnIItoGlygoTRAAUOeNcg=
[2022-07-23T16:36:54.987Z INFO  consensus::proposer] Created B12 -> mqmsRpcw15rIYSdbMQn2uoqBjsuuz5hZWb2b95RV75s=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 with QC 9
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> sxEzQUzGOzUPcQ2w9JFw1QSep1/qnY8Dftp1qwaPyI4=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> JvWYe2AKI1AVwu7Lt5ekURTLUirMhHZdeXcF1+X0VQU=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> EeN0s9SKTC2bsPFTLKKcrVWYPBXXDAnKt97o0BGb6WE=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> i1X5gGwqZ9nBXxpB1uvA0ivkLncdfuAbVMKg6GmXjh8=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> +APIPYd8R7zQCH1WQlAvw3XJ67PTqXnXB0ryUekHTvs=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> KyXYJKLXfNAJoqX7FC3x/SiXGV7MuZheFhiVhH51o/g=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> UW2fxFCRYWbFVJhBWp5hXbwfor0GeE7suW8NuSmWxWc=
[2022-07-23T16:36:54.987Z INFO  consensus::core] Committed B10 -> 7WSXXU0FXqGuo1YSvBNWlw52ND/dHnK5YNQs2FEoewA=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> lL7QvuF+Wie31if9ZqlChPXMlyKx2bL5UBmvVtyP3zc=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> HOpjTj/R6ck4CwZjKjoE+CSmFwByytMO6xZZn/eeynM=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> Mw+3N3d3w7sWJwwaug57t1aG+W5SOr9D681Cc22yOts=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> 8ck4TKsfh15uCLL7HrBc841IjJxKXow3TjUWco1/SkU=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> ogsDzKuulaEsrW0BFd2oyq/IJRDoIrWeDdNfIoaKRck=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> 7jmkJJZSGzb+IFW3FHplRb0IAlEMD2cuJef8I75zgnU=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> qwKl66QYpW+NEUFyY5tEUzwbIA+0IfWTqph8vovDOs4=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> dVXMzEoIiHYPdJ7l9WktUOORKyN6EBAX5bJ6zKnbreY=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> 6DV3rOYeMSyQvWyJ1v+Tx+3Lv4NUsZ/60v4si/UJVTg=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> cRiGhJymsNw932D0jAz+P7N5URsqTy47rDlhOThTJIw=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> FSxNhI1bB54wwOByFuGuhmI1xSCPciZGC6YbDVEbPXg=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> 4Z4lHtqPoeEJGR8XCJ7S5qPUwopi7psYjpRB8EZvHfg=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> 97AT21SH9AbU1He8zTGUF9GOiJR5e6mNRacNC2RWoyQ=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> HG0FwsLjRvVIEGk42Prg3KG3/Ba02OFtj1ho+nf1Hzg=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> CSmp2U4dbfrUOzq85zSiGMcE3nMvagh7hUUIkfT/00Q=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> ZyiuYVFbYwcjqQjiV7fXHCizO4GdVaL12AeCWti6W3w=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> YrNFQNuTx8YB7faNaSB5VcqEGKXKpGYK3yxlOivaieo=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> y6bXRmiQ+V58OZghspV/hv3+q6jACNWK9Yf3V6WmDzA=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> 9q+VzQnH4CEvm0SVkRxo9R5s12BSnx15GOYAKRZtFRk=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> y6oQqMhvDfafze0PaA2AVQ/C0kVkhRUP9KBEa/Jlgdc=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> tAYwbEhlDlVFOVNcW7mTwci91ltq5y/GVcKbSM8yFJY=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> IdkXJKuaeYyqooXZXwjemAfqxw1YDZEQ0ggQkKsRydQ=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> LsUba5Mk0frxOjQ3GbSKmUJftDgDRRY8XN162G60lho=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> x5RDYty5hyDXcHqGn+L0R3uf5fDJDtUGhClh6rA2jz4=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> jFkLw5Wh6TRqxWE5EXlYPxVWB/+6I+K7KouVveYdkvA=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> wM5Z3GVHZKsj4gur0F/AzHGwG7a5gx9ynqUj6ZFh60o=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> U47zy4L/uvYuo2x0Aluyy6wzwu+jXW7BbYpHUDbCaSg=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> x2eXf0m4Q5vj5TsJoQp5B/DPT/vIEqW63UhbFaiWOvQ=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> v6w2bO4JyjUI8L2raewhb95b12zosIZo1WoqgHmPJxQ=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> ybC/v5tlsTaWRlRhIBxCq92KvFb216YvtY/eZVc926E=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> zYl8CYN/rZSyTrrOy82vF06ayeMpme74C8CoK6DiYpM=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> LMjbkcoXIKR3ELTxhwyjpWjBhQ9uwtyHgEhIi6r6Wxg=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> ZE4BQ95AnflzcSixsnHkCJicUZ0DPiJbKeCJv3e7aBI=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> EJMI6uGRqHFQKL5VVPEY3B5PdC/3lKbwK/SMm5ai5nc=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> q8VpicDqS5XnJEYZiVhagyD9E07NRK8n0GPLaMGuH/o=
[2022-07-23T16:36:54.988Z INFO  consensus::core] Committed B10 -> d2c3HTDp9DsHz8iSEXYaIeqF/jUKddcF7OJWUoFEwUE=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> IpUPNWy3MdLP2aL5FJ5qySl0no8OptkYTMrja4uq0KM=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> xYdH8s1npK8J0FI5IfEygO6SmJ/QtywsUr66t0dglCw=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> 8Sq5AgZO5QSjZ2th76HLf71H0OSW+SWZnTKYfolshEw=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> /vPNRoRUZKGDEXB87e+K3ev7zc0BSob7rH5xAaCyzMI=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> wLA1E2CkG8Mf5OKUdA/4JEn/1ju8PERZkLOSj157Vs8=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> j5ZTlg4wTSNCIevOpnI3Eh9WrwY3BSuHhUWeQAgl9f4=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> /Wdv2jbGcnnuecJtbWcAujjaaDT27uGun6kaVHo6yKc=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> /6LqQ5ilU+OLgvDTQedq1nAr673SwwybA5TnDYBqPbU=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> nzb/dD6bGCSH6d9dIfVUsUGpjmqk7CMzOsZunapyJNI=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> PTqjweEGArAlaj070OdJ6X63LLXYesQ+c/GY+ln1yj8=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> CL855QV9G6J7RZfc0j4ybU2W75SBz7lxVadt834Ln9g=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> fgKxF2RqeWzpESnx/VeKovy95UmRL8Qa9OtwgY4tzlo=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> yus9LIfXZOd1AD7bU+caJJefeXF3q9oty/catalrF0k=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> CU9jxrNKzwpTNcEwSj2FqE6Q4VJipHXhhGV+nvet57o=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> UrgX6v4kB+2p9zZjzm5uvBCdXH5cNGmda4B3hkCZpgw=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> FJMO2IXbWsIggdrqt9a+D4pjuf3H/L4FZGlRezJQ+pU=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> vq6ye4ZPSXFt/ma1WWiKo+NQa0QuCd3ibnBXEVQTRLk=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> kiKnhd73r9ZJFmKytlkJXdzKYNQ78OlALnwpINrXQeo=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> lR6ICMs0TLlAtWJ0FE1DY0u4REG+2rlJ6IEs4PBmLX4=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> O2UAnrs7tnzP5XT/0+/9afSf0PsiS32LqK+j0m4k83k=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> qVHZVa64Rh99ZvI9vNY5ZJWkzWDg/bskH4DEPXOD4P0=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> BrDp89o7DFeeFmQvNbp7wOWF+0leOFcNFxr3fjJlEq0=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> +81BxaomogXvv837qfVHn2m3cm42Ac/FxA5Qx51ztrQ=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> bH1rIBgkBzC9YY/5oIiQT5Nhzm4L7E1KxBJ8ykxC0uU=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> vfCh4KzZBNEkRQjW4rC8drUjYC86Ib96ONj0tIx/Vn0=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> OIq7b5ocdqCf4CQ3Y3qiaVrzjci2OtxXLXyAXdAFyvk=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> g0a6475zS1OL/4m33qgeDiusf+NWrY0eJ09BwhwG/lI=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> x31DABdlELZaZFoXII+1GnxMRJiyMx7ePgibEfUztSU=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> Z1Ak7xJ4cZrgc9xgMstJnkIk6pwx7C8ADsmtrY6n5kQ=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> JAFiQDn/gFyE6+ZnABRKLQh7dNJlfuJJGlZWjBbKhmg=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> YDlLGlzs2feOl438MzCTm0J6Fjjfnl4iRfGAFhZVGgE=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> l/Bxo+XcIjmZyw/etj+muf6PjUqgbv4g/pO6p93i6+4=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> BpbdOQj5pBGKIF0jFAMvRIF6Nx28/swsEuVRVDDictc=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> LigdS51Ba9Q9L5T0Kk1ru4n2k26j2C8EYm5Tl6GzMHc=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> G+7nf4HXzdPSSx4nRH5WoJExf0GBlNRD/lB3rzN2qoY=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> byIWvFrE5O6WskhKIeIreyvXAcDNT9WJdMxBzz2z3t8=
[2022-07-23T16:36:54.989Z INFO  consensus::core] Committed B10 -> Smo/58YORQAtitcOllNEQLJIbbC+vueLgz+AjP+zjZk=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> V0QcoLG9Kf2WLUKn+PF7cIcQyIxTMA2UN8ACeekU6Fo=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> o/3v0xim+dexcKKCDBwivN0+7TpGTZGkaNbla72ouuI=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> 49o+P+dOMPakDSz+KciZot0mhmDNh5dRrwUvWabTLKs=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> 5eZnUUEe644ZDJ84f6txNOUmg9PcXrFGw49WgMGuen0=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> QPNIqSsPmfWDTXJt7ChEvL7Z+B9xw1KSWJe4ciFo3fM=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> shlOUiacvIPkTT1zigX22jyV025EEYr9ZfkR/kP8Ztg=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> Jqjk4qy/Q0ve2WX71gLLFwJI4CUDGMi/aAuuKHLWLdM=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> 6S+YnSDbnidhxEblMjXsh8eLu+GDZVbynaULghYRxh4=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> quxxr82AuSe7w3tppWEUiB1lESPs3MzY63LGCa9ayME=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> JnN9TGKDjeBCOGlaOpGG4CMim8ZdZn3SoQJZ/d2CUng=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> tho5upYbQFdbBqbdGMfmgWXxo/mqdHWDRXCzSVTtFF0=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> 9eJNo8n9SzWGAdu33KfDk0s1fryS/Ud+vZGe8yXrnOs=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> E89t5J/8meSFE17CNSLopuoGDMdFkaHK3sJmRkrqhw8=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> 5bFGY3ZN7Ml8+lPTyRDJHAdVaE/XSCnXPCrbbUlBstA=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> tApKw8W5wVaW1pm64tBOlQn3qWUu8QM4zJfQ5SgjDxg=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> T0StFCertuURbZF6WJZA9K4lR4G46fkoT6mCvriZuW8=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> rizZIPMiPO4LvZKLpaCJMRXA7TinGhckQgyinJ0tBI4=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> 3Y9tlKncUFUV7117treto3oJLcOAV8cdRWt6S5iLmWg=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> YxTDBJ4Gn/COj+XQLuY2IUme21Dmg4l3EjBzkOKTk4Q=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> sTTd0QDsp03CyZvmqhvyCdrQ+kRqRYWxkDyZt3+Igok=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> OFasvrNyD3zCnqaVlcUfSeNXw7XLEmjm9k91exJ27dw=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> CsdWy68KwyQxgAOe4naikn/UgpcRxLvpDFRB5X7bfgY=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> /Susc7dHr1oHVrRATtjp7cJdg5jxL2eQ6u1WoO6hiGw=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> oiOYBrfgHTjEbsn3b9braFhSYO8/+HaYDu5NoT3IN/Q=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> /gi+H9dTCjBOpC15zsJghuouqzXjO4/PeAD4K3UTRf0=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> 8zD5a+ul1lSkM8Phj4fL+2YNjOkRx5URq3fK2zGZFVo=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> aXgf1QwDfl/THZkKj2+5UvIRamn0WGwRzhFavgwLCCw=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> po1rYI7cx0eltre/TY6yB6JCdf5Lxen53keWJ6nXBgY=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> xASyKSp9Yq7QGYtAwngRe5NgQDLbiQ6EILy1rRmO4Ug=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> vW5iQg6sRs+yPFFov3kKsgYebHjfh9Jqcpvt2vLq+L4=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> f7EKLCzxDgJNm4DmRKsq48ss24hX7vpq+wZivNI/NMY=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> f8CL3MHEv99YYq8RE51tqxIGupxflROyIn/dPJ+zZOk=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> UuIpKbMd81PnL45wQ7hcZ+if0pH/n13GCQiqDv9iQaY=
[2022-07-23T16:36:54.990Z INFO  consensus::core] Committed B10 -> bIyZeKfl3Dzrw85kLAbu2kvR30H2xC5cEr1sAf1eung=
[2022-07-23T16:36:54.991Z INFO  consensus::core] Committed B10 -> okLpWSJYWZlHb8oB5nDYDnNmym7MAbQJ2Yp138IYLgQ=
