[2022-07-23T18:13:52.590Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> rDSJlYg9IkiDplG/ALEECqiz9eKpVOff8p1bqHlIC4M=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> ro4Y0bjvJL5XccPTzxZZsVrqc+o4eQxYAPOTP+AJqSQ=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> ntY2MKtOyvAFLtpYesBRViTxJVQL6MdIfAe6rC6KSwk=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> PqgcfnCTEGT5p/yS8PDZ7q0k9eSx7mfuq/TrURql3oY=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> CaKkPHftxmucgbn/jJ15prOZ+7A8xFUeyPm0AsveFLc=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> A/RWQL9sdUak2NbkpNnnfvBbZ+GEt+oUKrQ4l5CQwYo=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> S9yGZ1CqW83au1RO2QNjPw4GFf/Rp5Om4+mlod9B/AM=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> Gjzeaj1BfEWGJ7tuSedg7s7Yn1YvbszAv0btJl2vIRg=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> B8JmAMvx0zQRQujKyLYWXPzpBfJMRc0oArCWlMbodYM=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> vnkUc6VfRrtc5XD+dIv776vFp2FEKbE4SJhDQ1n+Oyo=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> wamhSPDMsMBdopgydGVprDhSMNBZZCTpdsIz5LqKh6A=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> NXYnsUpU6W2eJFR09jc2iRecu53fX9wRIjs0u+6ImBA=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> 4bLZ3Vp9np6oyJt2zKk82hlMKcJRs7vdO/pdoJqdsTg=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> 8MvS5tBny5Su0YM7X0hR4HDbSRJnhODdDWBZQGwjX3E=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> 3AvSA40V4gmWphHBPhTpqfbP1T5p1gSd6kA/GCHvvQA=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> YL1XALtVVAvANT2itMZzfa0sFmR9cgZ0WsqFNXY/q4M=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> 9/oBMMTuQftqv1Tub86eaMO7OGRhXmp1cKadxAbz9dI=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> 99VjLcIIHeDl+FPF2BUdemzkGCW2VfjD2STQQR02rSo=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> /qtVz4Zzh9+VFliuj4HFlbTxS7YxEBNTsadSLEKjb4k=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> 0N1gjBB009Wex8CD+yUNrHdDhmDF/olpVcw5oZI5YoA=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> pnuaIlg9HgmA27rmgaUj1xrUHRrMCxSiguYAjmfMujQ=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> h4x2nImYCbISHb7JuAk+iCi8i7D4x1HOG/PTfzclEDw=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> A4grbh1TCkA9LVdvxlKrC9y1kGaX0GDVxUX4XK+2V+A=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> Gvhuw6wdg1cBspl3j0Rq5/ZyyiN9Q2T/MRP0oOa3874=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> pa6TRCa6MF4Je+sjl+XOnAliuWxYli8Hb7SNrMPjqj4=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> vImXoUlv+ebmwqLLLc2thArrnYN4D8C+QJQNOX9C6Os=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> aayyw0r3frkumxegL5/F8G3s39p1Qt6EcCf/xNfiPl0=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> +cAppJYuZ3dq/GESWYDrnskF0I3g2QNoz/LiD0Nl0nQ=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> KGyo3pwwTWKbYuRH1aP6DNsc8+Dzt7gvrL8Biw3n/bU=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> eAz1FZhUhmA8BHh87bc/78eSIJeilftUPVZg8himq0k=
[2022-07-23T18:14:03.953Z INFO  consensus::core] Committed B47 -> vhdcyQnV1rcdYogcgtMxWa5Jr5n3j8ucd7hFJN6N7tY=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> IEH1d6Dbj/BEMmrwfqlHgX2fFDWhKE7NY1/jDrGcsU8=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 673gSZAZUbaY+PUMKzFPz88l3CJbHgfPAMegtahtTLU=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> Ygfo1wIUyfe0R5/h1r9ZTV6HYxBOdCeEOI0t52YDa8w=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> HLzj9qqiUL4ndGUm8hVlIDbMEdrZTYPPk5vCeHLOkwc=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> NA4Fj0vWRK/XgxpEYo91yWnYNr+YcsnckxTpASYgmlE=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> eqDxkc0NuR/333ovzJpNH2XQyeouzRbDKmmUazsnQhg=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> lqCWFLaYvjUNk6PqiON8BF/MKuqgr1RxDgbNtYCw84c=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> E3UMjtfc1x2xLpgeXk4STCf/S59f+jasJuUxFUMGLq0=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> gNd/xQp6vhqS2VfNvEYAZxHzz+WNiDAVAKDmFof7Xno=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> Mvdwz4mHdbKfGB+xJO+tk+EstE7jgXz1nvJ1vysL8w8=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> PMLt4A97FjZW3aWUoYbPMwfZAc6WYT5JekKw9BkFx7g=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> pxV8l4jPwKyVxdA1SQCAaAxOI4cvPvyCZFz2QZKFQKs=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> iCZx+TG/PSM2bpf5IEpxpwBXx5bHZSsyOclfhB6hcM8=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> nMUVGzzvYKGxWwI0MpBpL+ga7Ef3JBDNRQEWh8EBo+w=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 76pz6/MBXYgtUwYuC7Q0t5uhpmn0JrxG4EdD05GG/vQ=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> /1FWd/JGrkDw6xm9MU2O3iXf8fn41lovb1N7VQQ00U0=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> S9h2HdWu86+pf3DoQPnQBu28JT3D4KWG4/mXpMXZlao=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> ztoGYqr+oVV8d/EW9kqSe4hJjGMx5EHvlyn28TbAFZw=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> gHvoOz+cevbx+B1DJu3DWARZh3CngRoj2t8dYIxFd7I=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> MVRzVPFODt9yPOHqUyaC+ohyeEVkO4Aof5dsXZ+oMZ8=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> BIQUrsX0OrSPkhJDN0Nt7/ddaNc2dpYnE0xX0Lqags4=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> iswMA831XmC6QLh+GczOQs+Sb19QeJFgZsYRhTPh3dg=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> ZxjDWba4QYd2joeKdHD5kPOgyIVpaDmyWWCmtxAbo3A=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 6jfZZEOik3VyWApHm93S4a3Sf1PccuVJY3uo21m2OYE=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> jNnctQR+sHhDTAnaDhMt18Z4W3kAvzn+WwFbSJfY6kI=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 8151Tf0oIQVquGw59dfj7vDcgQZj03sZMcRBms9dY1w=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> AnYK3ossCrQD1jIkFJ2RnuN8EU+Fo2VoKZ/Bj18Diqo=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> X7UdRW6+sAnmrZzycoZ6VA0Se6vAN5CGhZfU0WY4NAg=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> r9uxXC9xOICGXdtkHVzoqQTlDfYnTOtTEsay2Y4dU7Y=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> gEPyONzz8JBOzhyvVvC14WbyUNv7XB4+iioNn35bcgc=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> PGP8decliREWRCRyW9VIbJOgiZMK6LlcmNvcdQJzZT0=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> oU6riquIg+Jrtoh/ChpFI0cxSPap3TQ5NpxQTETLxFs=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 9QUPhshvtDZoH2oHNmoxLauoV8rIeSYRggqT2BlESZk=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> j188tvFdw9gdHbu2vorchX8Xj4+h58v4u6Rcep3dyE0=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> anG719T9JxA8PE7jH8Yj7Pjdvx6bCR0z7ZzwfK5fmWE=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> YMACYEm2KqD8rSa7uncePypy6V15okdl2+KsAU+dZsg=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> wWhr0hVSN8ZfNBoEqLzrAYdynnU7/m9JJbO5i4HGvwE=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> ICybZprUhIMBJONDCrkxtS7HEMvcWLUBEBU67qy07O8=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 7v1ckLYFkWvZ3bTKN/aH63P/u+/96B43WiyPsPpavNk=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> pNrXXgKPxOCMqJtkIJpwZZajpytghp3s4oy7SPxkEww=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> tI4GllyRt3ow/eLAcvJLEStXrgXkjBjXVwHhLdhppaw=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 4m2PqTWfnWnsULDvbsjsGs1ka9iMKGteAA2P/SA1UP8=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> TuM1B/WonNS9fFs5+fDqxD0McVcot8IiDpXJ6gSTGHI=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> CJdRax6j0SAP5zSAGQixQEoOfKFFaZ3YSdwDYkeWM7Y=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> 9Bh3Rwrd19oUC2yJQH2/TYy2FJD2mV5QYFZXm6C5/i8=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> nQ2ydb9+PZ5L5TklNHt6tKWQwNVxlbQspWx1yU/2W2o=
[2022-07-23T18:14:03.954Z INFO  consensus::core] Committed B47 -> SXb//EJMX/6rTXgtxzi4T1JrsofUk9GLcnEJUYNtTLE=
[2022-07-23T18:14:03.954Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B49 with round number 49 with QC 48 from leader /tGUd/hdxLnZFwOo
[2022-07-23T18:14:03.954Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B49 with round number 49 with QC 48 from leader /tGUd/hdxLnZFwOo
[2022-07-23T18:14:03.954Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B47 with round number 47 with QC 44 from leader pfiJ81ZrHfX4tobY
[2022-07-23T18:14:03.955Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B47 with round number 47 with QC 44 from leader pfiJ81ZrHfX4tobY
[2022-07-23T18:14:03.958Z INFO  consensus::proposer] Created B47
[2022-07-23T18:14:03.958Z INFO  consensus::proposer] Created with Round number 47 with QC 44 
[2022-07-23T18:14:03.958Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B47 with round number 47 with QC 44 from leader pfiJ81ZrHfX4tobY
[2022-07-23T18:14:03.958Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B47 with round number 47 with QC 44 from leader pfiJ81ZrHfX4tobY
[2022-07-23T18:14:03.962Z INFO  consensus::proposer] Created B47
[2022-07-23T18:14:03.962Z INFO  consensus::proposer] Created with Round number 47 with QC 44 
[2022-07-23T18:14:03.962Z INFO  consensus::proposer] Created B47 -> e2uHJOoKq/0QWyMqxRgB53qNj1SuD1/KryY/SLKgtws=
[2022-07-23T18:14:03.962Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B47 with round number 47 with QC 44 from leader pfiJ81ZrHfX4tobY
[2022-07-23T18:14:03.962Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B47 with round number 47 with QC 44 from leader pfiJ81ZrHfX4tobY
[2022-07-23T18:14:03.966Z INFO  consensus::core] I'm handler pfiJ81ZrHfX4tobY handling for block B50 with round number 50 with QC 49 from leader EmZ3K+HyKJrFg4If
[2022-07-23T18:14:03.966Z INFO  consensus::core] Committed B48 with QC 47
[2022-07-23T18:14:03.967Z INFO  consensus::core] Committed B48 -> GAy/vwF6kyRsvmnyEkYrgY5X0ko3bR8jH5s9ChjyTc4=
[2022-07-23T18:14:03.967Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B50 with round number 50 with QC 49 from leader EmZ3K+HyKJrFg4If
[2022-07-23T18:14:03.967Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B50 with round number 50 with QC 49 from leader EmZ3K+HyKJrFg4If
[2022-07-23T18:14:03.971Z INFO  consensus::core] I'm handler pfiJ81ZrHfX4tobY handling for block B51 with round number 51 with QC 50 from leader Jui61ocYcl6gdL0d
[2022-07-23T18:14:03.972Z INFO  consensus::core] Committed B49 with QC 48
[2022-07-23T18:14:03.973Z INFO  consensus::core] Committed B49 -> EHBpOJLjg0/Oww/onfx5nZUn/J5LDtsLO7CB804Z0TI=
[2022-07-23T18:14:03.973Z INFO  consensus::core] Committed B49 -> +TFLHsmM12GUsD8ZM1UZzPWeuPBTHEgcz0qM/vfscs8=
[2022-07-23T18:14:03.973Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B51 with round number 51 with QC 50 from leader Jui61ocYcl6gdL0d
[2022-07-23T18:14:03.973Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B51 with round number 51 with QC 50 from leader Jui61ocYcl6gdL0d
[2022-07-23T18:14:03.978Z INFO  consensus::core] I'm handler pfiJ81ZrHfX4tobY handling for block B52 with round number 52 with QC 51 from leader KG7n3kcaXiX8/0hq
[2022-07-23T18:14:03.978Z INFO  consensus::core] Committed B50 with QC 49
[2022-07-23T18:14:03.978Z INFO  consensus::core] Committed B50 -> 35VlEdMhAestYeOnxhbFgs3EB0Pv/Ab5s+WSLKBemjQ=
[2022-07-23T18:14:03.978Z INFO  consensus::core] Committed B50 -> e2uHJOoKq/0QWyMqxRgB53qNj1SuD1/KryY/SLKgtws=
[2022-07-23T18:14:03.978Z INFO  consensus::core] Committed B50 -> tPBF3fUkOOUl4/rLEAAX94xHIORngjlKOizsNexuMes=
[2022-07-23T18:14:03.978Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B52 with round number 52 with QC 51 from leader KG7n3kcaXiX8/0hq
[2022-07-23T18:14:03.978Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B52 with round number 52 with QC 51 from leader KG7n3kcaXiX8/0hq
[2022-07-23T18:14:03.980Z INFO  consensus::core] I'm handler pfiJ81ZrHfX4tobY handling for block B53 with round number 53 with QC 52 from leader LG3uJPMvLOWvss/v
[2022-07-23T18:14:03.982Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B53 with round number 53 with QC 52 from leader LG3uJPMvLOWvss/v
[2022-07-23T18:14:03.982Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B53 with round number 53 with QC 52 from leader LG3uJPMvLOWvss/v
[2022-07-23T18:14:03.984Z INFO  consensus::core] I'm handler pfiJ81ZrHfX4tobY handling for block B54 with round number 54 with QC 53 from leader RyQOl+CUn1uAsOfn
[2022-07-23T18:14:03.985Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B54 with round number 54 with QC 53 from leader RyQOl+CUn1uAsOfn
[2022-07-23T18:14:03.985Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B54 with round number 54 with QC 53 from leader RyQOl+CUn1uAsOfn
[2022-07-23T18:14:03.989Z INFO  consensus::core] I'm handler pfiJ81ZrHfX4tobY handling for block B55 with round number 55 with QC 54 from leader hksgwN613alxN8kJ
[2022-07-23T18:14:03.990Z INFO  consensus::core] Committed B53 with QC 52
[2022-07-23T18:14:03.990Z INFO  consensus::core] Committed B53 -> tlkFvKg9ZxP61lCr2k2qnp2BNLivZX7soyCZ7TSA6jE=
[2022-07-23T18:14:03.990Z INFO  consensus::core] I'm processor pfiJ81ZrHfX4tobY processing for block B55 with round number 55 with QC 54 from leader hksgwN613alxN8kJ
[2022-07-23T18:14:03.990Z INFO  consensus::core] I'm voter pfiJ81ZrHfX4tobY voting for block B55 with round number 55 with QC 54 from leader hksgwN613alxN8kJ
[2022-07-23T18:14:03.991Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:14:04.174Z INFO  mempool::batch_maker] Batch qVqUac0sWSX3rzBk0wFDt9FT9RbJ568rbQZL/lt7BBQ= contains sample tx 203
[2022-07-23T18:14:04.174Z INFO  mempool::batch_maker] Batch qVqUac0sWSX3rzBk0wFDt9FT9RbJ568rbQZL/lt7BBQ= contains sample tx 204
[2022-07-23T18:14:04.174Z INFO  mempool::batch_maker] Batch qVqUac0sWSX3rzBk0wFDt9FT9RbJ568rbQZL/lt7BBQ= contains sample tx 205
[2022-07-23T18:14:04.174Z INFO  mempool::batch_maker] Batch qVqUac0sWSX3rzBk0wFDt9FT9RbJ568rbQZL/lt7BBQ= contains sample tx 206
[2022-07-23T18:14:04.174Z INFO  mempool::batch_maker] Batch qVqUac0sWSX3rzBk0wFDt9FT9RbJ568rbQZL/lt7BBQ= contains sample tx 207
[2022-07-23T18:14:04.174Z INFO  mempool::batch_maker] Batch qVqUac0sWSX3rzBk0wFDt9FT9RbJ568rbQZL/lt7BBQ= contains sample tx 208
[2022-07-23T18:14:04.174Z INFO  mempool::batch_maker] Batch qVqUac0sWSX3rzBk0wFDt9FT9RbJ568rbQZL/lt7BBQ= contains 15360 B
[2022-07-23T18:14:04.186Z INFO  mempool::batch_maker] Batch B8P7nX6GsogxJs06nfFbZ5emrHkhqZ92OO0UBLMXdYc= contains sample tx 209
[2022-07-23T18:14:04.186Z INFO  mempool::batch_maker] Batch B8P7nX6GsogxJs06nfFbZ5emrHkhqZ92OO0UBLMXdYc= contains 1024 B
[2022-07-23T18:14:04.221Z INFO  mempool::batch_maker] Batch DvaXjX7e1tLHk5Oemml4HL329gtcFMIFZECp+J8qMZY= contains sample tx 210
[2022-07-23T18:14:04.221Z INFO  mempool::batch_maker] Batch DvaXjX7e1tLHk5Oemml4HL329gtcFMIFZECp+J8qMZY= contains 1024 B
[2022-07-23T18:14:04.532Z INFO  mempool::batch_maker] Batch hFo8KYyBNJSOwcMXfXt0HEkdvAuGMhZDBEmbTDkpWx4= contains sample tx 211
[2022-07-23T18:14:04.532Z INFO  mempool::batch_maker] Batch hFo8KYyBNJSOwcMXfXt0HEkdvAuGMhZDBEmbTDkpWx4= contains sample tx 212
[2022-07-23T18:14:04.532Z INFO  mempool::batch_maker] Batch hFo8KYyBNJSOwcMXfXt0HEkdvAuGMhZDBEmbTDkpWx4= contains sample tx 213
[2022-07-23T18:14:04.532Z INFO  mempool::batch_maker] Batch hFo8KYyBNJSOwcMXfXt0HEkdvAuGMhZDBEmbTDkpWx4= contains sample tx 214
[2022-07-23T18:14:04.532Z INFO  mempool::batch_maker] Batch hFo8KYyBNJSOwcMXfXt0HEkdvAuGMhZDBEmbTDkpWx4= contains sample tx 215
[2022-07-23T18:14:04.532Z INFO  mempool::batch_maker] Batch hFo8KYyBNJSOwcMXfXt0HEkdvAuGMhZDBEmbTDkpWx4= contains sample tx 216
[2022-07-23T18:14:04.532Z INFO  mempool::batch_maker] Batch hFo8KYyBNJSOwcMXfXt0HEkdvAuGMhZDBEmbTDkpWx4= contains 15360 B
[2022-07-23T18:14:04.545Z INFO  mempool::batch_maker] Batch TzsS4uoCyqzjXQ399dukqHGn4z+rSemzkrK9YmLNWKA= contains 1536 B
[2022-07-23T18:14:04.579Z INFO  mempool::batch_maker] Batch ogMMFCQl5CcpFrRflcV0h3zrUjRIBxSJ6X5j5w6Dj9E= contains sample tx 217
[2022-07-23T18:14:04.579Z INFO  mempool::batch_maker] Batch ogMMFCQl5CcpFrRflcV0h3zrUjRIBxSJ6X5j5w6Dj9E= contains 2560 B
[2022-07-23T18:14:04.625Z INFO  mempool::batch_maker] Batch WZCZbxF/qIXO/f/idhQywW6Z3ZzjcG6hzxQAfis8rPo= contains sample tx 218
[2022-07-23T18:14:04.625Z INFO  mempool::batch_maker] Batch WZCZbxF/qIXO/f/idhQywW6Z3ZzjcG6hzxQAfis8rPo= contains 2560 B
[2022-07-23T18:14:04.673Z INFO  mempool::batch_maker] Batch 2pikRuaunMelGSYEaUQ01EXyOghzeSVqyuUCIcpOOuw= contains sample tx 219
[2022-07-23T18:14:04.673Z INFO  mempool::batch_maker] Batch 2pikRuaunMelGSYEaUQ01EXyOghzeSVqyuUCIcpOOuw= contains 2560 B
[2022-07-23T18:14:04.722Z INFO  mempool::batch_maker] Batch DwE5Mx7wlFUiG5NvT5eOem3NI9vtmyERHjnWONRLmVI= contains sample tx 220
[2022-07-23T18:14:04.722Z INFO  mempool::batch_maker] Batch DwE5Mx7wlFUiG5NvT5eOem3NI9vtmyERHjnWONRLmVI= contains 2560 B
[2022-07-23T18:14:04.778Z INFO  mempool::batch_maker] Batch nl5Nw02m3Wa8dOvxsT27gX8Q4oJ4I/2NapQjnnT/9bA= contains sample tx 221
[2022-07-23T18:14:04.778Z INFO  mempool::batch_maker] Batch nl5Nw02m3Wa8dOvxsT27gX8Q4oJ4I/2NapQjnnT/9bA= contains 2560 B
[2022-07-23T18:14:04.823Z INFO  mempool::batch_maker] Batch +o7tf6btrwFTcq8tzj22XIPIUMScjBNSqm45+f7ajC0= contains sample tx 222
[2022-07-23T18:14:04.823Z INFO  mempool::batch_maker] Batch +o7tf6btrwFTcq8tzj22XIPIUMScjBNSqm45+f7ajC0= contains 2560 B
[2022-07-23T18:14:04.869Z INFO  mempool::batch_maker] Batch AKsLVoh7kEbz4Ua5YQFCarI195ZF5+d0CY0Pn2pcL1Y= contains sample tx 223
[2022-07-23T18:14:04.869Z INFO  mempool::batch_maker] Batch AKsLVoh7kEbz4Ua5YQFCarI195ZF5+d0CY0Pn2pcL1Y= contains 2560 B
[2022-07-23T18:14:04.925Z INFO  mempool::batch_maker] Batch u1PRjsPSWbmfE9/guG5eGx7syYq+0TcGBgcbr55MjCA= contains 1024 B
[2022-07-23T18:14:04.993Z WARN  consensus::core] Timeout reached for round 55
[2022-07-23T18:14:04.998Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:14:05.229Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains sample tx 224
[2022-07-23T18:14:05.230Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains sample tx 225
[2022-07-23T18:14:05.230Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains sample tx 226
[2022-07-23T18:14:05.230Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains sample tx 227
[2022-07-23T18:14:05.230Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains sample tx 228
[2022-07-23T18:14:05.230Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains sample tx 229
[2022-07-23T18:14:05.230Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains sample tx 230
[2022-07-23T18:14:05.230Z INFO  mempool::batch_maker] Batch nZX9wgvrSUnLvCg+iobS2iMekiLMLQxmckuNuuFJZT4= contains 15360 B
[2022-07-23T18:14:05.241Z INFO  mempool::batch_maker] Batch 2MATHfW0/EnobUNL07AEKxYgYWfdC8RSf8ODpbiYfB4= contains 1536 B
[2022-07-23T18:14:05.274Z INFO  mempool::batch_maker] Batch quyDgBlvpH4HlFTitZV4mOLC4mws9c03Ky4JJ1pxlCc= contains sample tx 231
[2022-07-23T18:14:05.274Z INFO  mempool::batch_maker] Batch quyDgBlvpH4HlFTitZV4mOLC4mws9c03Ky4JJ1pxlCc= contains 2560 B
[2022-07-23T18:14:05.318Z INFO  mempool::batch_maker] Batch Ke/nnxvegPTJrwl95KufNQxFGr+BVhGPE4xRQ2R3K3A= contains sample tx 232
[2022-07-23T18:14:05.318Z INFO  mempool::batch_maker] Batch Ke/nnxvegPTJrwl95KufNQxFGr+BVhGPE4xRQ2R3K3A= contains 2560 B
[2022-07-23T18:14:05.374Z INFO  mempool::batch_maker] Batch zjYjdUsEkki45Lh9YOVKup4z1GgIXA8O37GWdV5b13A= contains 1024 B
[2022-07-23T18:14:05.672Z INFO  mempool::batch_maker] Batch QJwoHbUEIv64tcdkYrUeS4j2/hGbwfcEGNuz0xHJge8= contains sample tx 233
[2022-07-23T18:14:05.672Z INFO  mempool::batch_maker] Batch QJwoHbUEIv64tcdkYrUeS4j2/hGbwfcEGNuz0xHJge8= contains sample tx 234
[2022-07-23T18:14:05.672Z INFO  mempool::batch_maker] Batch QJwoHbUEIv64tcdkYrUeS4j2/hGbwfcEGNuz0xHJge8= contains sample tx 235
[2022-07-23T18:14:05.672Z INFO  mempool::batch_maker] Batch QJwoHbUEIv64tcdkYrUeS4j2/hGbwfcEGNuz0xHJge8= contains sample tx 236
